spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
639,639,0,0,1,1,23,35,4,1,23,35,4,1
639,640,0.054,0.083,0.9570873704584757,0.9681673014353686,23,35,4,1,24,35,4,1
639,641,0.11,0.167,0.9105114572319889,0.9340184107740898,23,35,4,1,25,35,4,1
639,642,0.167,0.25,0.859750309147941,0.8974544804281784,23,35,4,1,26,35,4,1
639,643,0.226,0.333,0.8044360409409316,0.85872241127872,23,35,4,1,27,35,4,1
639,644,0.287,0.417,0.7446644688667079,0.8181565828634743,23,35,4,1,28,35,4,1
639,645,0.351,0.5,0.6812976126493462,0.7756687192782831,23,35,4,1,29,35,4,1
639,646,0.419,0.584,0.6174553496204667,0.7318432557616718,23,35,4,1,30,35,4,1
639,647,0.493,0.667,0.5582769158497529,0.6913543068629144,23,35,4,1,31,35,4,1
639,648,0.574,0.75,0.5054655690169693,0.6574490518965,23,35,4,1,32,35,4,1
639,649,0.669,0.834,0.46570844016618196,0.6272238712272314,23,35,4,1,33,35,4,1
639,650,0.79,0.917,0.45030892019364444,0.6057890271595232,23,35,4,1,34,35,4,1
639,729,1,1,0.174935155990675,0.4225752234904405,23,35,4,1,10,23,7,1
639,730,1,1,0.18064252724098073,0.4248943783671447,23,35,4,1,11,23,7,1
639,731,1,1,0.18755575591780682,0.42751716347639446,23,35,4,1,12,23,7,1
639,732,1,1,0.1959650954952853,0.43053789577912527,23,35,4,1,13,23,7,1
639,733,1,1,0.20611396671177284,0.43410099013155556,23,35,4,1,14,23,7,1
639,734,1,1,0.21404662250324558,0.43842155614756073,23,35,4,1,15,23,7,1
639,735,1,1,0.22271773510956006,0.44380555874939687,23,35,4,1,16,23,7,1
639,736,1,1,0.23338213950364695,0.4506755610444019,23,35,4,1,17,23,7,1
639,737,1,1,0.2470601005074784,0.45962570844127104,23,35,4,1,18,23,7,1
639,738,1,1,0.2653439785002565,0.4715783992732657,23,35,4,1,19,23,7,1
639,739,1,1,0.29097890997956743,0.4881308626470946,23,35,4,1,20,23,7,1
639,740,1,1,0.3288940410203133,0.5120683231395018,23,35,4,1,21,23,7,1
639,741,1,1,0.38964875462602966,0.549431888954931,23,35,4,1,22,23,7,1
639,742,1,0.96,0.16734398080906976,0.42157438873060604,23,35,4,1,10,24,7,1
639,743,1,0.959,0.17256356642120108,0.4239889470250833,23,35,4,1,11,24,7,1
639,744,1,0.957,0.17893250315105202,0.4267716734135337,23,35,4,1,12,24,7,1
639,745,1,0.955,0.18675357987110952,0.43003686349214365,23,35,4,1,13,24,7,1
639,746,1,0.953,0.19643464812879585,0.4339446398271708,23,35,4,1,14,24,7,1
639,747,1,0.95,0.20808571682141297,0.4387123072604471,23,35,4,1,15,24,7,1
639,748,1,0.948,0.2169043312838732,0.4446242995432207,23,35,4,1,16,24,7,1
639,749,1,0.945,0.2276318116684104,0.45204527656954696,23,35,4,1,17,24,7,1
639,750,1,0.942,0.24120528563248578,0.46145037614400364,23,35,4,1,18,24,7,1
639,751,1,0.938,0.25885267533655665,0.47348013483772355,23,35,4,1,19,24,7,1
639,752,1,0.934,0.2822974247050686,0.4889692825004336,23,35,4,1,20,24,7,1
639,753,1,0.929,0.31386484678621573,0.5088635907474219,23,35,4,1,21,24,7,1
639,754,1,0.923,0.35657825129198595,0.5342454741131588,23,35,4,1,22,24,7,1
639,755,1,0.917,0.4125499192152007,0.5675193211690648,23,35,4,1,23,24,7,1
639,756,0.999,0.92,0.16901370128939364,0.4256156681901082,23,35,4,1,10,25,7,1
639,757,0.999,0.917,0.17498727682814919,0.42858985028419194,23,35,4,1,11,25,7,1
639,758,0.999,0.913,0.18228544134834812,0.43204698931384555,23,35,4,1,12,25,7,1
639,759,0.999,0.91,0.1912658016039891,0.436120694447095,23,35,4,1,13,25,7,1
639,760,0.999,0.905,0.20237024122408165,0.4409856773157721,23,35,4,1,14,25,7,1
639,761,0.999,0.9,0.2128274227016207,0.44686309346428366,23,35,4,1,15,25,7,1
639,762,0.999,0.895,0.2229076489395555,0.4540221820990027,23,35,4,1,16,25,7,1
639,763,0.999,0.889,0.23527521008428243,0.46277857137518275,23,35,4,1,17,25,7,1
639,764,0.999,0.883,0.2507177557351129,0.4734892305808608,23,35,4,1,18,25,7,1
639,765,0.999,0.875,0.27016053329901235,0.4865207523145624,23,35,4,1,19,25,7,1
639,766,0.999,0.867,0.2945983149943088,0.502139821608296,23,35,4,1,20,25,7,1
639,767,0.998,0.858,0.32473333703201446,0.5203196885451877,23,35,4,1,21,25,7,1
639,768,0.998,0.847,0.36033421885003036,0.5405667213889849,23,35,4,1,22,25,7,1
639,769,0.997,0.834,0.39846593671779984,0.5618052734770245,23,35,4,1,23,25,7,1
639,770,0.995,0.917,0.4344860739304077,0.584332978398511,23,35,4,1,24,25,7,1
639,771,0.995,0.88,0.17783793837888362,0.4337603809448548,23,35,4,1,10,26,7,1
639,772,0.995,0.875,0.1849975055031824,0.43749543564806936,23,35,4,1,11,26,7,1
639,773,0.995,0.87,0.19364957430290086,0.4418121884878168,23,35,4,1,12,26,7,1
639,774,0.995,0.864,0.20411206846196628,0.44684345732874076,23,35,4,1,13,26,7,1
639,775,0.994,0.858,0.21412495514944552,0.4527479869695833,23,35,4,1,14,26,7,1
639,776,0.994,0.85,0.2232312282499389,0.4597041195015795,23,35,4,1,15,26,7,1
639,777,0.994,0.842,0.2341815417566364,0.4678929356123934,23,35,4,1,16,26,7,1
639,778,0.993,0.834,0.24739271449588918,0.4774671740617168,23,35,4,1,17,26,7,1
639,779,0.993,0.824,0.2632137115830555,0.4884997021254971,23,35,4,1,18,26,7,1
639,780,0.992,0.813,0.28186761167579866,0.5008998631111421,23,35,4,1,19,26,7,1
639,781,0.991,0.8,0.3032537010915465,0.5143213451930488,23,35,4,1,20,26,7,1
639,782,0.99,0.786,0.32677897234774556,0.5281888500372731,23,35,4,1,21,26,7,1
639,783,0.988,0.769,0.3515942962725168,0.5420035387906259,23,35,4,1,22,26,7,1
639,784,0.984,0.75,0.3775310181338828,0.5558685289188021,23,35,4,1,23,26,7,1
639,785,0.979,0.834,0.40494307189601275,0.5707047588360038,23,35,4,1,24,26,7,1
639,786,0.971,0.917,0.43492702777100745,0.5880385610329354,23,35,4,1,25,26,7,1
639,787,0.983,0.84,0.19227642738088802,0.4461141979950858,23,35,4,1,10,27,7,1
639,788,0.982,0.834,0.20024152413877983,0.4506049910156057,23,35,4,1,11,27,7,1
639,789,0.982,0.826,0.20963074021384498,0.4557060248835587,23,35,4,1,12,27,7,1
639,790,0.981,0.818,0.21948233130254058,0.461516736833706,23,35,4,1,13,27,7,1
639,791,0.98,0.81,0.22708441798746692,0.4681368181323945,23,35,4,1,14,27,7,1
639,792,0.979,0.8,0.235972882719092,0.4756483755461616,23,35,4,1,15,27,7,1
639,793,0.978,0.789,0.24632701834178994,0.48408723785212837,23,35,4,1,16,27,7,1
639,794,0.976,0.778,0.2582801174451428,0.49340616880658805,23,35,4,1,17,27,7,1
639,795,0.975,0.765,0.27186927463893074,0.5034387283246101,23,35,4,1,18,27,7,1
639,796,0.972,0.75,0.2869473869887431,0.5138869507161814,23,35,4,1,19,27,7,1
639,797,0.97,0.733,0.30320073962569416,0.5243889497511425,23,35,4,1,20,27,7,1
639,798,0.966,0.714,0.3203412229795861,0.5347170016818286,23,35,4,1,21,27,7,1
639,799,0.961,0.692,0.33857474905267126,0.5450134752816793,23,35,4,1,22,27,7,1
639,800,0.953,0.667,0.35896885158969694,0.5558240347752308,23,35,4,1,23,27,7,1
639,801,0.942,0.75,0.38339803140529294,0.5677848475578862,23,35,4,1,24,27,7,1
639,802,0.929,0.834,0.4117047577128391,0.5810839036682383,23,35,4,1,25,27,7,1
639,803,0.915,0.917,0.4411110828712397,0.5953184956324646,23,35,4,1,26,27,7,1
639,804,0.956,0.8,0.21496368202656102,0.46307528464521597,23,35,4,1,10,28,7,1
639,805,0.954,0.792,0.22349822701850464,0.46831953376056723,23,35,4,1,11,28,7,1
639,806,0.953,0.783,0.23315035996072986,0.47415266218293706,23,35,4,1,12,28,7,1
639,807,0.951,0.773,0.24034504221222608,0.4806285826916311,23,35,4,1,13,28,7,1
639,808,0.949,0.762,0.24768997513589885,0.48778093543824896,23,35,4,1,14,28,7,1
639,809,0.946,0.75,0.2559805628736468,0.49560356287984486,23,35,4,1,15,28,7,1
639,810,0.943,0.737,0.26528255610957685,0.5040277524155271,23,35,4,1,16,28,7,1
639,811,0.94,0.722,0.27559111581091866,0.5129057134070987,23,35,4,1,17,28,7,1
639,812,0.936,0.706,0.286838926681965,0.5220150039935525,23,35,4,1,18,28,7,1
639,813,0.931,0.688,0.29889848547890796,0.5311039649073277,23,35,4,1,19,28,7,1
639,814,0.925,0.667,0.3116739533867986,0.5399921973983839,23,35,4,1,20,28,7,1
639,815,0.918,0.643,0.32525273230343166,0.5486824397250476,23,35,4,1,21,28,7,1
639,816,0.907,0.615,0.340057902481845,0.5573635376092779,23,35,4,1,22,28,7,1
639,817,0.893,0.584,0.35690456247563485,0.5662368262619264,23,35,4,1,23,28,7,1
639,818,0.876,0.667,0.37648814344009374,0.575308210264742,23,35,4,1,24,28,7,1
639,819,0.858,0.75,0.3989250808142867,0.5844181236941732,23,35,4,1,25,28,7,1
639,820,0.841,0.833,0.42274342667751696,0.5934170899674579,23,35,4,1,26,28,7,1
639,821,0.827,0.917,0.44602692843098746,0.6018620698307908,23,35,4,1,27,28,7,1
639,822,0.908,0.76,0.2541870139347573,0.48832172447931277,23,35,4,1,10,29,7,1
639,823,0.905,0.75,0.2631743620146184,0.4944433329435116,23,35,4,1,11,29,7,1
639,824,0.901,0.739,0.2724746869385335,0.5010937306694827,23,35,4,1,12,29,7,1
639,825,0.898,0.727,0.2789365114313337,0.5082758007493975,23,35,4,1,13,29,7,1
639,826,0.894,0.714,0.2859170315479783,0.5159590930042808,23,35,4,1,14,29,7,1
639,827,0.889,0.7,0.2934369198145569,0.5240652350925942,23,35,4,1,15,29,7,1
639,828,0.883,0.684,0.3014580891906793,0.5324579345274741,23,35,4,1,16,29,7,1
639,829,0.877,0.667,0.3099243094281098,0.540947467269651,23,35,4,1,17,29,7,1
639,830,0.87,0.647,0.3187806265095525,0.5493188014874714,23,35,4,1,18,29,7,1
639,831,0.861,0.625,0.3279662150867394,0.5573864969930771,23,35,4,1,19,29,7,1
639,832,0.85,0.6,0.3374873453464362,0.5650587687484927,23,35,4,1,20,29,7,1
639,833,0.837,0.572,0.3475246295073574,0.5723536887681286,23,35,4,1,21,29,7,1
639,834,0.82,0.539,0.3584106023394509,0.5793213752386986,23,35,4,1,22,29,7,1
639,835,0.798,0.5,0.3705860077244322,0.5859251844614468,23,35,4,1,23,29,7,1
639,836,0.774,0.584,0.38405340464909776,0.5920302848787267,23,35,4,1,24,29,7,1
639,837,0.754,0.667,0.39863769682740835,0.5975258848397529,23,35,4,1,25,29,7,1
639,838,0.737,0.75,0.41443292493205997,0.6023971733116695,23,35,4,1,26,29,7,1
639,839,0.724,0.833,0.43316032434069907,0.6067425991981525,23,35,4,1,27,29,7,1
639,840,0.715,0.917,0.4518609036404796,0.6096209291639945,23,35,4,1,28,29,7,1
639,841,0.836,0.72,0.30764524782010594,0.5211779693795662,23,35,4,1,10,30,7,1
639,842,0.831,0.708,0.3171549824663151,0.5281744252575019,23,35,4,1,11,30,7,1
