spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2584,2584,0,0,1,1,18,35,10,4,18,35,10,4
2584,2585,0.063,0.059,0.9491599376347769,0.9648832591896472,18,35,10,4,19,35,10,4
2584,2586,0.128,0.117,0.8968737631203421,0.929198069433184,18,35,10,4,20,35,10,4
2584,2587,0.195,0.176,0.8429185020172867,0.8926667317430528,18,35,10,4,21,35,10,4
2584,2588,0.263,0.235,0.7872046580535759,0.8551123295298222,18,35,10,4,22,35,10,4
2584,2589,0.334,0.294,0.7300023146378638,0.8165530671812926,18,35,10,4,23,35,10,4
2584,2590,0.406,0.353,0.671865245307454,0.7772905292256503,18,35,10,4,24,35,10,4
2584,2591,0.48,0.412,0.6130206631012,0.7379366721309543,18,35,10,4,25,35,10,4
2584,2592,0.554,0.471,0.5538172594257852,0.699184484182847,18,35,10,4,26,35,10,4
2584,2593,0.629,0.53,0.49525959634787764,0.6615008465584177,18,35,10,4,27,35,10,4
2584,2594,0.702,0.589,0.4394536593205651,0.6254766390367887,18,35,10,4,28,35,10,4
2584,2595,0.774,0.647,0.39174555635578556,0.5931502781013352,18,35,10,4,29,35,10,4
2584,2596,0.84,0.706,0.36023209038270543,0.5685163813700085,18,35,10,4,30,35,10,4
2584,2597,0.899,0.765,0.35028127017221833,0.5545281687096019,18,35,10,4,31,35,10,4
2584,2598,0.948,0.824,0.3596811070694491,0.5510511948643447,18,35,10,4,32,35,10,4
2584,2599,0.981,0.883,0.37579508974241005,0.557454144024438,18,35,10,4,33,35,10,4
2584,2600,0.997,0.942,0.3913725314946379,0.5719321491519944,18,35,10,4,34,35,10,4
2584,2629,1,1,0.3271923404874787,0.5001028357491288,18,35,10,4,10,18,1,7
2584,2630,1,1,0.31945239282156357,0.49339308229127443,18,35,10,4,11,18,1,7
2584,2631,1,1,0.3178629918931236,0.49278514667740336,18,35,10,4,12,18,1,7
2584,2632,1,1,0.32030059620095475,0.49565741425009846,18,35,10,4,13,18,1,7
2584,2633,1,1,0.3183755205592399,0.49447636466787137,18,35,10,4,14,18,1,7
2584,2634,1,1,0.32632104858324706,0.5028268714910542,18,35,10,4,15,18,1,7
2584,2635,1,1,0.3410738295066137,0.5171123636565453,18,35,10,4,16,18,1,7
2584,2636,1,1,0.3686874869330269,0.5455435606096607,18,35,10,4,17,18,1,7
2584,2637,1,0.96,0.3154937204046284,0.4901299423719736,18,35,10,4,10,19,1,7
2584,2638,1,0.959,0.3071752463676811,0.4835027593546871,18,35,10,4,11,19,1,7
