spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4581,4581,0,0,1,1,12,18,7,10,12,18,7,10
4581,4582,0.351,0.167,0.8065055145472027,0.8319719221905779,12,18,7,10,13,18,7,10
4581,4583,0.682,0.333,0.6043493932557131,0.6717683909650483,12,18,7,10,14,18,7,10
4581,4584,0.907,0.5,0.47196966723861455,0.5647515568448578,12,18,7,10,15,18,7,10
4581,4585,0.991,0.667,0.43290750105220455,0.5318991490309926,12,18,7,10,16,18,7,10
4581,4586,1,0.834,0.4373694805571908,0.5524117987381876,12,18,7,10,17,18,7,10
4581,4587,0.314,0.333,0.7831159321031942,0.815077165959331,12,18,7,10,10,19,7,10
4581,4588,0.132,0.25,0.8932560504828232,0.9084229440231221,12,18,7,10,11,19,7,10
4581,4589,0.217,0.143,0.8326022059304645,0.8768891568452833,12,18,7,10,12,19,7,10
4581,4590,0.537,0.286,0.6608436825138226,0.7378663800881912,12,18,7,10,13,19,7,10
4581,4591,0.798,0.429,0.5134118109472927,0.6052649267282428,12,18,7,10,14,19,7,10
4581,4592,0.949,0.572,0.44624084402365827,0.5264376185095908,12,18,7,10,15,19,7,10
4581,4593,0.996,0.714,0.4234880293520188,0.5078313262495396,12,18,7,10,16,19,7,10
4581,4594,1,0.857,0.42780993825162206,0.5208126507904933,12,18,7,10,17,19,7,10
4581,4595,1,1,0.4373219342692236,0.5507045087406479,12,18,7,10,18,19,7,10
4581,4596,0.213,0.4,0.8097195290936319,0.8432022949212659,12,18,7,10,10,20,7,10
4581,4597,0.174,0.333,0.8164622146900571,0.8571445626693239,12,18,7,10,11,20,7,10
4581,4598,0.388,0.25,0.6918136078307785,0.7777723743527847,12,18,7,10,12,20,7,10
4581,4599,0.664,0.375,0.5435416355761391,0.6604268144888942,12,18,7,10,13,20,7,10
4581,4600,0.866,0.5,0.43110892162253633,0.556791286489737,12,18,7,10,14,20,7,10
4581,4601,0.97,0.625,0.3846686451997482,0.5012562964301399,12,18,7,10,15,20,7,10
