spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
564,564,0,0,1,1,17,32,4,1,17,32,4,1
564,565,0.043,0.067,0.9495104465258167,0.9622905215242092,17,32,4,1,18,32,4,1
564,566,0.088,0.133,0.8986565773279924,0.922902800895604,17,32,4,1,19,32,4,1
564,567,0.133,0.2,0.84880928539682,0.883388357016781,17,32,4,1,20,32,4,1
564,568,0.179,0.267,0.8009611653965447,0.8460188941407656,17,32,4,1,21,32,4,1
564,569,0.226,0.333,0.7549359177277108,0.8127577632047006,17,32,4,1,22,32,4,1
564,570,0.275,0.4,0.7091110736091193,0.7835902917823764,17,32,4,1,23,32,4,1
564,571,0.325,0.467,0.6616048788641458,0.7558843526049296,17,32,4,1,24,32,4,1
564,572,0.378,0.534,0.611502409444667,0.7273770225733536,17,32,4,1,25,32,4,1
564,573,0.434,0.6,0.5583915565501716,0.6974128570271925,17,32,4,1,26,32,4,1
564,574,0.493,0.667,0.5040678209537355,0.6659071853446819,17,32,4,1,27,32,4,1
564,575,0.557,0.734,0.4512381666366273,0.634284595006458,17,32,4,1,28,32,4,1
564,576,0.629,0.8,0.4015703573789595,0.6050005196501507,17,32,4,1,29,32,4,1
564,577,0.713,0.867,0.358386779702362,0.5782077362016073,17,32,4,1,30,32,4,1
564,578,0.82,0.934,0.3340202088441958,0.5586668207990722,17,32,4,1,31,32,4,1
564,579,0.177,0.348,0.7596923226122875,0.8279819044239802,17,32,4,1,10,33,4,1
564,580,0.16,0.318,0.7868144031267172,0.8451938096718116,17,32,4,1,11,33,4,1
564,581,0.143,0.286,0.8147829861082518,0.862836949360987,17,32,4,1,12,33,4,1
564,582,0.125,0.25,0.8427377618977789,0.8800458681395017,17,32,4,1,13,33,4,1
564,583,0.106,0.21,0.8692031471473645,0.8951162702482658,17,32,4,1,14,33,4,1
564,584,0.088,0.166,0.8914822003820642,0.9050466021926501,17,32,4,1,15,33,4,1
564,585,0.083,0.117,0.9020774920376079,0.905886572468845,17,32,4,1,16,33,4,1
564,586,0.115,0.062,0.8830195103900982,0.8952138068772704,17,32,4,1,17,33,4,1
564,587,0.163,0.125,0.8502716563679016,0.8742723393357035,17,32,4,1,18,33,4,1
564,588,0.211,0.187,0.8082466774967946,0.8464269522852896,17,32,4,1,19,33,4,1
