spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2929,2929,0,0,1,1,10,13,4,7,10,13,4,7
2929,2930,0.627,0.334,0.8455580231992261,0.7987237446608434,10,13,4,7,11,13,4,7
2929,2931,0.978,0.667,0.7584738937082256,0.7054442916176009,10,13,4,7,12,13,4,7
2929,2932,0.296,0.25,0.8521029247471719,0.8639576816273983,10,13,4,7,10,14,4,7
2929,2933,0.792,0.501,0.7340589435339959,0.7177019151471311,10,13,4,7,11,14,4,7
2929,2934,0.991,0.751,0.7250197539738237,0.654033590169623,10,13,4,7,12,14,4,7
2929,2935,1,1,0.754473597052176,0.6887892836761739,10,13,4,7,13,14,4,7
2929,2936,0.488,0.4,0.7229167158401396,0.7655336512866946,10,13,4,7,10,15,4,7
2929,2937,0.87,0.6,0.6298516894825552,0.6575650405674927,10,13,4,7,11,15,4,7
2929,2938,0.995,0.8,0.6333734744614674,0.6205594911803639,10,13,4,7,12,15,4,7
2929,2939,1,1,0.7031410723223506,0.6424583472190197,10,13,4,7,13,15,4,7
2929,2941,0.618,0.5,0.6195853565316738,0.6967828022595983,10,13,4,7,10,16,4,7
2929,2942,0.913,0.667,0.5493563210371412,0.6160870132448051,10,13,4,7,11,16,4,7
2929,2943,0.997,0.834,0.5518763339761199,0.5917353635584793,10,13,4,7,12,16,4,7
2929,2944,1,1,0.5843085928240752,0.6016179910257636,10,13,4,7,13,16,4,7
2929,2947,0.709,0.572,0.5357846968648461,0.646002058255617,10,13,4,7,10,17,4,7
2929,2948,0.939,0.714,0.48060284171854384,0.5836837952097289,10,13,4,7,11,17,4,7
2929,2949,0.998,0.858,0.47608049251397055,0.5647767977227758,10,13,4,7,12,17,4,7
2929,2950,1,1,0.48776381166025085,0.568407449007976,10,13,4,7,13,17,4,7
2929,2954,0.774,0.625,0.46611382933875045,0.6065077833877475,10,13,4,7,10,18,4,7
2929,2955,0.955,0.75,0.42156813909424584,0.5572157448318539,10,13,4,7,11,18,4,7
2929,2956,0.999,0.875,0.4138714466726955,0.5421368690025838,10,13,4,7,12,18,4,7
2929,2957,1,1,0.4199906318611707,0.5443617127471807,10,13,4,7,13,18,4,7
2929,2962,0.822,0.667,0.4090809734788867,0.5754291510981826,10,13,4,7,10,19,4,7
2929,2963,0.966,0.778,0.373510634696432,0.5361388107657546,10,13,4,7,11,19,4,7
2929,2964,0.999,0.889,0.36641097713034865,0.5246077809936958,10,13,4,7,12,19,4,7
2929,2965,1,1,0.3721184629586851,0.5270699773064198,10,13,4,7,13,19,4,7
2929,2971,0.858,0.7,0.36403991058816065,0.5513360805395252,10,13,4,7,10,20,4,7
2929,2972,0.974,0.8,0.33686588567860587,0.520094077719131,10,13,4,7,11,20,4,7
