spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4869,4869,0,0,1,1,28,35,7,10,28,35,7,10
4869,4870,0.3,0.143,0.812504836760706,0.856267225621848,28,35,7,10,29,35,7,10
4869,4871,0.595,0.286,0.6242815704872792,0.7203269498931432,28,35,7,10,30,35,7,10
4869,4872,0.828,0.429,0.481603481999877,0.6230949475121894,28,35,7,10,31,35,7,10
4869,4873,0.958,0.572,0.42994936353990765,0.5837191864979009,28,35,7,10,32,35,7,10
4869,4874,0.997,0.715,0.44400250824146015,0.584592009087579,28,35,7,10,33,35,7,10
4869,4875,1,0.857,0.4652774863204492,0.6114764585123229,28,35,7,10,34,35,7,10
4869,5029,1,1,0.20282266329912446,0.4364382802174559,28,35,7,10,10,28,10,10
4869,5030,1,1,0.20402672882673978,0.43740972233843267,28,35,7,10,11,28,10,10
4869,5031,1,1,0.20554583849451258,0.4382539086266163,28,35,7,10,12,28,10,10
4869,5032,1,1,0.2075012955599842,0.4390684067820645,28,35,7,10,13,28,10,10
4869,5033,1,1,0.20953772896924683,0.44017608962655663,28,35,7,10,14,28,10,10
4869,5034,1,1,0.21221835327607463,0.44220323355392444,28,35,7,10,15,28,10,10
4869,5035,1,1,0.21745146591479758,0.4460013102267557,28,35,7,10,16,28,10,10
4869,5036,1,1,0.22788650826825896,0.45247504618532175,28,35,7,10,17,28,10,10
4869,5037,1,1,0.24678230461425454,0.4625276616528331,28,35,7,10,18,28,10,10
4869,5038,1,1,0.27888487387078376,0.4770390696726352,28,35,7,10,19,28,10,10
4869,5039,1,1,0.32879452323127134,0.4961043047478476,28,35,7,10,20,28,10,10
4869,5040,1,1,0.38752472065268795,0.5173740356066054,28,35,7,10,21,28,10,10
4869,5041,1,1,0.4065592357941995,0.5358057605310806,28,35,7,10,22,28,10,10
4869,5042,1,1,0.4181585820528265,0.548408235356822,28,35,7,10,23,28,10,10
4869,5043,1,1,0.42707230394122186,0.5591581417685297,28,35,7,10,24,28,10,10
4869,5044,1,1,0.4385566046081656,0.5735745262599938,28,35,7,10,25,28,10,10
4869,5045,1,1,0.4509003937848519,0.5897152514046536,28,35,7,10,26,28,10,10
4869,5046,1,1,0.46526741294006835,0.6130294426141232,28,35,7,10,27,28,10,10
4869,5047,1,0.96,0.19741160962837745,0.43436191878102115,28,35,7,10,10,29,10,10
4869,5048,1,0.959,0.19857398216628508,0.43526709660217267,28,35,7,10,11,29,10,10
4869,5049,1,0.957,0.20015549293712775,0.4362037745213454,28,35,7,10,12,29,10,10
4869,5050,1,0.955,0.2021862731968821,0.4373905506166694,28,35,7,10,13,29,10,10
4869,5051,1,0.953,0.2044459723515507,0.43925878648503114,28,35,7,10,14,29,10,10
4869,5052,1,0.95,0.20833767141626958,0.4424686986780335,28,35,7,10,15,29,10,10
4869,5053,1,0.948,0.21617458613622131,0.4478026645640899,28,35,7,10,16,29,10,10
4869,5054,1,0.945,0.2302407961065417,0.45602783410256986,28,35,7,10,17,29,10,10
4869,5055,1,0.942,0.2532298800687941,0.46779583748337206,28,35,7,10,18,29,10,10
4869,5056,1,0.938,0.28854437673806377,0.4833246976475336,28,35,7,10,19,29,10,10
4869,5057,1,0.934,0.33750997390603343,0.5013347046875698,28,35,7,10,20,29,10,10
4869,5058,1,0.929,0.3866954877011698,0.518188262004859,28,35,7,10,21,29,10,10
4869,5059,1,0.924,0.40101576991942356,0.5303439424212784,28,35,7,10,22,29,10,10
4869,5060,1,0.917,0.4102274965000562,0.5390819255871091,28,35,7,10,23,29,10,10
4869,5061,1,0.909,0.4191649248703142,0.5485453029265432,28,35,7,10,24,29,10,10
4869,5062,1,0.9,0.42937163549309576,0.5599202256685305,28,35,7,10,25,29,10,10
