spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4181,4181,0,0,1,1,14,34,1,10,14,34,1,10
4181,4182,0.202,0.05,0.84898525322834,0.844425847280606,14,34,1,10,15,34,1,10
4181,4183,0.399,0.1,0.6888536764651472,0.7332549764840075,14,34,1,10,16,34,1,10
4181,4184,0.574,0.15,0.5332431431460891,0.6441469099517143,14,34,1,10,17,34,1,10
4181,4185,0.719,0.2,0.40010404350864137,0.5754031810661622,14,34,1,10,18,34,1,10
4181,4186,0.827,0.25,0.3103976101558725,0.5267774873635767,14,34,1,10,19,34,1,10
4181,4187,0.901,0.3,0.2556959280586897,0.4924694026476353,14,34,1,10,20,34,1,10
4181,4188,0.947,0.35,0.22361454274631043,0.46672727605446995,14,34,1,10,21,34,1,10
4181,4189,0.974,0.4,0.21614175599622276,0.4524655163745527,14,34,1,10,22,34,1,10
4181,4190,0.988,0.45,0.226327582842896,0.45042657146371945,14,34,1,10,23,34,1,10
4181,4191,0.995,0.5,0.2346027775102555,0.4540476670341558,14,34,1,10,24,34,1,10
4181,4192,0.998,0.55,0.23756063048804144,0.45494136915565,14,34,1,10,25,34,1,10
4181,4193,0.999,0.6,0.24064546738326176,0.4569320994656664,14,34,1,10,26,34,1,10
4181,4194,1,0.65,0.24267107453386683,0.458518700228715,14,34,1,10,27,34,1,10
4181,4195,1,0.7,0.24413564754542638,0.46011339506370297,14,34,1,10,28,34,1,10
4181,4196,1,0.75,0.2483067448351497,0.4665859299395638,14,34,1,10,29,34,1,10
4181,4197,1,0.8,0.250019310451952,0.46925021300847514,14,34,1,10,30,34,1,10
4181,4198,1,0.851,0.2531654869965423,0.477584619706398,14,34,1,10,31,34,1,10
4181,4199,1,0.901,0.2603574509648361,0.49283849386197653,14,34,1,10,32,34,1,10
4181,4200,1,0.951,0.26531032368520713,0.5019783564139598,14,34,1,10,33,34,1,10
4181,4201,0.593,0.2,0.618990370196798,0.6908525400250581,14,34,1,10,10,35,1,10
4181,4202,0.473,0.166,0.6919131739296004,0.732891909946294,14,34,1,10,11,35,1,10
4181,4203,0.328,0.13,0.7847347071506191,0.7932390678252353,14,34,1,10,12,35,1,10
4181,4204,0.158,0.091,0.893482145998607,0.876463989780456,14,34,1,10,13,35,1,10
4181,4205,0.03,0.047,0.974266178765011,0.9826349325792108,14,34,1,10,14,35,1,10
4181,4206,0.228,0.095,0.8327637196286224,0.838584709930974,14,34,1,10,15,35,1,10
4181,4207,0.419,0.142,0.676388858006841,0.7283333369102604,14,34,1,10,16,35,1,10
4181,4208,0.59,0.19,0.5263041776731578,0.6399748585837244,14,34,1,10,17,35,1,10
4181,4209,0.729,0.238,0.3956291630633201,0.5719133534806579,14,34,1,10,18,35,1,10
