spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2199,2199,0,0,1,1,27,32,7,4,27,32,7,4
2199,2200,0.234,0.2,0.8544152890993545,0.8855361416462704,27,32,7,4,28,32,7,4
2199,2201,0.488,0.4,0.7004597663786847,0.7701554378472975,27,32,7,4,29,32,7,4
2199,2202,0.745,0.6,0.5631549865267076,0.6708316567129771,27,32,7,4,30,32,7,4
2199,2203,0.945,0.8,0.4867037497357073,0.6212130237263067,27,32,7,4,31,32,7,4
2199,2204,0.846,0.783,0.24831687782149836,0.49830684435262274,27,32,7,4,10,33,7,4
2199,2205,0.83,0.773,0.259412690631021,0.5077149098481072,27,32,7,4,11,33,7,4
2199,2206,0.811,0.762,0.27320450666194496,0.518712352481982,27,32,7,4,12,33,7,4
2199,2207,0.79,0.75,0.29028724452371457,0.5315928645544006,27,32,7,4,13,33,7,4
2199,2208,0.765,0.737,0.3114189070789789,0.5466452597129481,27,32,7,4,14,33,7,4
2199,2209,0.738,0.722,0.3372224705961183,0.5640871279893693,27,32,7,4,15,33,7,4
2199,2210,0.706,0.706,0.36800837883557846,0.5839762293334667,27,32,7,4,16,33,7,4
2199,2211,0.669,0.688,0.40366714511962565,0.6061463620819769,27,32,7,4,17,33,7,4
2199,2212,0.626,0.667,0.44377985760201855,0.6302541892234508,27,32,7,4,18,33,7,4
2199,2213,0.578,0.643,0.4876903433173122,0.6560115493213661,27,32,7,4,19,33,7,4
2199,2214,0.522,0.615,0.535114428805825,0.6835888131486608,27,32,7,4,20,33,7,4
2199,2215,0.458,0.584,0.5870736405434924,0.7139100280952855,27,32,7,4,21,33,7,4
2199,2216,0.388,0.545,0.6452410712664196,0.7483612967942093,27,32,7,4,22,33,7,4
2199,2217,0.313,0.5,0.7098055242568313,0.7879336355253861,27,32,7,4,23,33,7,4
2199,2218,0.241,0.444,0.7759341473080338,0.8319162929861236,27,32,7,4,24,33,7,4
2199,2219,0.188,0.375,0.8323702453534327,0.8731562173315768,27,32,7,4,25,33,7,4
2199,2220,0.159,0.286,0.8501801683550239,0.8833601798368381,27,32,7,4,26,33,7,4
2199,2221,0.316,0.167,0.7770461658958453,0.8339460406041868,27,32,7,4,27,33,7,4
2199,2222,0.541,0.334,0.6819283179301989,0.7510683519042298,27,32,7,4,28,33,7,4
2199,2223,0.751,0.5,0.587854525528852,0.6664717803108224,27,32,7,4,29,33,7,4
2199,2224,0.913,0.667,0.5000815637177094,0.6049446950543926,27,32,7,4,30,33,7,4
2199,2225,0.992,0.834,0.4687161421168994,0.5905625722259091,27,32,7,4,31,33,7,4
2199,2226,1,1,0.4775354663266047,0.6111383900756421,27,32,7,4,32,33,7,4
2199,2227,0.743,0.792,0.2804643351229894,0.525519671103043,27,32,7,4,10,34,7,4
2199,2228,0.719,0.783,0.2963250610253102,0.5372403238053223,27,32,7,4,11,34,7,4
2199,2229,0.692,0.773,0.31547870017723934,0.5507143939113793,27,32,7,4,12,34,7,4
2199,2230,0.663,0.762,0.3385560112014504,0.5661788390850961,27,32,7,4,13,34,7,4
