spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1559,1559,0,0,1,1,15,33,1,4,15,33,1,4
1559,1560,0.102,0.055,0.9028303977879801,0.8962263644054533,15,33,1,4,16,33,1,4
1559,1561,0.208,0.111,0.7960191817859363,0.8129745344466505,15,33,1,4,17,33,1,4
1559,1562,0.314,0.166,0.6876660751673549,0.7421011765576223,15,33,1,4,18,33,1,4
1559,1563,0.419,0.222,0.5912255465770786,0.685079442699214,15,33,1,4,19,33,1,4
1559,1564,0.521,0.278,0.49699550138656634,0.6345320704739796,15,33,1,4,20,33,1,4
1559,1565,0.617,0.333,0.40547162011294924,0.5843453249888869,15,33,1,4,21,33,1,4
1559,1566,0.705,0.389,0.3166782544439466,0.5359298072089697,15,33,1,4,22,33,1,4
1559,1567,0.782,0.444,0.24668136643590632,0.49624510048384174,15,33,1,4,23,33,1,4
1559,1568,0.847,0.5,0.21048937936316225,0.47227299593937144,15,33,1,4,24,33,1,4
1559,1569,0.899,0.556,0.19837717682768197,0.4600288295914,15,33,1,4,25,33,1,4
1559,1570,0.938,0.611,0.19422681124403463,0.4515225996525988,15,33,1,4,26,33,1,4
1559,1571,0.965,0.667,0.19347816137582707,0.4456518078400028,15,33,1,4,27,33,1,4
1559,1572,0.983,0.723,0.19592157604791782,0.44329423511444466,15,33,1,4,28,33,1,4
1559,1573,0.993,0.778,0.20157213817142572,0.44436172556372855,15,33,1,4,29,33,1,4
1559,1574,0.998,0.834,0.20708042999900989,0.4473776582057195,15,33,1,4,30,33,1,4
1559,1575,1,0.889,0.21714993929970738,0.45798508178734443,15,33,1,4,31,33,1,4
1559,1576,1,0.945,0.23504863627865802,0.47800609355194323,15,33,1,4,32,33,1,4
1559,1577,0.37,0.25,0.7198745351233754,0.7548415474961041,15,33,1,4,10,34,1,4
1559,1578,0.302,0.217,0.7594036170906779,0.7810926762985232,15,33,1,4,11,34,1,4
1559,1579,0.228,0.182,0.8078065951462446,0.8150542156273258,15,33,1,4,12,34,1,4
