spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1831,1831,0,0,1,1,25,30,4,4,25,30,4,4
1831,1832,0.26,0.2,0.832953402425881,0.8634090297494176,25,30,4,4,26,30,4,4
1831,1833,0.538,0.4,0.6727910623106067,0.7400422868079926,25,30,4,4,27,30,4,4
1831,1834,0.798,0.6,0.5355831009391585,0.6503439210107347,25,30,4,4,28,30,4,4
1831,1835,0.968,0.8,0.4756728187078969,0.6160252011729692,25,30,4,4,29,30,4,4
1831,1836,0.886,0.762,0.20745317291126852,0.46408626892144633,25,30,4,4,10,31,4,4
1831,1837,0.87,0.75,0.21326629379893813,0.4695776222055704,25,30,4,4,11,31,4,4
1831,1838,0.852,0.737,0.22061015634858594,0.47605986345638307,25,30,4,4,12,31,4,4
1831,1839,0.83,0.722,0.22980340768105245,0.4838144109779855,25,30,4,4,13,31,4,4
1831,1840,0.805,0.706,0.24118396089887695,0.49325890244977866,25,30,4,4,14,31,4,4
1831,1841,0.774,0.688,0.25579257996804927,0.5050521312432862,25,30,4,4,15,31,4,4
1831,1842,0.738,0.667,0.27601098857951567,0.5202294285854637,25,30,4,4,16,31,4,4
1831,1843,0.694,0.643,0.30517939363294866,0.540332861928452,25,30,4,4,17,31,4,4
1831,1844,0.642,0.615,0.34726007165597006,0.5673364675184387,25,30,4,4,18,31,4,4
1831,1845,0.579,0.584,0.4066663341066563,0.6033820298147132,25,30,4,4,19,31,4,4
1831,1846,0.504,0.545,0.4865772707786553,0.650213209008429,25,30,4,4,20,31,4,4
1831,1847,0.415,0.5,0.585842263447138,0.7077621499520216,25,30,4,4,21,31,4,4
1831,1848,0.314,0.444,0.6941655531796996,0.7726763229579492,25,30,4,4,22,31,4,4
1831,1849,0.213,0.375,0.7971752940243375,0.8406756479001488,25,30,4,4,23,31,4,4
1831,1850,0.143,0.286,0.8744970941329158,0.8995097136593295,25,30,4,4,24,31,4,4
1831,1851,0.215,0.167,0.8411727606603618,0.8768523575389868,25,30,4,4,25,31,4,4
1831,1852,0.467,0.334,0.7298967675214747,0.7754413780051268,25,30,4,4,26,31,4,4
1831,1853,0.707,0.5,0.610060872376796,0.673234276308328,25,30,4,4,27,31,4,4
1831,1854,0.896,0.667,0.5029613801702497,0.5997814747398996,25,30,4,4,28,31,4,4
1831,1855,0.989,0.834,0.46191572732774144,0.575125651506567,25,30,4,4,29,31,4,4
1831,1856,1,1,0.4691167967834595,0.5977237950835709,25,30,4,4,30,31,4,4
1831,1857,0.817,0.773,0.22048130430266055,0.47840432507026764,25,30,4,4,10,32,4,4
1831,1858,0.794,0.762,0.22864927340416852,0.48527039370738123,25,30,4,4,11,32,4,4
1831,1859,0.768,0.75,0.23881275376248623,0.49335520048371806,25,30,4,4,12,32,4,4
1831,1860,0.738,0.737,0.2514235640540293,0.5029871466648739,25,30,4,4,13,32,4,4
1831,1861,0.704,0.722,0.26705996913453334,0.5146354825330901,25,30,4,4,14,32,4,4
1831,1862,0.665,0.706,0.28715772273177875,0.5290062222651153,25,30,4,4,15,32,4,4
1831,1863,0.62,0.688,0.3143200208126834,0.5471569214659854,25,30,4,4,16,32,4,4
1831,1864,0.568,0.667,0.3516678652048424,0.5705646165566035,25,30,4,4,17,32,4,4
1831,1865,0.51,0.643,0.40275568007949547,0.6009427992400368,25,30,4,4,18,32,4,4
1831,1866,0.447,0.616,0.4701892668171902,0.6397569899958228,25,30,4,4,19,32,4,4
1831,1867,0.379,0.583,0.5531581755770267,0.6872709375482784,25,30,4,4,20,32,4,4
1831,1868,0.313,0.546,0.6434411494654264,0.7407467295228765,25,30,4,4,21,32,4,4
1831,1869,0.258,0.5,0.7248864226306428,0.7927135225599542,25,30,4,4,22,32,4,4
1831,1870,0.222,0.445,0.7806314758636748,0.8310286140441306,25,30,4,4,23,32,4,4
1831,1871,0.213,0.375,0.7890560378631224,0.8344357653224527,25,30,4,4,24,32,4,4
1831,1872,0.378,0.286,0.7118211391963982,0.7837747738381733,25,30,4,4,25,32,4,4
1831,1873,0.606,0.429,0.614342994382387,0.6992976600870454,25,30,4,4,26,32,4,4
1831,1874,0.802,0.572,0.5348713426507734,0.6173068279031321,25,30,4,4,27,32,4,4
1831,1875,0.938,0.715,0.47869061115155054,0.5617753105072678,25,30,4,4,28,32,4,4
1831,1876,0.995,0.858,0.45096530261196743,0.547632273466,25,30,4,4,29,32,4,4
1831,1877,1,1,0.45567203845456417,0.5637050530969638,25,30,4,4,30,32,4,4
1831,1879,0.739,0.783,0.23668206368352995,0.4926938652743963,25,30,4,4,10,33,4,4
1831,1880,0.711,0.773,0.24735745318948943,0.5007321408861813,25,30,4,4,11,33,4,4
1831,1881,0.68,0.762,0.2604782116841343,0.5101459500721165,25,30,4,4,12,33,4,4
1831,1882,0.646,0.75,0.27653677436487156,0.5212796551482377,25,30,4,4,13,33,4,4
1831,1883,0.607,0.737,0.29632776776483605,0.5346074473009386,25,30,4,4,14,33,4,4
1831,1884,0.565,0.722,0.32142045673030273,0.5508104822496428,25,30,4,4,15,33,4,4
1831,1885,0.519,0.706,0.3541230597249191,0.5708515369465168,25,30,4,4,16,33,4,4
1831,1886,0.471,0.688,0.3967811344964829,0.5959517435015436,25,30,4,4,17,33,4,4
1831,1887,0.421,0.667,0.45139166846573,0.6272583738313006,25,30,4,4,18,33,4,4
1831,1888,0.372,0.643,0.5174007653850491,0.665115218665818,25,30,4,4,19,33,4,4
1831,1889,0.329,0.616,0.5899037898321599,0.7078061708085939,25,30,4,4,20,33,4,4
1831,1890,0.296,0.583,0.6578556293524462,0.7497588671383035,25,30,4,4,21,33,4,4
