spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1263,1263,0,0,1,1,21,34,10,1,21,34,10,1
1263,1264,0.048,0.077,0.9653362541744186,0.9762966672890131,21,34,10,1,22,34,10,1
1263,1265,0.097,0.154,0.9281435148330165,0.9508477847734644,21,34,10,1,23,34,10,1
1263,1266,0.147,0.231,0.8883555940615904,0.9235459952905236,21,34,10,1,24,34,10,1
1263,1267,0.199,0.308,0.8459825190333445,0.8942993588166153,21,34,10,1,25,34,10,1
1263,1268,0.251,0.385,0.8012999916772778,0.8630869915977691,21,34,10,1,26,34,10,1
1263,1269,0.306,0.462,0.7548589639956435,0.8301008412264828,21,34,10,1,27,34,10,1
1263,1270,0.364,0.539,0.7073438566641359,0.7959833987240489,21,34,10,1,28,34,10,1
1263,1271,0.424,0.616,0.6594761913330655,0.7620056373594245,21,34,10,1,29,34,10,1
1263,1272,0.49,0.693,0.6115932586124914,0.7297305989178011,21,34,10,1,30,34,10,1
1263,1273,0.564,0.77,0.5651878975426514,0.6998507108125194,21,34,10,1,31,34,10,1
1263,1274,0.651,0.847,0.5261113652917524,0.6725703869228749,21,34,10,1,32,34,10,1
1263,1275,0.765,0.924,0.5046873769422775,0.6513566890242035,21,34,10,1,33,34,10,1
1263,1276,0.24,0.48,0.7804950223935903,0.8296392346825541,21,34,10,1,10,35,10,1
1263,1277,0.229,0.458,0.7945238784282989,0.8368847545788446,21,34,10,1,11,35,10,1
1263,1278,0.217,0.435,0.808238681004138,0.843408475015504,21,34,10,1,12,35,10,1
1263,1279,0.205,0.409,0.8214703820012148,0.848989892440803,21,34,10,1,13,35,10,1
1263,1280,0.192,0.381,0.8339180547749372,0.8533684986577954,21,34,10,1,14,35,10,1
1263,1281,0.18,0.35,0.8451325989019162,0.8562445337452814,21,34,10,1,15,35,10,1
1263,1282,0.169,0.316,0.8544363787815498,0.8572878997852224,21,34,10,1,16,35,10,1
1263,1283,0.164,0.278,0.8606627911202048,0.8561592956907423,21,34,10,1,17,35,10,1
1263,1284,0.168,0.235,0.8620011181471742,0.8525441737688065,21,34,10,1,18,35,10,1
1263,1285,0.19,0.187,0.8562789349237148,0.8461921578238742,21,34,10,1,19,35,10,1
1263,1286,0.233,0.133,0.8423983461997706,0.8369478405487956,21,34,10,1,20,35,10,1
1263,1287,0.288,0.071,0.8239818107946326,0.8247618387669883,21,34,10,1,21,35,10,1
1263,1288,0.345,0.143,0.7938031746825622,0.8096821127531224,21,34,10,1,22,35,10,1
1263,1289,0.402,0.214,0.7607372275900018,0.7918357499631838,21,34,10,1,23,35,10,1
1263,1290,0.462,0.286,0.7251536109949642,0.7714173229662236,21,34,10,1,24,35,10,1
1263,1291,0.522,0.357,0.6874209953022425,0.7487026725573198,21,34,10,1,25,35,10,1
1263,1292,0.585,0.429,0.6480367417692918,0.7241061347141583,21,34,10,1,26,35,10,1
1263,1293,0.65,0.5,0.6076990106580649,0.6982864013011219,21,34,10,1,27,35,10,1
1263,1294,0.716,0.572,0.5673932452478074,0.6722691669348693,21,34,10,1,28,35,10,1
1263,1295,0.784,0.643,0.5287217059098264,0.6475109067055804,21,34,10,1,29,35,10,1
1263,1296,0.852,0.715,0.49395082527176293,0.6258456411441113,21,34,10,1,30,35,10,1
1263,1297,0.917,0.786,0.46728144441803277,0.6095642247510533,21,34,10,1,31,35,10,1
1263,1298,0.972,0.858,0.45637885882455564,0.6021189487182391,21,34,10,1,32,35,10,1
1263,1299,0.998,0.929,0.46672951607655533,0.6077501222666628,21,34,10,1,33,35,10,1
1263,1300,1,1,0.4898294534580495,0.625901826335625,21,34,10,1,34,35,10,1
1263,1356,1,1,0.27498378987539807,0.46321411024725623,21,34,10,1,10,21,1,4
1263,1357,1,1,0.265770301593382,0.46050212140065516,21,34,10,1,11,21,1,4
1263,1358,1,1,0.26110737279869967,0.46006564228112357,21,34,10,1,12,21,1,4
1263,1359,1,1,0.25828194724167053,0.46054950736649314,21,34,10,1,13,21,1,4
1263,1360,1,1,0.2572583517812138,0.4620643271754977,21,34,10,1,14,21,1,4
1263,1361,1,1,0.2647517531041548,0.4676274316409643,21,34,10,1,15,21,1,4
1263,1362,1,1,0.28102495980268405,0.4760046122570173,21,34,10,1,16,21,1,4
1263,1363,1,1,0.30470299829640135,0.48782674663412684,21,34,10,1,17,21,1,4
1263,1364,1,1,0.33271594693616113,0.5058297534072997,21,34,10,1,18,21,1,4
1263,1365,1,1,0.3672554964321395,0.529353487675879,21,34,10,1,19,21,1,4
1263,1366,1,1,0.41120040598411034,0.5611269579989053,21,34,10,1,20,21,1,4
1263,1367,1,0.959,0.2543497378935575,0.45578729505094917,21,34,10,1,10,22,1,4
1263,1368,1,0.957,0.24626241667461846,0.4534119390539857,21,34,10,1,11,22,1,4
1263,1369,1,0.955,0.24200032001385696,0.4529717776283677,21,34,10,1,12,22,1,4
1263,1370,1,0.953,0.23934355189279344,0.4533854648253506,21,34,10,1,13,22,1,4
1263,1371,1,0.95,0.23848812894371252,0.4548704161410455,21,34,10,1,14,22,1,4
1263,1372,1,0.948,0.24397014384520455,0.45956002126001994,21,34,10,1,15,22,1,4
1263,1373,1,0.945,0.255720862279873,0.4663215673756451,21,34,10,1,16,22,1,4
1263,1374,1,0.942,0.2793249686357092,0.47529179804415034,21,34,10,1,17,22,1,4
1263,1375,1,0.938,0.30914749236167693,0.4874992493122544,21,34,10,1,18,22,1,4
1263,1376,1,0.934,0.3299477649273507,0.5005311600653788,21,34,10,1,19,22,1,4
1263,1377,1,0.929,0.35425346028877314,0.5178511525212784,21,34,10,1,20,22,1,4
1263,1378,1,0.924,0.4040528105019745,0.556400074947258,21,34,10,1,21,22,1,4
1263,1379,1,0.917,0.23765391859726603,0.44947388955884426,21,34,10,1,10,23,1,4
1263,1380,1,0.913,0.23081260578526686,0.44742502215816327,21,34,10,1,11,23,1,4
1263,1381,1,0.909,0.22723177215308876,0.4470440320099536,21,34,10,1,12,23,1,4
1263,1382,1,0.905,0.22511726435731338,0.4474501122413145,21,34,10,1,13,23,1,4
1263,1383,1,0.9,0.22464420565762688,0.44888409680177066,21,34,10,1,14,23,1,4
1263,1384,1,0.895,0.22882898795582685,0.45286442487292244,21,34,10,1,15,23,1,4
1263,1385,1,0.889,0.23729475102627917,0.4583222758266312,21,34,10,1,16,23,1,4
1263,1386,1,0.883,0.25338278337496856,0.4650189212640836,21,34,10,1,17,23,1,4
1263,1387,1,0.875,0.2825082033585332,0.4729757014501288,21,34,10,1,18,23,1,4
1263,1388,1,0.867,0.30353684885939336,0.4803656601771752,21,34,10,1,19,23,1,4
1263,1389,1,0.858,0.3184701443137816,0.49081227029420027,21,34,10,1,20,23,1,4
1263,1390,1,0.847,0.34382299549462947,0.5100045796007198,21,34,10,1,21,23,1,4
1263,1391,1,0.923,0.3989889174750978,0.5530702136334157,21,34,10,1,22,23,1,4
1263,1392,1,0.875,0.2241837328148083,0.4440692120752443,21,34,10,1,10,24,1,4
1263,1393,1,0.87,0.21855181448455996,0.442319671347812,21,34,10,1,11,24,1,4
1263,1394,1,0.864,0.2157383822799862,0.44202029910297547,21,34,10,1,12,24,1,4
1263,1395,1,0.858,0.21427585396266835,0.44243735967870534,21,34,10,1,13,24,1,4
1263,1396,1,0.85,0.21427065429185987,0.4437958691039664,21,34,10,1,14,24,1,4
1263,1397,1,0.843,0.21748368192131762,0.44717034244913334,21,34,10,1,15,24,1,4
1263,1398,1,0.834,0.2232284088997849,0.451536232899996,21,34,10,1,16,24,1,4
1263,1399,1,0.824,0.23338241790006975,0.4564117369875047,21,34,10,1,17,24,1,4
1263,1400,1,0.813,0.2508264049404506,0.4613955508462477,21,34,10,1,18,24,1,4
