spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2613,2613,0,0,1,1,12,15,1,7,12,15,1,7
2613,2614,0.833,0.334,0.7320793835379769,0.7074797466711682,12,15,1,7,13,15,1,7
2613,2615,0.998,0.667,0.6896575882945917,0.6673843335714686,12,15,1,7,14,15,1,7
2613,2616,0.797,0.5,0.7186211850139107,0.7039195417430872,12,15,1,7,10,16,1,7
2613,2617,0.486,0.4,0.7916383835568411,0.7693632582779845,12,15,1,7,11,16,1,7
2613,2618,0.162,0.25,0.905669383676148,0.9186573401661936,12,15,1,7,12,16,1,7
2613,2619,0.87,0.501,0.7041816476927985,0.6746648526971315,12,15,1,7,13,16,1,7
2613,2620,0.999,0.751,0.6867426144804647,0.6233274810164331,12,15,1,7,14,16,1,7
2613,2621,1,1,0.6884239348486836,0.6496003905168031,12,15,1,7,15,16,1,7
2613,2622,0.668,0.572,0.7113648858842025,0.7167499199311209,12,15,1,7,10,17,1,7
2613,2623,0.365,0.5,0.7818704722740785,0.7771668728989221,12,15,1,7,11,17,1,7
2613,2624,0.266,0.4,0.8212375312943296,0.8519133756974785,12,15,1,7,12,17,1,7
2613,2625,0.889,0.6,0.6237549304474799,0.641925137551396,12,15,1,7,13,17,1,7
2613,2626,0.999,0.8,0.5886393060571196,0.5901162577724156,12,15,1,7,14,17,1,7
2613,2627,1,1,0.6417444246346595,0.606408214613311,12,15,1,7,15,17,1,7
2613,2629,0.561,0.625,0.6990133271595047,0.7211660773270903,12,15,1,7,10,18,1,7
2613,2630,0.326,0.572,0.7509594329927181,0.7693941546360753,12,15,1,7,11,18,1,7
2613,2631,0.34,0.5,0.7448822830299411,0.796776098964769,12,15,1,7,12,18,1,7
2613,2632,0.901,0.667,0.5552298321713705,0.6131023601695087,12,15,1,7,13,18,1,7
2613,2633,0.999,0.834,0.5110028875044001,0.5652600647134034,12,15,1,7,14,18,1,7
