spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2084,2084,0,0,1,1,23,26,7,4,23,26,7,4
2084,2085,0.402,0.334,0.7974830994991529,0.8286598398317817,23,26,7,4,24,26,7,4
2084,2086,0.822,0.667,0.6486355163886054,0.7078073431333121,23,26,7,4,25,26,7,4
2084,2087,0.853,0.824,0.2372840697662547,0.48779515727732736,23,26,7,4,10,27,7,4
2084,2088,0.831,0.813,0.2445649323761675,0.49371999192692884,23,26,7,4,11,27,7,4
2084,2089,0.804,0.8,0.25309954048260086,0.5007885632317464,23,26,7,4,12,27,7,4
2084,2090,0.772,0.786,0.2636162037221882,0.5094422140294835,23,26,7,4,13,27,7,4
2084,2091,0.733,0.769,0.27765820850098166,0.5203644419464852,23,26,7,4,14,27,7,4
2084,2092,0.686,0.75,0.29722225336475305,0.5345901018788598,23,26,7,4,15,27,7,4
2084,2093,0.63,0.727,0.32521134769120175,0.5536002883779328,23,26,7,4,16,27,7,4
2084,2094,0.563,0.7,0.36596615458800685,0.5794052653083669,23,26,7,4,17,27,7,4
2084,2095,0.484,0.667,0.42473983328918974,0.6146688774394832,23,26,7,4,18,27,7,4
2084,2096,0.397,0.625,0.5073006932405761,0.6627516086575613,23,26,7,4,19,27,7,4
2084,2097,0.313,0.572,0.6153285144205636,0.7265306537454224,23,26,7,4,20,27,7,4
2084,2098,0.25,0.5,0.7349286050279223,0.8014477827150401,23,26,7,4,21,27,7,4
2084,2099,0.224,0.4,0.8133995444706272,0.8464388040183831,23,26,7,4,22,27,7,4
2084,2100,0.476,0.25,0.7544563315243478,0.7870239612982486,23,26,7,4,23,27,7,4
2084,2101,0.792,0.501,0.6785345365523714,0.6866554639216859,23,26,7,4,24,27,7,4
2084,2102,0.976,0.751,0.614766612815355,0.6411595770214151,23,26,7,4,25,27,7,4
2084,2103,1,1,0.6148664256399432,0.6661225612384978,23,26,7,4,26,27,7,4
2084,2104,0.711,0.834,0.25920340755718185,0.5073838651540268,23,26,7,4,10,28,7,4
2084,2105,0.677,0.824,0.2701913639471626,0.5153349035410093,23,26,7,4,11,28,7,4
2084,2106,0.638,0.813,0.283444901001622,0.5247751421756902,23,26,7,4,12,28,7,4
2084,2107,0.596,0.8,0.300076976531529,0.5362038400782916,23,26,7,4,13,28,7,4
2084,2108,0.549,0.786,0.3216174655099948,0.5503430076860406,23,26,7,4,14,28,7,4
2084,2109,0.5,0.769,0.35001856446221924,0.5681954904050717,23,26,7,4,15,28,7,4
2084,2110,0.45,0.75,0.3875145323146021,0.5910346480040689,23,26,7,4,16,28,7,4
2084,2111,0.402,0.727,0.4363839002802157,0.6202579227026095,23,26,7,4,17,28,7,4
2084,2112,0.362,0.7,0.4979868719394346,0.6569165299508795,23,26,7,4,18,28,7,4
2084,2113,0.334,0.667,0.5703386335576084,0.7002386680789694,23,26,7,4,19,28,7,4
2084,2114,0.313,0.625,0.6420623458832799,0.7433004823460823,23,26,7,4,20,28,7,4
2084,2115,0.324,0.572,0.6867818711025574,0.7656305347019688,23,26,7,4,21,28,7,4
2084,2116,0.472,0.5,0.6658486486204892,0.7417398015810541,23,26,7,4,22,28,7,4
2084,2117,0.734,0.4,0.6000580496725731,0.6801831269266572,23,26,7,4,23,28,7,4
2084,2118,0.924,0.6,0.5783429375291381,0.6246050051407888,23,26,7,4,24,28,7,4
2084,2119,0.995,0.8,0.604172100409281,0.6129696375621514,23,26,7,4,25,28,7,4
2084,2120,1,1,0.6083244175467929,0.6337835382283689,23,26,7,4,26,28,7,4
2084,2122,0.581,0.843,0.2855544649852423,0.5254664374698228,23,26,7,4,10,29,7,4
2084,2123,0.547,0.834,0.2996713304063223,0.5347771122183131,23,26,7,4,11,29,7,4
2084,2124,0.512,0.824,0.3164289184047391,0.5456954178897165,23,26,7,4,12,29,7,4
2084,2125,0.478,0.813,0.336827611836237,0.5586753538260918,23,26,7,4,13,29,7,4
2084,2126,0.445,0.8,0.36185092683497433,0.5743125882941434,23,26,7,4,14,29,7,4
2084,2127,0.416,0.786,0.3926276435245746,0.5933094519324564,23,26,7,4,15,29,7,4
2084,2128,0.392,0.769,0.4302068042663786,0.6162939170980665,23,26,7,4,16,29,7,4
2084,2129,0.376,0.75,0.4746921524028618,0.6433579969010383,23,26,7,4,17,29,7,4
2084,2130,0.364,0.728,0.523755133339388,0.6730575546993042,23,26,7,4,18,29,7,4
2084,2131,0.356,0.7,0.5700177932819737,0.7005302802179101,23,26,7,4,19,29,7,4
2084,2132,0.38,0.667,0.5997080921306559,0.7155251385100208,23,26,7,4,20,29,7,4
2084,2133,0.482,0.625,0.5939806525493627,0.7058747399864409,23,26,7,4,21,29,7,4
2084,2134,0.675,0.572,0.548245216479188,0.6701767402074359,23,26,7,4,22,29,7,4
2084,2135,0.864,0.5,0.5099277582056951,0.6242627169300454,23,26,7,4,23,29,7,4
2084,2136,0.97,0.667,0.5121714827715056,0.5936189935779554,23,26,7,4,24,29,7,4
2084,2137,0.999,0.834,0.5514164424060606,0.5926941972900841,23,26,7,4,25,29,7,4
2084,2138,1,1,0.6014518822711974,0.6069746119905344,23,26,7,4,26,29,7,4
2084,2141,0.495,0.85,0.3106263490300767,0.5409064184619428,23,26,7,4,10,30,7,4
2084,2142,0.47,0.843,0.32612294303493206,0.5509094263022776,23,26,7,4,11,30,7,4
2084,2143,0.447,0.834,0.3441358140710187,0.5624293262892001,23,26,7,4,12,30,7,4
2084,2144,0.427,0.824,0.3652304451639862,0.575785582094142,23,26,7,4,13,30,7,4
2084,2145,0.412,0.813,0.38989823749386676,0.5913156566940385,23,26,7,4,14,30,7,4
2084,2146,0.401,0.8,0.4184957205056117,0.6092404979440668,23,26,7,4,15,30,7,4
2084,2147,0.393,0.786,0.4506447917647066,0.6293432830685433,23,26,7,4,16,30,7,4
2084,2148,0.386,0.769,0.4844907784157336,0.6503710924696287,23,26,7,4,17,30,7,4
2084,2149,0.388,0.75,0.5153381827680437,0.6691721696898649,23,26,7,4,18,30,7,4
2084,2150,0.417,0.727,0.5352247517045199,0.6800937655342932,23,26,7,4,19,30,7,4
2084,2151,0.495,0.7,0.5339068677702566,0.6763961326863672,23,26,7,4,20,30,7,4
2084,2152,0.634,0.667,0.5053132649659584,0.6551814793886055,23,26,7,4,21,30,7,4
2084,2153,0.803,0.625,0.4654848663728032,0.6217825323956381,23,26,7,4,22,30,7,4
2084,2154,0.929,0.572,0.44611929454922294,0.5888467232879402,23,26,7,4,23,30,7,4
2084,2155,0.987,0.714,0.45475081773605797,0.5712022218921757,23,26,7,4,24,30,7,4
2084,2156,1,0.858,0.48337528432562615,0.5730267598424316,23,26,7,4,25,30,7,4
2084,2157,1,1,0.5242270734849399,0.584085668206602,23,26,7,4,26,30,7,4
2084,2161,0.451,0.858,0.33112035950741536,0.5533899591395037,23,26,7,4,10,31,7,4
2084,2162,0.437,0.85,0.3467130798817114,0.5634547841411044,23,26,7,4,11,31,7,4
2084,2163,0.426,0.843,0.3643069933559926,0.574761352075708,23,26,7,4,12,31,7,4
2084,2164,0.418,0.834,0.3839293165301475,0.5874326152745638,23,26,7,4,13,31,7,4
2084,2165,0.412,0.824,0.4056108999364032,0.6014795783930562,23,26,7,4,14,31,7,4
2084,2166,0.407,0.813,0.4289167527059744,0.6166075332127237,23,26,7,4,15,31,7,4
2084,2167,0.404,0.8,0.4525606850386795,0.6318760279331848,23,26,7,4,16,31,7,4
2084,2168,0.412,0.786,0.4734838025226602,0.6452613358837443,23,26,7,4,17,31,7,4
2084,2169,0.442,0.769,0.486871732062352,0.6534228738633432,23,26,7,4,18,31,7,4
2084,2170,0.506,0.75,0.4867585362047987,0.6523460550592364,23,26,7,4,19,31,7,4
2084,2171,0.612,0.728,0.46862019558675516,0.6394476899347492,23,26,7,4,20,31,7,4
2084,2172,0.749,0.7,0.4367086564997624,0.616146164859527,23,26,7,4,21,31,7,4
2084,2173,0.879,0.667,0.4094719366528845,0.5884640440370567,23,26,7,4,22,31,7,4
2084,2174,0.961,0.625,0.40194858815826673,0.5655678371324109,23,26,7,4,23,31,7,4
2084,2175,0.994,0.75,0.41374460310196925,0.556041479012996,23,26,7,4,24,31,7,4
2084,2176,1,0.875,0.43816499336594716,0.5600798794448858,23,26,7,4,25,31,7,4
2084,2177,1,1,0.4736723638234681,0.57051878833728,23,26,7,4,26,31,7,4
2084,2182,0.436,0.864,0.3466738372367313,0.5629013308748128,23,26,7,4,10,32,7,4
2084,2183,0.43,0.857,0.361151008448653,0.5724627852213429,23,26,7,4,11,32,7,4
2084,2184,0.425,0.85,0.37676482962255675,0.5828553247252135,23,26,7,4,12,32,7,4
