spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4834,4834,0,0,1,1,17,34,7,10,17,34,7,10
4834,4835,0.122,0.059,0.8785525777137301,0.9180794433094361,17,34,7,10,18,34,7,10
4834,4836,0.246,0.117,0.7433978760025182,0.8283219814346354,17,34,7,10,19,34,7,10
4834,4837,0.372,0.176,0.605331572217674,0.736918638135539,17,34,7,10,20,34,7,10
4834,4838,0.495,0.235,0.48584695410784273,0.6551442305599632,17,34,7,10,21,34,7,10
4834,4839,0.611,0.294,0.3984221880864941,0.5935714816662186,17,34,7,10,22,34,7,10
4834,4840,0.716,0.353,0.338586588297606,0.5520321481552304,17,34,7,10,23,34,7,10
4834,4841,0.806,0.412,0.2933562916463901,0.5219360743813212,17,34,7,10,24,34,7,10
4834,4842,0.878,0.471,0.26092102486570146,0.4992188132893516,17,34,7,10,25,34,7,10
4834,4843,0.932,0.53,0.24216833918464664,0.4838010792142239,17,34,7,10,26,34,7,10
4834,4844,0.967,0.589,0.23420328342639474,0.4742621935398873,17,34,7,10,27,34,7,10
4834,4845,0.987,0.647,0.23166771631196748,0.46943721528062055,17,34,7,10,28,34,7,10
4834,4846,0.996,0.706,0.23413533640788176,0.4706085161453203,17,34,7,10,29,34,7,10
4834,4847,0.999,0.765,0.24147323747410598,0.4791819268092252,17,34,7,10,30,34,7,10
4834,4848,1,0.824,0.2531571096763032,0.4927935301776004,17,34,7,10,31,34,7,10
4834,4849,1,0.883,0.2620014041217026,0.5024716953647941,17,34,7,10,32,34,7,10
4834,4850,1,0.942,0.27814716176867227,0.5164818784030203,17,34,7,10,33,34,7,10
4834,4851,0.538,0.32,0.5222497870771352,0.6693091726089915,17,34,7,10,10,35,7,10
4834,4852,0.473,0.292,0.5739513132260258,0.7039778117019588,17,34,7,10,11,35,7,10
4834,4853,0.401,0.261,0.6321424321208143,0.7434310420813421,17,34,7,10,12,35,7,10
4834,4854,0.32,0.227,0.6975048485876972,0.7880560882439938,17,34,7,10,13,35,7,10
4834,4855,0.232,0.19,0.7708183645154794,0.8382510186793546,17,34,7,10,14,35,7,10
4834,4856,0.136,0.15,0.8529119146603077,0.8943320070489978,17,34,7,10,15,35,7,10
4834,4857,0.055,0.105,0.94003375153172275,0.9541438391843049,17,34,7,10,16,35,7,10
4834,4858,0.082,0.055,0.9366597216950212,0.9550526980374329,17,34,7,10,17,35,7,10
4834,4859,0.203,0.111,0.8168300177675198,0.8784797443518237,17,34,7,10,18,35,7,10
4834,4860,0.325,0.166,0.6843485020911358,0.7913653559754038,17,34,7,10,19,35,7,10
4834,4861,0.445,0.222,0.5556944068496106,0.7045593403831966,17,34,7,10,20,35,7,10
4834,4862,0.56,0.278,0.44945406108375263,0.6292210818111859,17,34,7,10,21,35,7,10
4834,4863,0.666,0.333,0.3730034898819572,0.5734691549267554,17,34,7,10,22,35,7,10
4834,4864,0.76,0.389,0.3191287859631472,0.5354889037211116,17,34,7,10,23,35,7,10
4834,4865,0.839,0.444,0.2776752877174583,0.5078637954900209,17,34,7,10,24,35,7,10
4834,4866,0.901,0.5,0.2492514774011979,0.4875294336827467,17,34,7,10,25,35,7,10
4834,4867,0.946,0.556,0.23278930483487248,0.47389155344717615,17,34,7,10,26,35,7,10
4834,4868,0.974,0.611,0.22529483979704268,0.46571221454159106,17,34,7,10,27,35,7,10
4834,4869,0.99,0.667,0.223035145651706,0.4628476266420285,17,34,7,10,28,35,7,10
4834,4870,0.997,0.722,0.22606121157090564,0.4663130207191897,17,34,7,10,29,35,7,10
4834,4871,0.999,0.778,0.23288090334571965,0.47527152738065603,17,34,7,10,30,35,7,10
4834,4872,1,0.834,0.2402750588506234,0.48379270126915264,17,34,7,10,31,35,7,10
4834,4873,1,0.889,0.24874695643609968,0.48963192120481325,17,34,7,10,32,35,7,10
4834,4874,1,0.945,0.26858955101427273,0.5022653148694443,17,34,7,10,33,35,7,10
4834,4875,1,1,0.2878234402900891,0.5225171676882172,17,34,7,10,34,35,7,10
4834,4897,1,1,0.23355229981235548,0.4538094966751669,17,34,7,10,10,17,10,10
4834,4898,1,1,0.23525599021835597,0.4560719791707699,17,34,7,10,11,17,10,10
4834,4899,1,1,0.23659568984495505,0.45786532908808275,17,34,7,10,12,17,10,10
4834,4900,1,1,0.23960088252282896,0.461843989812843,17,34,7,10,13,17,10,10
4834,4901,1,1,0.24695744315600987,0.4709959420032541,17,34,7,10,14,17,10,10
4834,4902,1,1,0.25728019544075853,0.4834037617290917,17,34,7,10,15,17,10,10
4834,4903,1,1,0.2740004254183347,0.5042045889631785,17,34,7,10,16,17,10,10
4834,4904,1,0.959,0.22245193238116778,0.4423995399630565,17,34,7,10,10,18,10,10
4834,4905,1,0.957,0.2227187911698969,0.4431656636021212,17,34,7,10,11,18,10,10
4834,4906,1,0.955,0.22363357052839838,0.4447258059865493,17,34,7,10,12,18,10,10
4834,4907,1,0.953,0.22673642289331197,0.4488435622436895,17,34,7,10,13,18,10,10
4834,4908,1,0.95,0.23222509057468044,0.455459981290135,17,34,7,10,14,18,10,10
4834,4909,1,0.948,0.24063839414288135,0.46540895057651355,17,34,7,10,15,18,10,10
4834,4910,1,0.945,0.2535934496360407,0.4808501983273409,17,34,7,10,16,18,10,10
4834,4911,1,0.942,0.27279488282925024,0.5043268738233065,17,34,7,10,17,18,10,10
4834,4912,1,0.917,0.21124365923478328,0.4321915463350149,17,34,7,10,10,19,10,10
4834,4913,1,0.913,0.2111397076873528,0.43282117231815986,17,34,7,10,11,19,10,10
4834,4914,1,0.909,0.21222650451224334,0.43476428938906786,17,34,7,10,12,19,10,10
4834,4915,1,0.905,0.2151864332954544,0.4386737901904392,17,34,7,10,13,19,10,10
4834,4916,1,0.9,0.2200913912157496,0.4445741570787717,17,34,7,10,14,19,10,10
4834,4917,1,0.895,0.22742183212448985,0.4533231950762343,17,34,7,10,15,19,10,10
4834,4918,1,0.889,0.23741101633677542,0.4650492497352203,17,34,7,10,16,19,10,10
4834,4919,0.999,0.883,0.25053350185728596,0.4795898456684774,17,34,7,10,17,19,10,10
4834,4920,0.997,0.942,0.27350592122066764,0.5063237357656212,17,34,7,10,18,19,10,10
4834,4921,1,0.875,0.2008801086204407,0.42416855452498903,17,34,7,10,10,20,10,10
4834,4922,1,0.87,0.20094735525913698,0.4252829146280316,17,34,7,10,11,20,10,10
4834,4923,1,0.864,0.2023150874664158,0.4277665073884651,17,34,7,10,12,20,10,10
4834,4924,0.999,0.858,0.20530936276936051,0.43184102593146334,17,34,7,10,13,20,10,10
4834,4925,0.999,0.85,0.21006696561713512,0.4375777451048787,17,34,7,10,14,20,10,10
4834,4926,0.998,0.842,0.21678185554555174,0.44518061621851635,17,34,7,10,15,20,10,10
4834,4927,0.997,0.834,0.22592458259610493,0.4550452741177432,17,34,7,10,16,20,10,10
4834,4928,0.993,0.824,0.2402994724770443,0.47107330818543214,17,34,7,10,17,20,10,10
4834,4929,0.985,0.883,0.25918867927196265,0.4940932021841823,17,34,7,10,18,20,10,10
4834,4930,0.964,0.941,0.2777629775043492,0.5162703805266591,17,34,7,10,19,20,10,10
4834,4931,0.999,0.833,0.1923200572217163,0.4188211823324077,17,34,7,10,10,21,10,10
4834,4932,0.999,0.826,0.1929361483443387,0.42069231586647293,17,34,7,10,11,21,10,10
4834,4933,0.998,0.818,0.19490854612986475,0.4238593396303565,17,34,7,10,12,21,10,10
