spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3699,3699,0,0,1,1,13,26,10,7,13,26,10,7
3699,3700,0.115,0.077,0.9033077034288481,0.9324409595872651,13,26,10,7,14,26,10,7
3699,3701,0.234,0.154,0.8036081782634465,0.8629903295582857,13,26,10,7,15,26,10,7
3699,3702,0.357,0.231,0.7023671296445684,0.7934346861093318,13,26,10,7,16,26,10,7
3699,3703,0.48,0.308,0.6013727709389108,0.7247539415398591,13,26,10,7,17,26,10,7
3699,3704,0.6,0.385,0.5022749832592057,0.6576453052374547,13,26,10,7,18,26,10,7
3699,3705,0.713,0.462,0.40862516475426336,0.5944515135468513,13,26,10,7,19,26,10,7
3699,3706,0.813,0.539,0.3295267610433582,0.5395310048596633,13,26,10,7,20,26,10,7
3699,3707,0.894,0.616,0.27279671483241974,0.4989404446595185,13,26,10,7,21,26,10,7
3699,3708,0.952,0.693,0.24612580454854893,0.47878008687535234,13,26,10,7,22,26,10,7
3699,3709,0.985,0.77,0.2436958211881376,0.4766587314685665,13,26,10,7,23,26,10,7
3699,3710,0.998,0.847,0.2497428276810526,0.48436399046745415,13,26,10,7,24,26,10,7
3699,3711,1,0.924,0.2571856568695854,0.49619558157062293,13,26,10,7,25,26,10,7
3699,3712,0.156,0.235,0.845841151272844,0.8855542980561021,13,26,10,7,10,27,10,7
3699,3713,0.098,0.187,0.9094835682126827,0.9303229711945417,13,26,10,7,11,27,10,7
3699,3714,0.07,0.133,0.9343893666922092,0.9517587093540107,13,26,10,7,12,27,10,7
3699,3715,0.148,0.071,0.8745691363150053,0.9161654941502307,13,26,10,7,13,27,10,7
3699,3716,0.264,0.143,0.7917717749446399,0.8585799589636491,13,26,10,7,14,27,10,7
3699,3717,0.38,0.214,0.7029945386699599,0.7961926277534573,13,26,10,7,15,27,10,7
3699,3718,0.496,0.286,0.6122672560381317,0.7331018618705042,13,26,10,7,16,27,10,7
3699,3719,0.608,0.357,0.5220859820016499,0.6709502546880501,13,26,10,7,17,27,10,7
3699,3720,0.712,0.429,0.43517897777187,0.6111528483414077,13,26,10,7,18,27,10,7
3699,3721,0.804,0.5,0.3573105781049164,0.5564640323669414,13,26,10,7,19,27,10,7
3699,3722,0.881,0.572,0.29525746120796725,0.5112054763576713,13,26,10,7,20,27,10,7
3699,3723,0.938,0.643,0.2538285115224008,0.48060176423935563,13,26,10,7,21,27,10,7
3699,3724,0.975,0.715,0.23799504667775517,0.4673206242398462,13,26,10,7,22,27,10,7
3699,3725,0.993,0.786,0.23749576280971973,0.4670531869579221,13,26,10,7,23,27,10,7
3699,3726,0.999,0.858,0.24216163562718385,0.47293737413666515,13,26,10,7,24,27,10,7
3699,3727,1,0.929,0.2487576450395339,0.48275115835321514,13,26,10,7,25,27,10,7
3699,3728,1,1,0.2574501996219972,0.49645881588672414,13,26,10,7,26,27,10,7
3699,3729,0.139,0.278,0.8742980885050742,0.9055026952314019,13,26,10,7,10,28,10,7
3699,3730,0.124,0.235,0.8822687791602326,0.9137829217785491,13,26,10,7,11,28,10,7
3699,3731,0.172,0.187,0.8428739751288509,0.8909559096141328,13,26,10,7,12,28,10,7
3699,3732,0.28,0.133,0.7725188896737069,0.8474326628395878,13,26,10,7,13,28,10,7
3699,3733,0.391,0.2,0.6978924063473323,0.7948547653949115,13,26,10,7,14,28,10,7
3699,3734,0.501,0.266,0.6201922077987905,0.7388415488685665,13,26,10,7,15,28,10,7
3699,3735,0.606,0.333,0.5386071088927024,0.6821840581004295,13,26,10,7,16,28,10,7
3699,3736,0.704,0.4,0.45844401080865904,0.6265461415495208,13,26,10,7,17,28,10,7
3699,3737,0.792,0.467,0.3834551637880641,0.5737227530367304,13,26,10,7,18,28,10,7
3699,3738,0.866,0.533,0.31900649154582417,0.5266804194598855,13,26,10,7,19,28,10,7
3699,3739,0.923,0.6,0.269324711749267,0.48955818222883674,13,26,10,7,20,28,10,7
3699,3740,0.963,0.667,0.23980969826751597,0.46643421149579467,13,26,10,7,21,28,10,7
3699,3741,0.986,0.733,0.23014863035979516,0.45774333774712916,13,26,10,7,22,28,10,7
3699,3742,0.997,0.8,0.23124074681172357,0.4588633990127867,13,26,10,7,23,28,10,7
3699,3743,1,0.867,0.23648838254499172,0.46483045706296955,13,26,10,7,24,28,10,7
3699,3744,1,0.934,0.2431292950143784,0.47330866705531827,13,26,10,7,25,28,10,7
3699,3745,1,1,0.24991118608988372,0.4832169427828019,13,26,10,7,26,28,10,7
3699,3747,0.167,0.316,0.8401596472121363,0.8833417917824649,13,26,10,7,10,29,10,7
3699,3748,0.2,0.278,0.812469773665861,0.8671036724772453,13,26,10,7,11,29,10,7
3699,3749,0.289,0.235,0.7561541564827379,0.8342383026947083,13,26,10,7,12,29,10,7
3699,3750,0.395,0.188,0.6899181453380421,0.7910758796463226,13,26,10,7,13,29,10,7
3699,3751,0.5,0.25,0.6226327464646825,0.7424264332526986,13,26,10,7,14,29,10,7
3699,3752,0.6,0.312,0.5517954249230812,0.6913796391355511,13,26,10,7,15,29,10,7
3699,3753,0.693,0.375,0.4779992007599322,0.6399776053555721,13,26,10,7,16,29,10,7
3699,3754,0.777,0.437,0.4067899819306282,0.5898296205110063,13,26,10,7,17,29,10,7
