spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4328,4328,0,0,1,1,21,24,4,10,21,24,4,10
4328,4329,0.764,0.334,0.5314024413331044,0.6252156694681653,21,24,4,10,22,24,4,10
4328,4330,0.997,0.667,0.4283562280889145,0.5590326112491015,21,24,4,10,23,24,4,10
4328,4331,0.999,0.8,0.2566435166525517,0.4431065838737257,21,24,4,10,10,25,4,10
4328,4332,0.999,0.786,0.25310210606916983,0.44387533199252904,21,24,4,10,11,25,4,10
4328,4333,0.998,0.769,0.25177920187487945,0.4460341709697102,21,24,4,10,12,25,4,10
4328,4334,0.996,0.75,0.2533469584553645,0.45022451562109667,21,24,4,10,13,25,4,10
4328,4335,0.993,0.727,0.25803677599200436,0.4570796808113954,21,24,4,10,14,25,4,10
4328,4336,0.986,0.7,0.2654946633653852,0.46713316792934523,21,24,4,10,15,25,4,10
4328,4337,0.969,0.667,0.28134440926514903,0.4823135768973623,21,24,4,10,16,25,4,10
4328,4338,0.933,0.625,0.3139294148291195,0.506509383842092,21,24,4,10,17,25,4,10
4328,4339,0.849,0.572,0.37254943476668534,0.5472033482977399,21,24,4,10,18,25,4,10
4328,4340,0.663,0.5,0.4908664984295489,0.6231803859097763,21,24,4,10,19,25,4,10
4328,4341,0.313,0.4,0.7253419047093062,0.7739423367580641,21,24,4,10,20,25,4,10
4328,4342,0.281,0.25,0.7936727776553262,0.851778968112483,21,24,4,10,21,25,4,10
4328,4343,0.864,0.501,0.49270911674875106,0.576070633388834,21,24,4,10,22,25,4,10
4328,4344,0.999,0.751,0.4220309814652724,0.5352482171420417,21,24,4,10,23,25,4,10
4328,4345,1,1,0.4323150477026232,0.5763769293806216,21,24,4,10,24,25,4,10
4328,4346,0.997,0.813,0.24497161914443,0.4438305567589219,21,24,4,10,10,26,4,10
4328,4347,0.996,0.8,0.24265261872233035,0.4461283988918473,21,24,4,10,11,26,4,10
4328,4348,0.992,0.786,0.2426481915400318,0.45025282672186184,21,24,4,10,12,26,4,10
4328,4349,0.986,0.769,0.2458388478584249,0.4570047302289115,21,24,4,10,13,26,4,10
4328,4350,0.975,0.75,0.2528506678786099,0.4673066417360716,21,24,4,10,14,26,4,10
4328,4351,0.954,0.727,0.26550644157439085,0.4823473913577244,21,24,4,10,15,26,4,10
4328,4352,0.914,0.7,0.29099459744249356,0.5047116062731942,21,24,4,10,16,26,4,10
4328,4353,0.836,0.667,0.3400787358404719,0.5386533392927269,21,24,4,10,17,26,4,10
4328,4354,0.691,0.625,0.42593341466613877,0.5912198292204001,21,24,4,10,18,26,4,10
4328,4355,0.456,0.572,0.5714131980854419,0.6767884016885717,21,24,4,10,19,26,4,10
4328,4356,0.253,0.5,0.7485056688703842,0.8014719346344537,21,24,4,10,20,26,4,10
4328,4357,0.465,0.4,0.6504247092172084,0.753728358266498,21,24,4,10,21,26,4,10
4328,4358,0.912,0.6,0.4533106782783002,0.5456589830869327,21,24,4,10,22,26,4,10
4328,4359,0.999,0.8,0.4189337567198953,0.5256395313554653,21,24,4,10,23,26,4,10
4328,4360,1,1,0.4278584469175948,0.5579122259834282,21,24,4,10,24,26,4,10
4328,4362,0.992,0.824,0.2362696709584471,0.44741550794284857,21,24,4,10,10,27,4,10
4328,4363,0.987,0.813,0.23564623462595635,0.45158856206031006,21,24,4,10,11,27,4,10
4328,4364,0.978,0.8,0.23782744572459036,0.4580673048471269,21,24,4,10,12,27,4,10
4328,4365,0.964,0.786,0.24390803580960563,0.4677973985838446,21,24,4,10,13,27,4,10
4328,4366,0.939,0.769,0.25556203898728747,0.4819091154971935,21,24,4,10,14,27,4,10
4328,4367,0.897,0.75,0.2765438494948239,0.5018938476146373,21,24,4,10,15,27,4,10
4328,4368,0.825,0.728,0.31552864204824715,0.5302953418932637,21,24,4,10,16,27,4,10
4328,4369,0.708,0.7,0.3822649852993647,0.5705823097647325,21,24,4,10,17,27,4,10
4328,4370,0.536,0.667,0.48283953856095374,0.6276127177860268,21,24,4,10,18,27,4,10
4328,4371,0.354,0.625,0.6140366453263345,0.7076601205100406,21,24,4,10,19,27,4,10
4328,4372,0.287,0.572,0.7055084388518544,0.7831721702815191,21,24,4,10,20,27,4,10
4328,4373,0.592,0.5,0.5544342693547797,0.6892895991879293,21,24,4,10,21,27,4,10
4328,4374,0.939,0.667,0.41723198987064025,0.5284051016354282,21,24,4,10,22,27,4,10
4328,4375,0.999,0.834,0.41704489571118875,0.5207908356625479,21,24,4,10,23,27,4,10
4328,4376,1,1,0.4242838308310828,0.5448033964194611,21,24,4,10,24,27,4,10
4328,4379,0.98,0.834,0.23110889735095375,0.4534747108388316,21,24,4,10,10,28,4,10
4328,4380,0.969,0.824,0.23283799911712266,0.4596570987952203,21,24,4,10,11,28,4,10
4328,4381,0.952,0.813,0.23814920435397802,0.4685652504485479,21,24,4,10,12,28,4,10
4328,4382,0.925,0.8,0.24854642180261732,0.48121342999251215,21,24,4,10,13,28,4,10
4328,4383,0.883,0.786,0.2667824375315867,0.4987745750544492,21,24,4,10,14,28,4,10
4328,4384,0.817,0.769,0.29759592677800084,0.5226820178618798,21,24,4,10,15,28,4,10
4328,4385,0.719,0.75,0.3488400497288072,0.5549207355559391,21,24,4,10,16,28,4,10
4328,4386,0.585,0.727,0.4248976482942265,0.597611378816455,21,24,4,10,17,28,4,10
4328,4387,0.435,0.7,0.5217075538389171,0.6528108853608898,21,24,4,10,18,28,4,10
4328,4388,0.337,0.667,0.6200612688462603,0.7183590005069741,21,24,4,10,19,28,4,10
4328,4389,0.336,0.625,0.6474560566692623,0.7507729357649984,21,24,4,10,20,28,4,10
