spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4520,4520,0,0,1,1,28,34,4,10,28,34,4,10
4520,4521,0.412,0.167,0.7652896083452078,0.8001445289280028,28,34,4,10,29,34,4,10
4520,4522,0.764,0.333,0.5733396768851668,0.6613790833319548,28,34,4,10,30,34,4,10
4520,4523,0.952,0.5,0.48111444535150094,0.6005789596380979,28,34,4,10,31,34,4,10
4520,4524,0.997,0.667,0.4731829181870114,0.5987612796818438,28,34,4,10,32,34,4,10
4520,4525,1,0.834,0.4825572478913577,0.6141577126095716,28,34,4,10,33,34,4,10
4520,4526,0.999,0.76,0.19753350020508964,0.43505843146888323,28,34,4,10,10,35,4,10
4520,4527,0.999,0.75,0.19808398912140568,0.4363605909997883,28,34,4,10,11,35,4,10
4520,4528,0.999,0.739,0.19894355645995176,0.4379282768970302,28,34,4,10,12,35,4,10
4520,4529,0.998,0.727,0.20023412814165586,0.4397069873802678,28,34,4,10,13,35,4,10
4520,4530,0.997,0.714,0.20216979242811883,0.44166038002859254,28,34,4,10,14,35,4,10
4520,4531,0.996,0.7,0.20484000762213117,0.44397317756431176,28,34,4,10,15,35,4,10
4520,4532,0.993,0.684,0.20696706935004405,0.44722240108316547,28,34,4,10,16,35,4,10
4520,4533,0.99,0.667,0.21009701967590888,0.45260970080599783,28,34,4,10,17,35,4,10
4520,4534,0.985,0.647,0.2181067818591974,0.46179747246721203,28,34,4,10,18,35,4,10
4520,4535,0.976,0.625,0.23504702817795786,0.47632193988704974,28,34,4,10,19,35,4,10
4520,4536,0.963,0.6,0.2636137232309361,0.49723178792087575,28,34,4,10,20,35,4,10
4520,4537,0.943,0.572,0.30529698513827397,0.5240808502901699,28,34,4,10,21,35,4,10
4520,4538,0.909,0.539,0.35607258545501497,0.5532161683961191,28,34,4,10,22,35,4,10
4520,4539,0.856,0.5,0.4084351688467208,0.5830067833405268,28,34,4,10,23,35,4,10
4520,4540,0.772,0.454,0.4701392165715018,0.6201605349602638,28,34,4,10,24,35,4,10
4520,4541,0.641,0.4,0.5568652881939482,0.6733349362697463,28,34,4,10,25,35,4,10
4520,4542,0.447,0.333,0.677217795621275,0.7512234434598083,28,34,4,10,26,35,4,10
4520,4543,0.191,0.25,0.8436176326363065,0.8666837031493816,28,34,4,10,27,35,4,10
4520,4544,0.156,0.143,0.8872873335328375,0.9216415727118494,28,34,4,10,28,35,4,10
4520,4545,0.533,0.286,0.6927765882886768,0.7550173015760596,28,34,4,10,29,35,4,10
4520,4546,0.825,0.429,0.5499774067710123,0.63558265503208,28,34,4,10,30,35,4,10
4520,4547,0.967,0.572,0.471452340529407,0.5859080624516082,28,34,4,10,31,35,4,10
4520,4548,0.998,0.714,0.4618885663801594,0.5805453293827144,28,34,4,10,32,35,4,10
4520,4549,1,0.857,0.4730307986925768,0.5896577823630815,28,34,4,10,33,35,4,10
4520,4550,1,1,0.48925802607611935,0.6199183647693511,28,34,4,10,34,35,4,10
4520,4704,1,1,0.21371566973693767,0.44190727519682693,28,34,4,10,10,28,7,10
4520,4705,1,1,0.21500425061715356,0.4432688185831285,28,34,4,10,11,28,7,10
4520,4706,1,1,0.2166720040052066,0.4446370515226521,28,34,4,10,12,28,7,10
