spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
28,28,0,0,1,1,16,17,1,1,16,17,1,1
28,29,0.579,0.876,0.37323307116713933,0.5646975894602176,16,17,1,1,10,18,1,1
28,30,0.54,0.857,0.3957739515267834,0.5766397244708432,16,17,1,1,11,18,1,1
28,31,0.494,0.834,0.42886761010868013,0.5938753386880569,16,17,1,1,12,18,1,1
28,32,0.442,0.8,0.4737288548386186,0.6170703895967522,16,17,1,1,13,18,1,1
28,33,0.386,0.751,0.5352716721055875,0.6493440874819028,16,17,1,1,14,18,1,1
28,34,0.333,0.667,0.6229625114133668,0.6977969870453808,16,17,1,1,15,18,1,1
28,35,0.417,0.501,0.6474399645994819,0.7134877314777692,16,17,1,1,16,18,1,1
28,36,1,1,0.5326288801831409,0.5549250294886117,16,17,1,1,17,18,1,1
28,37,0.494,0.889,0.3671088825318348,0.5644478510388286,16,17,1,1,10,19,1,1
28,38,0.468,0.875,0.38430450300018715,0.5738185884246487,16,17,1,1,11,19,1,1
28,39,0.442,0.858,0.40774822372052966,0.5865099662610087,16,17,1,1,12,19,1,1
28,40,0.42,0.834,0.4366501004684832,0.6020941599248038,16,17,1,1,13,19,1,1
28,41,0.4,0.8,0.47082462300061056,0.6207061997609514,16,17,1,1,14,19,1,1
28,42,0.386,0.751,0.5055647704567794,0.6402563848217561,16,17,1,1,15,19,1,1
28,43,0.583,0.667,0.47152860047652323,0.6210549071493943,16,17,1,1,16,19,1,1
28,44,1,1,0.381947640339694,0.5122451302661779,16,17,1,1,17,19,1,1
28,46,0.465,0.9,0.3505262947464579,0.5576015312724307,16,17,1,1,10,20,1,1
28,47,0.451,0.889,0.3628974004706961,0.5646409085111191,16,17,1,1,11,20,1,1
28,48,0.439,0.875,0.3788196844818691,0.573683482537825,16,17,1,1,12,20,1,1
28,49,0.429,0.858,0.3967279111649631,0.5838865002362799,16,17,1,1,13,20,1,1
28,50,0.42,0.834,0.41453941177671894,0.5943572424894863,16,17,1,1,14,20,1,1
28,51,0.442,0.8,0.4247296045044321,0.601163906529135,16,17,1,1,15,20,1,1
28,52,0.675,0.75,0.3804929667864797,0.5748308649227336,16,17,1,1,16,20,1,1
28,53,1,1,0.31865941274002485,0.49080587489956895,16,17,1,1,17,20,1,1
28,56,0.458,0.909,0.33062068582523874,0.5481164664483423,16,17,1,1,10,21,1,1
28,57,0.451,0.9,0.33910409534075636,0.5531978983256776,16,17,1,1,11,21,1,1
28,58,0.444,0.889,0.3493982306617336,0.5593817763402196,16,17,1,1,12,21,1,1
28,59,0.439,0.875,0.3596894581057549,0.5656750489876914,16,17,1,1,13,21,1,1
28,60,0.442,0.858,0.3673216655209325,0.5708040543383135,16,17,1,1,14,21,1,1
28,61,0.494,0.834,0.36497402591173833,0.5705906680912411,16,17,1,1,15,21,1,1
28,62,0.733,0.8,0.32094247143917376,0.5424881417263232,16,17,1,1,16,21,1,1
28,63,1,1,0.27466102403959447,0.4734676759369909,16,17,1,1,17,21,1,1
28,67,0.459,0.917,0.31124715971193984,0.5381825798971737,16,17,1,1,10,22,1,1
28,68,0.455,0.91,0.3167199095896406,0.5416827647381022,16,17,1,1,11,22,1,1
28,69,0.451,0.9,0.32286328743314763,0.5456668840995897,16,17,1,1,12,22,1,1
28,70,0.451,0.889,0.3278420087981938,0.549115347290544,16,17,1,1,13,22,1,1
28,71,0.468,0.875,0.3291272440441356,0.5506523409994242,16,17,1,1,14,22,1,1
28,72,0.54,0.857,0.3202266410296408,0.5463493330727051,16,17,1,1,15,22,1,1
28,73,0.774,0.834,0.2799707982301305,0.5185193067308627,16,17,1,1,16,22,1,1
28,74,1,1,0.2437661441538499,0.4601548952799924,16,17,1,1,17,22,1,1
28,79,0.462,0.924,0.29365104476184356,0.5287244696130358,16,17,1,1,10,23,1,1
28,80,0.459,0.917,0.2968179836420164,0.5309719018984056,16,17,1,1,11,23,1,1
28,81,0.458,0.909,0.29990981416446794,0.5332836525676652,16,17,1,1,12,23,1,1
28,82,0.465,0.9,0.3011623313543327,0.5346761578047063,16,17,1,1,13,23,1,1
28,83,0.494,0.889,0.2983405561814344,0.5338037130701998,16,17,1,1,14,23,1,1
28,84,0.579,0.876,0.2861888477985445,0.5271394240854725,16,17,1,1,15,23,1,1
28,85,0.804,0.857,0.25048652323825704,0.5004888888974113,16,17,1,1,16,23,1,1
28,86,1,1,0.22127761214835728,0.45021706861328525,16,17,1,1,17,23,1,1
28,92,0.464,0.929,0.28147905063042,0.5219220723108626,16,17,1,1,10,24,1,1
28,93,0.464,0.923,0.28310860995895026,0.5233492120285694,16,17,1,1,11,24,1,1
28,94,0.467,0.917,0.2842528061048787,0.5246007583760024,16,17,1,1,12,24,1,1
28,95,0.481,0.91,0.28334642733894166,0.5247603513056265,16,17,1,1,13,24,1,1
28,96,0.52,0.9,0.2784982126022332,0.5225730236741807,16,17,1,1,14,24,1,1
28,97,0.613,0.889,0.26555062448389044,0.5149104139667842,16,17,1,1,15,24,1,1
28,98,0.826,0.876,0.2346294546669636,0.4899516620149835,16,17,1,1,16,24,1,1
28,99,1,1,0.21082833676576795,0.4459159572977234,16,17,1,1,17,24,1,1
28,106,0.468,0.934,0.27318662340922084,0.5173398437803569,16,17,1,1,10,25,1,1
28,107,0.47,0.929,0.273947718657515,0.5182636291938658,16,17,1,1,11,25,1,1
28,108,0.477,0.923,0.2740327693672664,0.5188855131674613,16,17,1,1,12,25,1,1
28,109,0.498,0.917,0.27206748904756983,0.5183591511918757,16,17,1,1,13,25,1,1
28,110,0.545,0.91,0.2664653509009455,0.5155268784467475,16,17,1,1,14,25,1,1
28,111,0.643,0.901,0.2538645539353378,0.5075830918540227,16,17,1,1,15,25,1,1
28,112,0.844,0.889,0.22697384141464827,0.48427519177601164,16,17,1,1,16,25,1,1
28,113,1,1,0.2070620459144642,0.4448349877443989,16,17,1,1,17,25,1,1
28,121,0.472,0.938,0.26787057403278725,0.5142267122541313,16,17,1,1,10,26,1,1
28,122,0.477,0.934,0.2681266282668383,0.5148418560596605,16,17,1,1,11,26,1,1
28,123,0.489,0.929,0.2676393900294435,0.5150893016109055,16,17,1,1,12,26,1,1
28,124,0.515,0.924,0.2652044451142247,0.5141843173276925,16,17,1,1,13,26,1,1
28,125,0.567,0.917,0.25946913348639167,0.5110540841492299,16,17,1,1,14,26,1,1
28,126,0.668,0.909,0.2476571319943488,0.5031409685379697,16,17,1,1,15,26,1,1
28,127,0.859,0.901,0.2240391782786162,0.4812673338075649,16,17,1,1,16,26,1,1
28,128,1,1,0.20683355998795128,0.4452609308243364,16,17,1,1,17,26,1,1
28,137,0.478,0.942,0.265232671230331,0.5123231774966261,16,17,1,1,10,27,1,1
28,138,0.485,0.938,0.26528739635195775,0.5127469185775893,16,17,1,1,11,27,1,1
28,139,0.501,0.934,0.26459130473188486,0.5127674114632563,16,17,1,1,12,27,1,1
28,140,0.532,0.929,0.26208639155577074,0.5116517033523769,16,17,1,1,13,27,1,1
28,141,0.589,0.924,0.2565698287296667,0.5083978286885673,16,17,1,1,14,27,1,1
28,142,0.69,0.917,0.24562067070242355,0.5006432474260449,16,17,1,1,15,27,1,1
28,143,0.871,0.91,0.22451135031551717,0.4800058468838644,16,17,1,1,16,27,1,1
28,144,1,1,0.20941773382114004,0.4467106935258749,16,17,1,1,17,27,1,1
28,154,0.484,0.945,0.26370674572189057,0.5109019949086053,16,17,1,1,10,28,1,1
28,155,0.494,0.942,0.2635991958690864,0.5111820392331634,16,17,1,1,11,28,1,1
28,156,0.514,0.938,0.26271469777233136,0.5110355829619928,16,17,1,1,12,28,1,1
28,157,0.548,0.934,0.2600792062928041,0.5097729083399918,16,17,1,1,13,28,1,1
28,158,0.608,0.929,0.2546274138787983,0.5064509495226022,16,17,1,1,14,28,1,1
28,159,0.71,0.923,0.24422169161984475,0.49886545652010617,16,17,1,1,15,28,1,1
28,160,0.881,0.917,0.22492804137530897,0.47926111602142574,16,17,1,1,16,28,1,1
28,161,1,1,0.21122140385650978,0.4481458453538776,16,17,1,1,17,28,1,1
28,172,0.49,0.948,0.2630360640561893,0.5100327327992867,16,17,1,1,10,29,1,1
28,173,0.503,0.945,0.26277679756171135,0.5102063623945263,16,17,1,1,11,29,1,1
28,174,0.526,0.942,0.2617542421204001,0.5099378963239707,16,17,1,1,12,29,1,1
28,175,0.564,0.938,0.25908345400393495,0.508574307886435,16,17,1,1,13,29,1,1
28,176,0.626,0.934,0.2538087860989847,0.5052226249032647,16,17,1,1,14,29,1,1
28,177,0.727,0.929,0.24402310934671423,0.49781160779749434,16,17,1,1,15,29,1,1
28,178,0.89,0.924,0.22635790711840897,0.4791035240720485,16,17,1,1,16,29,1,1
28,179,1,1,0.2139862319871867,0.44982253241271875,16,17,1,1,17,29,1,1
28,191,0.498,0.95,0.26309527551609335,0.5094568509975672,16,17,1,1,10,30,1,1
28,192,0.513,0.948,0.26280377357751183,0.5095402116002494,16,17,1,1,11,30,1,1
28,193,0.539,0.945,0.26176244708796303,0.5091689498369406,16,17,1,1,12,30,1,1
28,194,0.579,0.942,0.25914228963658104,0.5077216878980958,16,17,1,1,13,30,1,1
28,195,0.643,0.938,0.25406585115615243,0.5043488927706182,16,17,1,1,14,30,1,1
28,196,0.742,0.934,0.24482778041107034,0.4970945344682761,16,17,1,1,15,30,1,1
28,197,0.898,0.929,0.22855046999068307,0.4791660297475383,16,17,1,1,16,30,1,1
28,198,1,1,0.21728039746727112,0.4514586181261723,16,17,1,1,17,30,1,1
28,211,0.505,0.953,0.26376110100880734,0.5091030665348636,16,17,1,1,10,31,1,1
28,212,0.523,0.95,0.2634201174958699,0.5091065392725902,16,17,1,1,11,31,1,1
28,213,0.551,0.948,0.26233607035634665,0.5086446945691872,16,17,1,1,12,31,1,1
28,214,0.593,0.945,0.2597725983696698,0.5071239475276099,16,17,1,1,13,31,1,1
28,215,0.658,0.941,0.2549284472945763,0.5037331852023329,16,17,1,1,14,31,1,1
28,216,0.756,0.938,0.24625487125049028,0.4966182858589564,16,17,1,1,15,31,1,1
28,217,0.904,0.934,0.23133821896396367,0.4793782668714299,16,17,1,1,16,31,1,1
28,218,1,1,0.22116795957383084,0.4530462243945538,16,17,1,1,17,31,1,1
28,232,0.513,0.955,0.26531980654893683,0.5092785664897135,16,17,1,1,10,32,1,1
28,233,0.533,0.953,0.2650196462145853,0.5092250924259911,16,17,1,1,11,32,1,1
28,234,0.563,0.95,0.2640378017853262,0.5086988497964355,16,17,1,1,12,32,1,1
28,235,0.607,0.948,0.26169545697804353,0.507131289211427,16,17,1,1,13,32,1,1
28,236,0.672,0.945,0.2572793642695055,0.5037463106005027,16,17,1,1,14,32,1,1
28,237,0.768,0.942,0.2494209223564744,0.4967821864384525,16,17,1,1,15,32,1,1
28,238,0.91,0.938,0.23602527818550256,0.4801895997921447,16,17,1,1,16,32,1,1
28,239,1,1,0.2270858703875066,0.45511759510135863,16,17,1,1,17,32,1,1
28,254,0.521,0.957,0.2689861336114783,0.5105883944263457,16,17,1,1,10,33,1,1
28,255,0.543,0.955,0.2689470666327971,0.510529710275794,16,17,1,1,11,33,1,1
28,256,0.574,0.953,0.26831645870888243,0.5099981201906569,16,17,1,1,12,33,1,1
28,257,0.62,0.95,0.2664419848048083,0.5084477564704803,16,17,1,1,13,33,1,1
28,258,0.685,0.948,0.2627174249407588,0.5051345408981609,16,17,1,1,14,33,1,1
28,259,0.78,0.945,0.2559364123239575,0.49837920285149173,16,17,1,1,15,33,1,1
28,260,0.915,0.942,0.24427584374435318,0.48243816638888626,16,17,1,1,16,33,1,1
28,261,1,1,0.23688833951079924,0.4585589863334645,16,17,1,1,17,33,1,1
28,277,0.53,0.959,0.27511634076729685,0.5133137438645702,16,17,1,1,10,34,1,1
28,278,0.553,0.957,0.27549099842020974,0.5133060944774127,16,17,1,1,11,34,1,1
28,279,0.586,0.955,0.27537617313312945,0.5128323088264077,16,17,1,1,12,34,1,1
28,280,0.632,0.953,0.27418421833226414,0.5113669189016643,16,17,1,1,13,34,1,1
28,281,0.698,0.95,0.27139507610581015,0.5081949514126207,16,17,1,1,14,34,1,1
28,282,0.79,0.948,0.2659278880289463,0.5017103842834982,16,17,1,1,15,34,1,1
28,283,0.92,0.945,0.2562054085483928,0.48643442595349007,16,17,1,1,16,34,1,1
28,284,1,1,0.25062987858649854,0.46370051817501,16,17,1,1,17,34,1,1
28,301,0.538,0.96,0.28096217327579087,0.5155101436874985,16,17,1,1,10,35,1,1
28,302,0.562,0.959,0.28168116751748207,0.5155043262923195,16,17,1,1,11,35,1,1
28,303,0.596,0.957,0.2819985170906669,0.5150318810153831,16,17,1,1,12,35,1,1
28,304,0.644,0.955,0.2813756786285899,0.513585149972916,16,17,1,1,13,35,1,1
28,305,0.709,0.953,0.2793630169160243,0.5104747619613179,16,17,1,1,14,35,1,1
28,306,0.799,0.951,0.2749864189416673,0.5041609262249591,16,17,1,1,15,35,1,1
28,307,0.924,0.948,0.26680602364861916,0.4894088132530794,16,17,1,1,16,35,1,1
28,308,1,1,0.2627179722227718,0.46761737876876763,16,17,1,1,17,35,1,1
28,341,1,1,0.36099580619315563,0.4938691283646721,16,17,1,1,10,16,4,1
28,342,1,1,0.3851503560069166,0.5020054827989453,16,17,1,1,11,16,4,1
28,343,1,1,0.41790912371481426,0.5126166758492942,16,17,1,1,12,16,4,1
28,344,1,1,0.4663266901475641,0.5275695933908906,16,17,1,1,13,16,4,1
28,345,1,1,0.5466301515177177,0.5509387651592175,16,17,1,1,14,16,4,1
28,346,1,1,0.5605757172107456,0.5883005544653755,16,17,1,1,15,16,4,1
28,347,0.566,0.857,0.47433572681274516,0.613178858683697,16,17,1,1,10,17,4,1
28,348,0.517,0.834,0.5188293794258323,0.6364759075018719,16,17,1,1,11,17,4,1
28,349,0.453,0.8,0.5783180218814248,0.6678264451696189,16,17,1,1,12,17,4,1
28,350,0.367,0.75,0.6609318189407593,0.7126208145674403,16,17,1,1,13,17,4,1
28,351,0.241,0.667,0.7790626725062839,0.781173203989096,16,17,1,1,14,17,4,1
28,352,0.118,0.501,0.9213979285882865,0.888840759087609,16,17,1,1,15,17,4,1
28,353,0.377,0,0.7914987387080927,0.8299012997115477,16,17,1,1,16,17,4,1
28,354,0.398,0.876,0.5050011044539642,0.6340509574142775,16,17,1,1,10,18,4,1
28,355,0.383,0.857,0.5328013772192952,0.6489138969439707,16,17,1,1,11,18,4,1
28,356,0.368,0.834,0.5618928078469099,0.6648670482751365,16,17,1,1,12,18,4,1
28,357,0.369,0.8,0.5877169580120032,0.6797155592847721,16,17,1,1,13,18,4,1
28,358,0.428,0.751,0.5979296653577166,0.6861397499313111,16,17,1,1,14,18,4,1
28,359,0.616,0.667,0.5728882872134108,0.6655839574678082,16,17,1,1,15,18,4,1
28,360,0.899,0.501,0.5340817589396749,0.5967133796754021,16,17,1,1,16,18,4,1
28,361,1,1,0.5573035022853872,0.5822169152495736,16,17,1,1,17,18,4,1
28,362,0.423,0.889,0.438132929096408,0.6051456686366748,16,17,1,1,10,19,4,1
28,363,0.434,0.875,0.4463819887747774,0.6100777019640512,16,17,1,1,11,19,4,1
28,364,0.467,0.858,0.4508746539303692,0.6128880603839222,16,17,1,1,12,19,4,1
28,365,0.538,0.834,0.4483283674806683,0.6111555103151659,16,17,1,1,13,19,4,1
28,366,0.664,0.8,0.43418835270397516,0.600519105882891,16,17,1,1,14,19,4,1
28,367,0.838,0.751,0.4104665933869164,0.5751653283443869,16,17,1,1,15,19,4,1
28,368,0.976,0.667,0.4121877703729434,0.5383616950891694,16,17,1,1,16,19,4,1
28,369,1,1,0.49293833995647773,0.5432960941970472,16,17,1,1,17,19,4,1
28,371,0.487,0.9,0.3779358374955514,0.5768210841633212,16,17,1,1,10,20,4,1
28,372,0.528,0.889,0.37751726042750156,0.5768691461794406,16,17,1,1,11,20,4,1
28,373,0.592,0.875,0.37356428159116584,0.5743876235190167,16,17,1,1,12,20,4,1
28,374,0.686,0.858,0.3650777302325722,0.5677970105929577,16,17,1,1,13,20,4,1
28,375,0.805,0.834,0.3529119073953133,0.5549794379649263,16,17,1,1,14,20,4,1
28,376,0.924,0.8,0.34486522627761695,0.534587977796527,16,17,1,1,15,20,4,1
28,377,0.992,0.75,0.3618526435051127,0.5133705866817695,16,17,1,1,16,20,4,1
28,378,1,1,0.4176446885662315,0.5201199669466535,16,17,1,1,17,20,4,1
28,381,0.568,0.909,0.3274924795619504,0.5500206838092875,16,17,1,1,10,21,4,1
28,382,0.624,0.9,0.323274154867623,0.5471731011174419,16,17,1,1,11,21,4,1
28,383,0.698,0.889,0.3167505752533434,0.5419511132923578,16,17,1,1,12,21,4,1
28,384,0.787,0.875,0.3083123153560131,0.5334221540070618,16,17,1,1,13,21,4,1
28,385,0.883,0.858,0.3003150982391227,0.5207161533473232,16,17,1,1,14,21,4,1
28,386,0.961,0.834,0.2993509009703009,0.5042509188284274,16,17,1,1,15,21,4,1
28,387,0.997,0.8,0.3149133451852505,0.49030323789786734,16,17,1,1,16,21,4,1
28,388,1,1,0.3469553167817291,0.4947805382583972,16,17,1,1,17,21,4,1
28,392,0.645,0.917,0.28750887506649314,0.5266110905592909,16,17,1,1,10,22,4,1
28,393,0.706,0.91,0.28203137090689023,0.522163733944702,16,17,1,1,11,22,4,1
28,394,0.777,0.9,0.2754157095703458,0.5157208759150168,16,17,1,1,12,22,4,1
28,395,0.854,0.889,0.2684947443326555,0.5068167201237395,16,17,1,1,13,22,4,1
28,396,0.926,0.875,0.2634342181082734,0.4952884540197783,16,17,1,1,14,22,4,1
28,397,0.978,0.857,0.2642895215972576,0.4822240402764967,16,17,1,1,15,22,4,1
28,398,0.998,0.834,0.27467402212415837,0.4727154806114009,16,17,1,1,16,22,4,1
