spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4582,4582,0,0,1,1,13,18,7,10,13,18,7,10
4582,4583,0.422,0.2,0.7511657920444191,0.792664442368666,13,18,7,10,14,18,7,10
4582,4584,0.789,0.4,0.5399314442987881,0.6220148550162046,13,18,7,10,15,18,7,10
4582,4585,0.972,0.6,0.44766425702411017,0.5464813444943437,13,18,7,10,16,18,7,10
4582,4586,1,0.8,0.44559346383638565,0.556606532804314,13,18,7,10,17,18,7,10
4582,4587,0.558,0.444,0.6401939873910507,0.7075271385060925,13,18,7,10,10,19,7,10
4582,4588,0.356,0.375,0.7593041368029488,0.796528572841724,13,18,7,10,11,19,7,10
4582,4589,0.151,0.286,0.8807656606432156,0.8980624641407706,13,18,7,10,12,19,7,10
4582,4590,0.255,0.167,0.8093837812102256,0.8593665039907505,13,18,7,10,13,19,7,10
4582,4591,0.623,0.334,0.6141867362421578,0.6932233613639416,13,18,7,10,14,19,7,10
4582,4592,0.884,0.5,0.48519343766011636,0.5637178500013554,13,18,7,10,15,19,7,10
4582,4593,0.988,0.667,0.4336968773401694,0.5161302799073683,13,18,7,10,16,19,7,10
4582,4594,1,0.834,0.4346262884733644,0.5241155130032396,13,18,7,10,17,19,7,10
4582,4595,1,1,0.445508148512874,0.5545553150462363,13,18,7,10,18,19,7,10
4582,4596,0.372,0.5,0.7088193804903828,0.7617076350949881,13,18,7,10,10,20,7,10
4582,4597,0.237,0.445,0.7919164982059759,0.8286655354436264,13,18,7,10,11,20,7,10
4582,4598,0.196,0.375,0.7999921836046567,0.8439671508598523,13,18,7,10,12,20,7,10
4582,4599,0.445,0.286,0.6568508569313207,0.7516556484843977,13,18,7,10,13,20,7,10
4582,4600,0.747,0.429,0.4998432538875567,0.618493184499364,13,18,7,10,14,20,7,10
4582,4601,0.932,0.572,0.408203776961351,0.5250413795416432,13,18,7,10,15,20,7,10
4582,4602,0.994,0.715,0.40217197283736716,0.49602458400257876,13,18,7,10,16,20,7,10
4582,4603,1,0.858,0.42644953704245536,0.5043754001954507,13,18,7,10,17,20,7,10
4582,4604,1,1,0.4374149128558975,0.5289264645042884,13,18,7,10,18,20,7,10
4582,4606,0.291,0.546,0.722910540903751,0.7795461489078908,13,18,7,10,10,21,7,10
4582,4607,0.25,0.5,0.7455079674014831,0.8027058385859928,13,18,7,10,11,21,7,10
4582,4608,0.303,0.444,0.6820785129734337,0.7663628357992199,13,18,7,10,12,21,7,10
4582,4609,0.586,0.375,0.5413300256590643,0.6728508626054925,13,18,7,10,13,21,7,10
4582,4610,0.827,0.5,0.4192113235486127,0.5670557598368918,13,18,7,10,14,21,7,10
4582,4611,0.958,0.625,0.35653974671175237,0.49991391650147565,13,18,7,10,15,21,7,10
4582,4612,0.997,0.75,0.3600334172604184,0.48294175530248007,13,18,7,10,16,21,7,10
4582,4613,1,0.875,0.412015172197561,0.4923571856759139,13,18,7,10,17,21,7,10
4582,4614,1,1,0.42937646218550596,0.5075289843955479,13,18,7,10,18,21,7,10
4582,4617,0.292,0.583,0.6914205704709034,0.764587892748789,13,18,7,10,10,22,7,10
4582,4618,0.287,0.546,0.6681356344929719,0.75397336734688,13,18,7,10,11,22,7,10
4582,4619,0.427,0.5,0.5772774699081389,0.7003005664235157,13,18,7,10,12,22,7,10
4582,4620,0.689,0.445,0.45614497605311943,0.6156513626126937,13,18,7,10,13,22,7,10
4582,4621,0.88,0.556,0.3634555417320474,0.5318348827087294,13,18,7,10,14,22,7,10
4582,4622,0.973,0.667,0.3228224941658364,0.48335078892702965,13,18,7,10,15,22,7,10
4582,4623,0.998,0.778,0.3319705223455387,0.4736090882160162,13,18,7,10,16,22,7,10
4582,4624,1,0.889,0.37079129701572644,0.48066109800203005,13,18,7,10,17,22,7,10
4582,4625,1,1,0.41191910836312684,0.48823580753558504,13,18,7,10,18,22,7,10
4582,4629,0.309,0.616,0.637768706559345,0.7331018979476192,13,18,7,10,10,23,7,10
4582,4630,0.351,0.583,0.5873304016793792,0.7048236941908994,13,18,7,10,11,23,7,10
4582,4631,0.537,0.545,0.49329626864599374,0.6477488389241416,13,18,7,10,12,23,7,10
4582,4632,0.765,0.5,0.39375102179028465,0.5737749990699297,13,18,7,10,13,23,7,10
4582,4633,0.915,0.6,0.32457005197818045,0.5070566304258524,13,18,7,10,14,23,7,10
4582,4634,0.982,0.7,0.2983997826109982,0.4713498580895126,13,18,7,10,15,23,7,10
4582,4635,0.999,0.8,0.3078660748935367,0.4650041654117394,13,18,7,10,16,23,7,10
4582,4636,1,0.9,0.3317984196910354,0.46879348702062196,13,18,7,10,17,23,7,10
4582,4637,1,1,0.3538717767467848,0.4726251704374883,13,18,7,10,18,23,7,10
4582,4642,0.339,0.643,0.5773640982478223,0.6974492729557595,13,18,7,10,10,24,7,10
4582,4643,0.43,0.616,0.5145175980635983,0.6614583688520104,13,18,7,10,11,24,7,10
4582,4644,0.628,0.584,0.4271508344915258,0.6062426777352288,13,18,7,10,12,24,7,10
4582,4645,0.821,0.546,0.34697722521352437,0.5423470181598038,13,18,7,10,13,24,7,10
4582,4646,0.938,0.636,0.2956112419745581,0.4886922116374556,13,18,7,10,14,24,7,10
4582,4647,0.988,0.727,0.27823350538851777,0.4616092359452614,13,18,7,10,15,24,7,10
4582,4648,0.999,0.819,0.2850868567860131,0.45664552537955583,13,18,7,10,16,24,7,10
4582,4649,1,0.909,0.297980941690678,0.45819309256073837,13,18,7,10,17,24,7,10
4582,4650,1,1,0.3102137426606346,0.46048121102411155,13,18,7,10,18,24,7,10
4582,4656,0.385,0.667,0.518392589678967,0.6631335219321173,13,18,7,10,10,25,7,10
4582,4657,0.51,0.643,0.4524709397759552,0.624551504515727,13,18,7,10,11,25,7,10
