spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
997,997,0,0,1,1,10,17,10,1,10,17,10,1
997,998,0.09,0.143,0.9389745135538262,0.9550835119189884,10,17,10,1,11,17,10,1
997,999,0.184,0.286,0.8685367885696489,0.9028938787923643,10,17,10,1,12,17,10,1
997,1000,0.282,0.429,0.7876247868288784,0.8427460549381641,10,17,10,1,13,17,10,1
997,1001,0.389,0.572,0.6955686153452558,0.7749099304976828,10,17,10,1,14,17,10,1
997,1002,0.51,0.715,0.5927522548145483,0.7009232034745903,10,17,10,1,15,17,10,1
997,1003,0.665,0.857,0.48715700266661843,0.6278606212797355,10,17,10,1,16,17,10,1
997,1004,0.49,0.125,0.6343089297142395,0.6999333083451128,10,17,10,1,10,18,10,1
997,1005,0.593,0.25,0.5999431908651434,0.6719601956041577,10,17,10,1,11,18,10,1
997,1006,0.697,0.375,0.5637101666899269,0.6386348450891457,10,17,10,1,12,18,10,1
997,1007,0.798,0.5,0.5052728064424252,0.6015592274846928,10,17,10,1,13,18,10,1
997,1008,0.891,0.625,0.4517115487130625,0.5646493162170811,10,17,10,1,14,18,10,1
997,1009,0.965,0.75,0.4136182816510908,0.5360389771544537,10,17,10,1,15,18,10,1
997,1010,0.998,0.876,0.40378621601473563,0.5296196835683855,10,17,10,1,16,18,10,1
997,1011,1,1,0.412977896377124,0.5511493497203044,10,17,10,1,17,18,10,1
997,1012,0.771,0.222,0.4284306977963175,0.5843094153306387,10,17,10,1,10,19,10,1
997,1013,0.842,0.333,0.41014555220536286,0.5633287410687688,10,17,10,1,11,19,10,1
997,1014,0.904,0.445,0.399269238063769,0.5417167150168987,10,17,10,1,12,19,10,1
997,1015,0.952,0.556,0.40034888218333353,0.521687126263584,10,17,10,1,13,19,10,1
997,1016,0.984,0.667,0.3888613644532293,0.5068952680055792,10,17,10,1,14,19,10,1
997,1017,0.998,0.778,0.38745112184590014,0.5022597463242414,10,17,10,1,15,19,10,1
997,1018,1,0.889,0.3949023594565191,0.5111180608972037,10,17,10,1,16,19,10,1
997,1019,1,1,0.40515633607175006,0.5299361982284541,10,17,10,1,17,19,10,1
997,1021,0.901,0.3,0.344616270969645,0.528979409360621,10,17,10,1,10,20,10,1
997,1022,0.94,0.4,0.3414555007769946,0.51449750290448,10,17,10,1,11,20,10,1
997,1023,0.969,0.5,0.34621754570872354,0.5012778237452524,10,17,10,1,12,20,10,1
997,1024,0.988,0.6,0.36078954427701204,0.49109805116153593,10,17,10,1,13,20,10,1
997,1025,0.997,0.7,0.37633578661147193,0.4861628604095062,10,17,10,1,14,20,10,1
997,1026,1,0.8,0.38093660914341865,0.4882537109548659,10,17,10,1,15,20,10,1
997,1027,1,0.9,0.3878443623225165,0.49694504066822676,10,17,10,1,16,20,10,1
997,1028,1,1,0.3957658172791486,0.509847300799336,10,17,10,1,17,20,10,1
997,1031,0.956,0.364,0.2929681534628583,0.4907867631369647,10,17,10,1,10,21,10,1
997,1032,0.977,0.454,0.29617377630971786,0.48091396998635294,10,17,10,1,11,21,10,1
997,1033,0.99,0.546,0.3048571477974259,0.4728823080394434,10,17,10,1,12,21,10,1
997,1034,0.997,0.637,0.3194361548686092,0.4678262394195679,10,17,10,1,13,21,10,1
997,1035,0.999,0.727,0.339962861789017,0.4667998429892577,10,17,10,1,14,21,10,1
997,1036,1,0.819,0.366453949911805,0.4701876605824522,10,17,10,1,15,21,10,1
997,1037,1,0.909,0.37689296202493106,0.47724592383416853,10,17,10,1,16,21,10,1
997,1038,1,1,0.3835842129147865,0.4871573153333555,10,17,10,1,17,21,10,1
997,1042,0.98,0.417,0.25682873946366525,0.4648463640774023,10,17,10,1,10,22,10,1
997,1043,0.99,0.5,0.26186489612011454,0.45842855681691097,10,17,10,1,11,22,10,1
997,1044,0.996,0.583,0.2702058651218563,0.453867841641277,10,17,10,1,12,22,10,1
997,1045,0.999,0.667,0.2818768309749271,0.45180330603539154,10,17,10,1,13,22,10,1
997,1046,1,0.75,0.297092958919031,0.4526515149805631,10,17,10,1,14,22,10,1
997,1047,1,0.834,0.31639947593065765,0.45631326266432404,10,17,10,1,15,22,10,1
997,1048,1,0.917,0.3409911612175688,0.46220326625231467,10,17,10,1,16,22,10,1
997,1049,1,1,0.3722524021403175,0.46993704417759896,10,17,10,1,17,22,10,1
997,1054,0.99,0.462,0.23107906867791073,0.4482541157656186,10,17,10,1,10,23,10,1
997,1055,0.996,0.539,0.2362088405409597,0.44439576624860877,10,17,10,1,11,23,10,1
997,1056,0.998,0.616,0.2435100358433393,0.44221007990753747,10,17,10,1,12,23,10,1
997,1057,1,0.693,0.2531633453181291,0.44203761123923013,10,17,10,1,13,23,10,1
997,1058,1,0.769,0.2655220658816577,0.44400857487414347,10,17,10,1,14,23,10,1
997,1059,1,0.847,0.2812668335544556,0.4479385866251927,10,17,10,1,15,23,10,1
997,1060,1,0.924,0.301543525134806,0.4534867487171378,10,17,10,1,16,23,10,1
997,1061,1,1,0.32802029862750115,0.4605553887307021,10,17,10,1,17,23,10,1
997,1067,0.995,0.5,0.22310547024354688,0.4447781268802671,10,17,10,1,10,24,10,1
997,1068,0.998,0.572,0.22915363627101804,0.44311597165590033,10,17,10,1,11,24,10,1
997,1069,0.999,0.643,0.23714356988144536,0.4429909727298731,10,17,10,1,12,24,10,1
997,1070,1,0.714,0.24740967926766344,0.4445988875394825,10,17,10,1,13,24,10,1
997,1071,1,0.786,0.2604144366361544,0.44796770210292913,10,17,10,1,14,24,10,1
997,1072,1,0.857,0.27689905585127583,0.45294112654403496,10,17,10,1,15,24,10,1
997,1073,1,0.929,0.29794113589116245,0.4593248507853609,10,17,10,1,16,24,10,1
997,1074,1,1,0.3249844504590321,0.4671056523508954,10,17,10,1,17,24,10,1
997,1081,0.998,0.534,0.2317767573878765,0.44915655941176214,10,17,10,1,10,25,10,1
997,1082,0.999,0.6,0.24026785404740747,0.44933155563173166,10,17,10,1,11,25,10,1
997,1083,1,0.667,0.25102595301882324,0.4509643028391762,10,17,10,1,12,25,10,1
997,1084,1,0.733,0.26445331062315025,0.45417275386981915,10,17,10,1,13,25,10,1
997,1085,1,0.8,0.28114515603779267,0.45893863143963387,10,17,10,1,14,25,10,1
997,1086,1,0.867,0.3019212418175544,0.4651230458526675,10,17,10,1,15,25,10,1
997,1087,1,0.934,0.32777593511803405,0.47257081406445167,10,17,10,1,16,25,10,1
997,1088,1,1,0.3597965124326248,0.4812272548385008,10,17,10,1,17,25,10,1
997,1096,0.999,0.563,0.2491536845833725,0.4565561005563681,10,17,10,1,10,26,10,1
997,1097,1,0.625,0.2602160552544869,0.45807075981105483,10,17,10,1,11,26,10,1
997,1098,1,0.688,0.273695798421674,0.4609028501526843,10,17,10,1,12,26,10,1
997,1099,1,0.75,0.28998168758154064,0.46508180094253626,10,17,10,1,13,26,10,1
997,1100,1,0.813,0.30953225787366256,0.4705106325299806,10,17,10,1,14,26,10,1
997,1101,1,0.876,0.33283034675922785,0.47698746806340286,10,17,10,1,15,26,10,1
997,1102,1,0.938,0.36020886831561594,0.48427392406281666,10,17,10,1,16,26,10,1
997,1103,1,1,0.37568242416204856,0.49216508128112024,10,17,10,1,17,26,10,1
997,1112,0.999,0.589,0.2644154979670926,0.46339811949204446,10,17,10,1,10,27,10,1
997,1113,1,0.647,0.2764973055295957,0.46551684841893803,10,17,10,1,11,27,10,1
997,1114,1,0.706,0.29067386929995664,0.4686851700771957,10,17,10,1,12,27,10,1
997,1115,1,0.765,0.3071269181306501,0.4728388322519763,10,17,10,1,13,27,10,1
997,1116,1,0.824,0.3260192249907623,0.4778065220159321,10,17,10,1,14,27,10,1
997,1117,1,0.883,0.347435763384514,0.48334224717146546,10,17,10,1,15,27,10,1
997,1118,1,0.942,0.37104819646018605,0.48919066065787364,10,17,10,1,16,27,10,1
997,1119,1,1,0.3766968388919556,0.49516025667293473,10,17,10,1,17,27,10,1
997,1129,1,0.611,0.27581600763717373,0.4674768079727586,10,17,10,1,10,28,10,1
997,1130,1,0.667,0.28786171569563757,0.46965018242470513,10,17,10,1,11,28,10,1
997,1131,1,0.722,0.30154092681944744,0.4725987342307798,10,17,10,1,12,28,10,1
997,1132,1,0.778,0.3169012583674279,0.4762145332738569,10,17,10,1,13,28,10,1
997,1133,1,0.834,0.3339595334685451,0.48032047441980075,10,17,10,1,14,28,10,1
997,1134,1,0.889,0.3526506001975287,0.4847101191417229,10,17,10,1,15,28,10,1
997,1135,1,0.945,0.37222503581781574,0.4892084553977929,10,17,10,1,16,28,10,1
997,1136,1,1,0.37621907229782736,0.4937319985678781,10,17,10,1,17,28,10,1
997,1147,1,0.632,0.27953075012146866,0.4689503033774305,10,17,10,1,10,29,10,1
997,1148,1,0.684,0.2901569282163866,0.4707869202406033,10,17,10,1,11,29,10,1
997,1149,1,0.737,0.30187640554257467,0.47315744480284694,10,17,10,1,12,29,10,1
997,1150,1,0.79,0.3146660543205302,0.47594961880286735,10,17,10,1,13,29,10,1
997,1151,1,0.843,0.32848972468315496,0.4790172696447388,10,17,10,1,14,29,10,1
997,1152,1,0.895,0.3432956002654526,0.4822166474456764,10,17,10,1,15,29,10,1
997,1153,1,0.948,0.35901843030618874,0.4854519523852264,10,17,10,1,16,29,10,1
997,1154,1,1,0.372789870546716,0.48871100755434116,10,17,10,1,17,29,10,1
997,1166,1,0.65,0.2781493411866237,0.4683663336752564,10,17,10,1,10,30,10,1
997,1167,1,0.7,0.28704721527831056,0.4698174773441073,10,17,10,1,11,30,10,1
997,1168,1,0.75,0.29668077090012546,0.4716574299333479,10,17,10,1,12,30,10,1
997,1169,1,0.8,0.3070420923982794,0.4737979559492663,10,17,10,1,13,30,10,1
997,1170,1,0.85,0.3181362940590816,0.47614044600575234,10,17,10,1,14,30,10,1
997,1171,1,0.9,0.3299921016005415,0.4786033768006618,10,17,10,1,15,30,10,1
997,1172,1,0.95,0.3426821165191285,0.48115216673832073,10,17,10,1,16,30,10,1
997,1173,1,1,0.35632845639584565,0.4838169142173222,10,17,10,1,17,30,10,1
997,1186,1,0.667,0.273565466472115,0.4665533793728732,10,17,10,1,10,31,10,1
997,1187,1,0.714,0.28072092101611723,0.46766358882418035,10,17,10,1,11,31,10,1
997,1188,1,0.762,0.288399775060283,0.46907608346772667,10,17,10,1,12,31,10,1
997,1189,1,0.81,0.2966076722097222,0.47072677779556893,10,17,10,1,13,31,10,1
997,1190,1,0.858,0.3053781547660346,0.47255151765204784,10,17,10,1,14,31,10,1
997,1191,1,0.905,0.31477566398743295,0.4745046023563655,10,17,10,1,15,31,10,1
997,1192,1,0.953,0.3249261301104055,0.47657674324373034,10,17,10,1,16,31,10,1
997,1193,1,1,0.33600379836059535,0.478802047708223,10,17,10,1,17,31,10,1
997,1207,1,0.682,0.2682183763984639,0.4653394137739265,10,17,10,1,10,32,10,1
997,1208,1,0.727,0.27333740498924963,0.46621190915272537,10,17,10,1,11,32,10,1
997,1209,1,0.773,0.27877901261202276,0.467333998230421,10,17,10,1,12,32,10,1
997,1210,1,0.819,0.2845706591063243,0.4686602088551125,10,17,10,1,13,32,10,1
997,1211,1,0.864,0.29077636235496207,0.47014856052171006,10,17,10,1,14,32,10,1
997,1212,1,0.909,0.29746409293991805,0.4717726194762616,10,17,10,1,15,32,10,1
