spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3408,3408,0,0,1,1,14,28,7,7,14,28,7,7
3408,3409,0.115,0.071,0.9030858068475757,0.9308207406877064,14,28,7,7,15,28,7,7
3408,3410,0.234,0.143,0.8036737370639144,0.8604666805181966,14,28,7,7,16,28,7,7
3408,3411,0.355,0.214,0.702485449998079,0.7906737951313708,14,28,7,7,17,28,7,7
3408,3412,0.477,0.286,0.5987778608202119,0.7215157997429876,14,28,7,7,18,28,7,7
3408,3413,0.595,0.357,0.4945753621325947,0.6529669542827934,14,28,7,7,19,28,7,7
3408,3414,0.704,0.429,0.39630786068602775,0.5877664917057905,14,28,7,7,20,28,7,7
3408,3415,0.801,0.5,0.31153007267200805,0.5311091336787788,14,28,7,7,21,28,7,7
3408,3416,0.881,0.572,0.25563187470358606,0.4908467229974599,14,28,7,7,22,28,7,7
3408,3417,0.939,0.643,0.2297271133425276,0.4705460003836188,14,28,7,7,23,28,7,7
3408,3418,0.976,0.715,0.2258958958926106,0.46511698954279757,14,28,7,7,24,28,7,7
3408,3419,0.994,0.786,0.2309247507715113,0.46852566366484993,14,28,7,7,25,28,7,7
3408,3420,0.999,0.858,0.2388957538262616,0.47694704799093735,14,28,7,7,26,28,7,7
3408,3421,1,0.929,0.24826943338601726,0.4907661275556393,14,28,7,7,27,28,7,7
3408,3422,0.265,0.263,0.7441144261895323,0.8174810522442437,14,28,7,7,10,29,7,7
3408,3423,0.186,0.222,0.8151486149701428,0.8639788509824204,14,28,7,7,11,29,7,7
3408,3424,0.11,0.176,0.8904586083321867,0.9147025375679787,14,28,7,7,12,29,7,7
3408,3425,0.062,0.125,0.9510491470428649,0.9610295144386072,14,28,7,7,13,29,7,7
3408,3426,0.107,0.067,0.9174553642186549,0.944391056341484,14,28,7,7,14,29,7,7
3408,3427,0.222,0.133,0.8319811751940371,0.8844836116345023,14,28,7,7,15,29,7,7
3408,3428,0.338,0.2,0.7392303864648637,0.8191612982094649,14,28,7,7,16,29,7,7
3408,3429,0.455,0.267,0.6437356308578631,0.7532136257474328,14,28,7,7,17,29,7,7
3408,3430,0.568,0.333,0.5461961179856614,0.6873602312612268,14,28,7,7,18,29,7,7
3408,3431,0.674,0.4,0.4498828627686242,0.6222567075201942,14,28,7,7,19,29,7,7
3408,3432,0.77,0.467,0.36031263455698437,0.5610499145603549,14,28,7,7,20,29,7,7
3408,3433,0.851,0.533,0.2863561415227682,0.5095215701763101,14,28,7,7,21,29,7,7
3408,3434,0.915,0.6,0.24034167095179915,0.4749742439617263,14,28,7,7,22,29,7,7
3408,3435,0.959,0.667,0.22082347599138152,0.4591306827607633,14,28,7,7,23,29,7,7
3408,3436,0.985,0.734,0.21955603789670464,0.45592969337952804,14,28,7,7,24,29,7,7
3408,3437,0.996,0.8,0.22454506895705006,0.45930084567481677,14,28,7,7,25,29,7,7
3408,3438,1,0.867,0.231035772700399,0.4662660018961401,14,28,7,7,26,29,7,7
3408,3439,1,0.934,0.23730223266100248,0.47456491250641386,14,28,7,7,27,29,7,7
3408,3440,1,1,0.24594878268239073,0.48693729886002435,14,28,7,7,28,29,7,7
3408,3441,0.189,0.3,0.8032807207123012,0.8502686742591763,14,28,7,7,10,30,7,7
3408,3442,0.14,0.263,0.8635929465417257,0.8915883774961118,14,28,7,7,11,30,7,7
3408,3443,0.111,0.222,0.9090924632771825,0.9277205320302508,14,28,7,7,12,30,7,7
3408,3444,0.11,0.176,0.9098509552283883,0.9333482853493723,14,28,7,7,13,30,7,7
3408,3445,0.204,0.125,0.8467985964358551,0.8956630152561755,14,28,7,7,14,30,7,7
3408,3446,0.316,0.187,0.7681424494830575,0.8402161005204665,14,28,7,7,15,30,7,7
3408,3447,0.428,0.25,0.6810092054404546,0.77949902969845275,14,28,7,7,16,30,7,7
3408,3448,0.537,0.312,0.5908071810454534,0.7172689582135474,14,28,7,7,17,30,7,7
3408,3449,0.641,0.375,0.4991994875988547,0.6546493088621439,14,28,7,7,18,30,7,7
3408,3450,0.736,0.437,0.40979203537793185,0.593025053575664,14,28,7,7,19,30,7,7
3408,3451,0.818,0.5,0.3282029895356591,0.536217169538123,14,28,7,7,20,30,7,7
3408,3452,0.886,0.563,0.26497510881882547,0.49048693122328524,14,28,7,7,21,30,7,7
3408,3453,0.937,0.625,0.2274446092282576,0.46193770616959506,14,28,7,7,22,30,7,7
3408,3454,0.971,0.688,0.21349505272038982,0.4500813657951743,14,28,7,7,23,30,7,7
3408,3455,0.99,0.75,0.2134055987817104,0.44815295753796025,14,28,7,7,24,30,7,7
3408,3456,0.998,0.813,0.2174521999458462,0.4505850305966492,14,28,7,7,25,30,7,7
3408,3457,1,0.875,0.22203168401441709,0.4550016551734084,14,28,7,7,26,30,7,7
3408,3458,1,0.938,0.22738323989107978,0.4612984459793571,14,28,7,7,27,30,7,7
3408,3459,1,1,0.236163194494161,0.47292523739305337,14,28,7,7,28,30,7,7
3408,3461,0.171,0.333,0.8356013956994481,0.8697805221870089,14,28,7,7,10,31,7,7
3408,3462,0.15,0.3,0.8727171702397137,0.8992329246022134,14,28,7,7,11,31,7,7
3408,3463,0.14,0.263,0.8842820936291891,0.9116369185423245,14,28,7,7,12,31,7,7
3408,3464,0.186,0.222,0.8520016154342214,0.8937382308480467,14,28,7,7,13,31,7,7
3408,3465,0.291,0.176,0.7852913072376886,0.8523484039282616,14,28,7,7,14,31,7,7
3408,3466,0.399,0.235,0.7110501984628494,0.799810056023744,14,28,7,7,15,31,7,7
3408,3467,0.506,0.294,0.6283381137485389,0.7425677187548727,14,28,7,7,16,31,7,7
3408,3468,0.607,0.353,0.54274251912256255,0.6834798369858159,14,28,7,7,17,31,7,7
3408,3469,0.701,0.412,0.4563911401500449,0.6239284611112599,14,28,7,7,18,31,7,7
3408,3470,0.785,0.471,0.37304568598207377,0.5659965466441589,14,28,7,7,19,31,7,7
3408,3471,0.856,0.529,0.3000102457338839,0.5141085776018277,14,28,7,7,20,31,7,7
3408,3472,0.912,0.588,0.24657276095446468,0.47442536538656743,14,28,7,7,21,31,7,7
3408,3473,0.953,0.647,0.21644190916498163,0.4512653013312701,14,28,7,7,22,31,7,7
3408,3474,0.979,0.706,0.2066116003951023,0.442278232586211,14,28,7,7,23,31,7,7
3408,3475,0.993,0.765,0.2068162940251168,0.4408089918100374,14,28,7,7,24,31,7,7
3408,3476,0.999,0.824,0.21003260480875197,0.4425431973693892,14,28,7,7,25,31,7,7
3408,3477,1,0.883,0.21431086161417023,0.44643145284516517,14,28,7,7,26,31,7,7
3408,3478,1,0.942,0.22040951187907265,0.4531721616158034,14,28,7,7,27,31,7,7
3408,3479,1,1,0.2282969507987478,0.462749881970574,14,28,7,7,28,31,7,7
3408,3482,0.182,0.364,0.8408820062744907,0.8747577399600179,14,28,7,7,10,32,7,7
3408,3483,0.171,0.333,0.8558545253908897,0.888670833794016,14,28,7,7,11,32,7,7
3408,3484,0.189,0.3,0.8434608331354089,0.8827841109541137,14,28,7,7,12,32,7,7
3408,3485,0.265,0.263,0.7962653800965028,0.855414940244213,14,28,7,7,13,32,7,7
3408,3486,0.369,0.222,0.7304923421158703,0.8132341388407118,14,28,7,7,14,32,7,7
3408,3487,0.472,0.278,0.6591647419843054,0.7628281297932081,14,28,7,7,15,32,7,7
3408,3488,0.572,0.333,0.579989400636188,0.7082889244285763,14,28,7,7,16,32,7,7
3408,3489,0.665,0.389,0.49833290243977335,0.6519485270661863,14,28,7,7,17,32,7,7
3408,3490,0.75,0.444,0.41662788581779997,0.5954725705846837,14,28,7,7,18,32,7,7
3408,3491,0.823,0.5,0.33957733049868477,0.5415514527662084,14,28,7,7,19,32,7,7
3408,3492,0.884,0.556,0.2754367190654642,0.4949108902662266,14,28,7,7,20,32,7,7
3408,3493,0.931,0.611,0.23062981101614333,0.46103614751859334,14,28,7,7,21,32,7,7
3408,3494,0.964,0.667,0.2069716877034804,0.44239944908746653,14,28,7,7,22,32,7,7
3408,3495,0.985,0.722,0.20007806708037168,0.4355335716035492,14,28,7,7,23,32,7,7
3408,3496,0.995,0.778,0.20047219256779292,0.43453512760763535,14,28,7,7,24,32,7,7
3408,3497,0.999,0.834,0.2034686198611544,0.43630325372041556,14,28,7,7,25,32,7,7
3408,3498,1,0.889,0.2078290618950176,0.44016255419431194,14,28,7,7,26,32,7,7
3408,3499,1,0.945,0.21347193798384834,0.4457561817645245,14,28,7,7,27,32,7,7
3408,3500,1,1,0.21927130376650894,0.4516853622054695,14,28,7,7,28,32,7,7
3408,3504,0.198,0.391,0.8285035954955079,0.8671697844289561,14,28,7,7,10,33,7,7
3408,3505,0.204,0.364,0.8261261067463861,0.8676049372117404,14,28,7,7,11,33,7,7
3408,3506,0.25,0.333,0.7978351449811627,0.8511675142608672,14,28,7,7,12,33,7,7
3408,3507,0.338,0.3,0.7446348581148735,0.8195988145207727,14,28,7,7,13,33,7,7
3408,3508,0.439,0.263,0.6804995784577832,0.7774180921872175,14,28,7,7,14,33,7,7
3408,3509,0.537,0.316,0.6111026464048468,0.7287141275412514,14,28,7,7,15,33,7,7
3408,3510,0.629,0.368,0.5348649979534137,0.6764498845899243,14,28,7,7,16,33,7,7
3408,3511,0.714,0.421,0.45673283061173375,0.6227149629439799,14,28,7,7,17,33,7,7
3408,3512,0.79,0.474,0.37965480511346084,0.5694842334181238,14,28,7,7,18,33,7,7
3408,3513,0.854,0.527,0.3095701366168453,0.5198813934806004,14,28,7,7,19,33,7,7
3408,3514,0.907,0.579,0.25398138109962287,0.47856250016481616,14,28,7,7,20,33,7,7
3408,3515,0.946,0.632,0.21701592695414895,0.4499940668803314,14,28,7,7,21,33,7,7
3408,3516,0.973,0.684,0.19882509784822588,0.43507912207878785,14,28,7,7,22,33,7,7
3408,3517,0.989,0.737,0.19392425073250252,0.4298654819359574,14,28,7,7,23,33,7,7
3408,3518,0.996,0.79,0.19455679666841752,0.4293367209342577,14,28,7,7,24,33,7,7
3408,3519,0.999,0.843,0.19732238957057813,0.4311283161356503,14,28,7,7,25,33,7,7
3408,3520,1,0.895,0.2011719399107863,0.4344395130275295,14,28,7,7,26,33,7,7
3408,3521,1,0.948,0.20558968413217782,0.438483341540604,14,28,7,7,27,33,7,7
3408,3522,1,1,0.2098848848164837,0.4427427437924225,14,28,7,7,28,33,7,7
3408,3527,0.223,0.416,0.8057623581292521,0.8512581668367857,14,28,7,7,10,34,7,7
3408,3528,0.249,0.391,0.7900767420108543,0.842220335034594,14,28,7,7,11,34,7,7
3408,3529,0.313,0.363,0.7521067261302172,0.8198370940715638,14,28,7,7,12,34,7,7
3408,3530,0.405,0.333,0.6965241649481739,0.7861696451099021,14,28,7,7,13,34,7,7
3408,3531,0.501,0.3,0.6338877281908598,0.7442960199248712,14,28,7,7,14,34,7,7
3408,3532,0.593,0.35,0.5658753525790687,0.6970881786687924,14,28,7,7,15,34,7,7
3408,3533,0.678,0.4,0.4922434958524107,0.6469336184648415,14,28,7,7,16,34,7,7
3408,3534,0.755,0.45,0.4175684383381505,0.595858005780083,14,28,7,7,17,34,7,7
3408,3535,0.823,0.5,0.3457458113558165,0.5461130098247269,14,28,7,7,18,34,7,7
3408,3536,0.879,0.55,0.2829933663754257,0.5010272109515004,14,28,7,7,19,34,7,7
3408,3537,0.924,0.6,0.2351912933090271,0.46487423825279095,14,28,7,7,20,34,7,7
3408,3538,0.957,0.65,0.20520356210148238,0.4410028036035154,14,28,7,7,21,34,7,7
3408,3539,0.979,0.7,0.19157175418889305,0.42913581925469,14,28,7,7,22,34,7,7
3408,3540,0.991,0.75,0.18803906275644022,0.4252528441713542,14,28,7,7,23,34,7,7
3408,3541,0.997,0.8,0.18877557143113421,0.42515893475874456,14,28,7,7,24,34,7,7
3408,3542,1,0.85,0.191182978259677,0.42696206562257155,14,28,7,7,25,34,7,7
3408,3543,1,0.9,0.19434071197188274,0.4298713732362536,14,28,7,7,26,34,7,7
3408,3544,1,0.95,0.19782004342496784,0.43338048623996506,14,28,7,7,27,34,7,7
3408,3545,1,1,0.20168061025255102,0.43785384492860746,14,28,7,7,28,34,7,7
3408,3551,0.256,0.44,0.776923589297893,0.8308648152851561,14,28,7,7,10,35,7,7
3408,3552,0.3,0.416,0.7513126892038646,0.8155657733789865,14,28,7,7,11,35,7,7
3408,3553,0.374,0.391,0.7075914235879226,0.7896628787911046,14,28,7,7,12,35,7,7
3408,3554,0.465,0.364,0.6512022080698092,0.7549020418690322,14,28,7,7,13,35,7,7
3408,3555,0.556,0.333,0.5897382819043622,0.7135284914721869,14,28,7,7,14,35,7,7
3408,3556,0.642,0.381,0.5228191289867339,0.6677805679751962,14,28,7,7,15,35,7,7
3408,3557,0.72,0.428,0.4517619239389207,0.6197596560043113,14,28,7,7,16,35,7,7
3408,3558,0.79,0.476,0.38100103547433006,0.5715155818217561,14,28,7,7,17,35,7,7
3408,3559,0.85,0.524,0.3150471436553154,0.5254883163764179,14,28,7,7,18,35,7,7
3408,3560,0.9,0.572,0.2595901581333875,0.48498382426373743,14,28,7,7,19,35,7,7
3408,3561,0.938,0.619,0.21895060597839788,0.45369843348853633,14,28,7,7,20,35,7,7
3408,3562,0.965,0.667,0.19483527716542348,0.4339345595783082,14,28,7,7,21,35,7,7
3408,3563,0.983,0.714,0.18468018535547626,0.42461109456961366,14,28,7,7,22,35,7,7
3408,3564,0.993,0.762,0.18222804244138757,0.42188976200410777,14,28,7,7,23,35,7,7
3408,3565,0.998,0.81,0.1830855232821227,0.42229863058174055,14,28,7,7,24,35,7,7
3408,3566,1,0.857,0.18522457617059673,0.42432289387052,14,28,7,7,25,35,7,7
3408,3567,1,0.905,0.18793800902914093,0.4273381181487603,14,28,7,7,26,35,7,7
3408,3568,1,0.953,0.19104889699438277,0.43117703098800675,14,28,7,7,27,35,7,7
3408,3569,1,1,0.19484344021582245,0.43635135338715936,14,28,7,7,28,35,7,7
3408,3582,1,1,0.2305576535008691,0.45925124544144513,14,28,7,7,10,14,10,7
3408,3583,1,1,0.23453932364772956,0.4655594901177378,14,28,7,7,11,14,10,7
3408,3584,1,1,0.24110523466863665,0.4763417343940535,14,28,7,7,12,14,10,7
3408,3585,1,1,0.24859616747710955,0.4894224854802378,14,28,7,7,13,14,10,7
3408,3586,1,0.945,0.2227967100257644,0.4485325733234822,14,28,7,7,10,15,10,7
3408,3587,1,0.942,0.227090417772714,0.4548568451019033,14,28,7,7,11,15,10,7
3408,3588,1,0.938,0.2322771411201736,0.46263566348927987,14,28,7,7,12,15,10,7
3408,3589,1,0.934,0.23791221142654795,0.4712454397048078,14,28,7,7,13,15,10,7
3408,3590,1,0.929,0.2449243287022589,0.48289601246255587,14,28,7,7,14,15,10,7
3408,3591,1,0.889,0.21457469097871906,0.4383785290439288,14,28,7,7,10,16,10,7
3408,3592,1,0.883,0.21746949143934802,0.442261715232213,14,28,7,7,11,16,10,7
3408,3593,1,0.875,0.22025240995602458,0.44611053460449945,14,28,7,7,12,16,10,7
3408,3594,0.999,0.867,0.2238939714292647,0.451557673643344,14,28,7,7,13,16,10,7
3408,3595,0.999,0.858,0.2315557409948752,0.463636490529453,14,28,7,7,14,16,10,7
3408,3596,0.997,0.929,0.24257607077704435,0.4812655081116738,14,28,7,7,15,16,10,7
3408,3597,0.998,0.834,0.20462953923924632,0.428290497043463,14,28,7,7,10,17,10,7
3408,3598,0.998,0.824,0.20639238853380149,0.43098979003541016,14,28,7,7,11,17,10,7
3408,3599,0.997,0.813,0.2089463960744068,0.434993406855246,14,28,7,7,12,17,10,7
3408,3600,0.995,0.8,0.2135322653907502,0.44212317238551035,14,28,7,7,13,17,10,7
3408,3601,0.991,0.786,0.22037291871636677,0.45278161588833943,14,28,7,7,14,17,10,7
3408,3602,0.984,0.858,0.22952381424015444,0.46710978626997646,14,28,7,7,15,17,10,7
3408,3603,0.967,0.929,0.2422871710047223,0.4855239422842992,14,28,7,7,16,17,10,7
3408,3604,0.992,0.778,0.19732541249262625,0.4234714302366841,14,28,7,7,10,18,10,7
3408,3605,0.989,0.765,0.19960349247393294,0.42749909775817596,14,28,7,7,11,18,10,7
3408,3606,0.984,0.75,0.20324829286422186,0.4336569986469202,14,28,7,7,12,18,10,7
3408,3607,0.978,0.734,0.20880434255922553,0.4427004963817307,14,28,7,7,13,18,10,7
3408,3608,0.966,0.715,0.2164276685119071,0.45465991800807715,14,28,7,7,14,18,10,7
3408,3609,0.946,0.786,0.22663749839338654,0.4694898682766139,14,28,7,7,15,18,10,7
3408,3610,0.909,0.858,0.23934482762702114,0.4854607337379987,14,28,7,7,16,18,10,7
3408,3611,0.857,0.929,0.25135169565385895,0.49930125537418324,14,28,7,7,17,18,10,7
3408,3612,0.974,0.722,0.1985700665041954,0.4279823337554377,14,28,7,7,10,19,10,7
3408,3613,0.966,0.706,0.203334050410105,0.4349315031710944,14,28,7,7,11,19,10,7
3408,3614,0.955,0.688,0.2100709049289723,0.4444899620969991,14,28,7,7,12,19,10,7
3408,3615,0.939,0.667,0.21913138343663052,0.4570256424722675,14,28,7,7,13,19,10,7
3408,3616,0.914,0.643,0.23081758467400015,0.4723852290043079,14,28,7,7,14,19,10,7
3408,3617,0.874,0.715,0.24527739034233176,0.4893574083621385,14,28,7,7,15,19,10,7
3408,3618,0.814,0.786,0.26067515811510766,0.5045926276222021,14,28,7,7,16,19,10,7
3408,3619,0.743,0.858,0.27221250755067394,0.514925566121246,14,28,7,7,17,19,10,7
3408,3620,0.677,0.929,0.2732324668470335,0.5172433440423972,14,28,7,7,18,19,10,7
3408,3621,0.941,0.667,0.2148496303324665,0.44420978099088637,14,28,7,7,10,20,10,7
3408,3622,0.925,0.647,0.22444138693418958,0.4550804725073251,14,28,7,7,11,20,10,7
