spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
356,356,0,0,1,1,12,18,4,1,12,18,4,1
356,357,0.11,0.167,0.9171867050297396,0.9353503419702834,12,18,4,1,13,18,4,1
356,358,0.226,0.333,0.8163760649597673,0.8579551670178148,12,18,4,1,14,18,4,1
356,359,0.351,0.5,0.6959043697814433,0.7701009340234715,12,18,4,1,15,18,4,1
356,360,0.493,0.667,0.557559980099608,0.6759587484620007,12,18,4,1,16,18,4,1
356,361,0.669,0.834,0.4155798236434508,0.5880725172499489,12,18,4,1,17,18,4,1
356,362,0.176,0.333,0.7972789957352194,0.811047050329384,12,18,4,1,10,19,4,1
356,363,0.179,0.25,0.7882285477898172,0.8017180156717378,12,18,4,1,11,19,4,1
356,364,0.268,0.143,0.7498494394319701,0.7790313203777239,12,18,4,1,12,19,4,1
356,365,0.395,0.286,0.6949362922221325,0.7403485524331337,12,18,4,1,13,19,4,1
356,366,0.528,0.429,0.6209110818039936,0.6856460103767428,12,18,4,1,14,19,4,1
356,367,0.668,0.572,0.5211996310114129,0.6190757922866748,12,18,4,1,15,19,4,1
356,368,0.812,0.714,0.4184981119478617,0.5496512081174958,12,18,4,1,16,19,4,1
356,369,0.947,0.857,0.33843018798464164,0.4976209018585873,12,18,4,1,17,19,4,1
356,370,1,1,0.3202921242588629,0.502208726330675,12,18,4,1,18,19,4,1
356,371,0.291,0.4,0.6521120748164888,0.7181644298359773,12,18,4,1,10,20,4,1
356,372,0.359,0.333,0.621257037197128,0.7007701691622106,12,18,4,1,11,20,4,1
356,373,0.471,0.25,0.5767690696826702,0.6747543124220118,12,18,4,1,12,20,4,1
356,374,0.592,0.375,0.5252296989437977,0.6388403573604973,12,18,4,1,13,20,4,1
356,375,0.711,0.5,0.47039718201583236,0.5934270293763599,12,18,4,1,14,20,4,1
356,376,0.825,0.625,0.40591155238448595,0.5424568900587549,12,18,4,1,15,20,4,1
356,377,0.924,0.75,0.33885995606233077,0.49484764556760896,12,18,4,1,16,20,4,1
356,378,0.988,0.875,0.30114029914937224,0.4669744638914517,12,18,4,1,17,20,4,1
356,379,1,1,0.307935854994272,0.4739618377719629,12,18,4,1,18,20,4,1
356,381,0.424,0.455,0.5243090335447701,0.6480143341469935,12,18,4,1,10,21,4,1
356,382,0.511,0.4,0.4887465906726933,0.6286280954812796,12,18,4,1,11,21,4,1
356,383,0.617,0.333,0.4462537723911446,0.6030723451819393,12,18,4,1,12,21,4,1
356,384,0.722,0.444,0.4009940602081914,0.5709152829077015,12,18,4,1,13,21,4,1
356,385,0.82,0.556,0.35673393619999794,0.5332135560966627,12,18,4,1,14,21,4,1
356,386,0.904,0.667,0.32001066627177666,0.4939096437037924,12,18,4,1,15,21,4,1
356,387,0.966,0.778,0.29236450703135597,0.46064557932383654,12,18,4,1,16,21,4,1
356,388,0.996,0.889,0.277538952419757,0.4443896041230848,12,18,4,1,17,21,4,1
356,389,1,1,0.2865984501204998,0.4498712414308692,12,18,4,1,18,21,4,1
356,392,0.54,0.5,0.42045686757328016,0.5941556481949937,12,18,4,1,10,22,4,1
