spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4475,4475,0,0,1,1,28,32,4,10,28,32,4,10
4475,4476,0.604,0.25,0.7149674778914652,0.7443173042968058,28,32,4,10,29,32,4,10
4475,4477,0.952,0.5,0.5820128695052667,0.6384795604206643,28,32,4,10,30,32,4,10
4475,4478,1,0.75,0.5737576624136927,0.6437467271384383,28,32,4,10,31,32,4,10
4475,4479,1,0.826,0.21328060462008192,0.4495951235171908,28,32,4,10,10,33,4,10
4475,4480,1,0.818,0.21392083510882043,0.45070481946518515,28,32,4,10,11,33,4,10
4475,4481,1,0.81,0.21499893978791396,0.4520693765172791,28,32,4,10,12,33,4,10
4475,4482,1,0.8,0.21655692176125796,0.4535419629258992,28,32,4,10,13,33,4,10
4475,4483,1,0.789,0.2185973183234169,0.45490656043497124,28,32,4,10,14,33,4,10
4475,4484,0.999,0.778,0.22102986411525005,0.4561413745203162,28,32,4,10,15,33,4,10
4475,4485,0.999,0.765,0.22245333270652956,0.45766996227966417,28,32,4,10,16,33,4,10
4475,4486,0.998,0.75,0.2241941889048581,0.46070928112665066,28,32,4,10,17,33,4,10
4475,4487,0.997,0.734,0.22997376463266672,0.4671693292079582,28,32,4,10,18,33,4,10
4475,4488,0.994,0.715,0.24370697857000467,0.4788344258403311,28,32,4,10,19,33,4,10
4475,4489,0.99,0.692,0.26908798790360877,0.49707697599940814,28,32,4,10,20,33,4,10
4475,4490,0.982,0.667,0.3099095646886504,0.5221371736939238,28,32,4,10,21,33,4,10
4475,4491,0.967,0.636,0.36000750612717336,0.5496585585759557,28,32,4,10,22,33,4,10
4475,4492,0.938,0.6,0.4065185354020663,0.5745355501913529,28,32,4,10,23,33,4,10
4475,4493,0.881,0.556,0.45353284526714555,0.6028329128471456,28,32,4,10,24,33,4,10
4475,4494,0.773,0.5,0.5260949775975182,0.6466734463022124,28,32,4,10,25,33,4,10
4475,4495,0.574,0.429,0.6384859297709297,0.7176838525970604,28,32,4,10,26,33,4,10
4475,4496,0.259,0.334,0.8087582220071059,0.8357169332923513,28,32,4,10,27,33,4,10
4475,4497,0.222,0.2,0.8619006622176429,0.8929703194528797,28,32,4,10,28,33,4,10
4475,4498,0.73,0.4,0.659268710614467,0.6908683622202878,28,32,4,10,29,33,4,10
4475,4499,0.972,0.6,0.572799522567979,0.6067476561597487,28,32,4,10,30,33,4,10
4475,4500,1,0.8,0.5664882456935301,0.6173618664220468,28,32,4,10,31,33,4,10
4475,4501,1,1,0.5748255759417192,0.6539252509468878,28,32,4,10,32,33,4,10
4475,4502,1,0.834,0.2109659395402952,0.44901959427937854,28,32,4,10,10,34,4,10
4475,4503,0.999,0.826,0.21180577202159845,0.45029951605165286,28,32,4,10,11,34,4,10
4475,4504,0.999,0.819,0.21313617847073096,0.45182595212789733,28,32,4,10,12,34,4,10
4475,4505,0.999,0.81,0.21496611896873785,0.45348949140631045,28,32,4,10,13,34,4,10
4475,4506,0.998,0.8,0.2173017529412391,0.4551622831769496,28,32,4,10,14,34,4,10
4475,4507,0.997,0.79,0.21995593476845432,0.4569467178970932,28,32,4,10,15,34,4,10
4475,4508,0.996,0.778,0.22172626635280013,0.4593927759958665,28,32,4,10,16,34,4,10
4475,4509,0.994,0.765,0.22437928626370063,0.4637980493562326,28,32,4,10,17,34,4,10
4475,4510,0.99,0.75,0.23157591814472323,0.4720511520172601,28,32,4,10,18,34,4,10
4475,4511,0.984,0.733,0.24681297243102507,0.48590543004755826,28,32,4,10,19,34,4,10
4475,4512,0.973,0.714,0.2741645883509177,0.5066718524583127,28,32,4,10,20,34,4,10
4475,4513,0.955,0.692,0.3159199876093489,0.5342623491793748,28,32,4,10,21,34,4,10
4475,4514,0.923,0.667,0.3659792520055386,0.5644070778915321,28,32,4,10,22,34,4,10
4475,4515,0.868,0.637,0.416011717313312,0.5936951712002314,28,32,4,10,23,34,4,10
4475,4516,0.774,0.6,0.4748164941392654,0.6290151634206358,28,32,4,10,24,34,4,10
4475,4517,0.619,0.556,0.5634921402520117,0.6803962577505813,28,32,4,10,25,34,4,10
4475,4518,0.396,0.5,0.6867473627550048,0.7549670628742042,28,32,4,10,26,34,4,10
4475,4519,0.216,0.429,0.8112272606893502,0.8487860019749088,28,32,4,10,27,34,4,10
4475,4520,0.382,0.333,0.7447102640072426,0.8094681570312277,28,32,4,10,28,34,4,10
4475,4521,0.804,0.5,0.5732679337802511,0.6484030592365714,28,32,4,10,29,34,4,10
4475,4522,0.981,0.667,0.522377495683014,0.5881826399758825,28,32,4,10,30,34,4,10
4475,4523,1,0.834,0.5612962338728829,0.6039500281944445,28,32,4,10,31,34,4,10
4475,4524,1,1,0.5666773409520083,0.6287184486226591,28,32,4,10,32,34,4,10
4475,4526,0.999,0.84,0.20925024285023475,0.44899381145631245,28,32,4,10,10,35,4,10
4475,4527,0.998,0.834,0.21040754276367923,0.45050539603941653,28,32,4,10,11,35,4,10
4475,4528,0.998,0.826,0.21201452599753512,0.45228754506296487,28,32,4,10,12,35,4,10
4475,4529,0.997,0.819,0.2141651552620737,0.454276844100305,28,32,4,10,13,35,4,10
4475,4530,0.995,0.81,0.21693427510214514,0.4564334475473928,28,32,4,10,14,35,4,10
4475,4531,0.993,0.8,0.2199207523038823,0.4589718428232241,28,32,4,10,15,35,4,10
4475,4532,0.99,0.79,0.22213229659604206,0.4625516824803313,28,32,4,10,16,35,4,10
4475,4533,0.984,0.778,0.22587798008387405,0.46853957208848784,28,32,4,10,17,35,4,10
4475,4534,0.976,0.765,0.23451896018215057,0.47881792710597093,28,32,4,10,18,35,4,10
4475,4535,0.963,0.75,0.2520788450171556,0.49512242933058337,28,32,4,10,19,35,4,10
4475,4536,0.943,0.733,0.28220895457742046,0.5186612582316881,28,32,4,10,20,35,4,10
4475,4537,0.909,0.714,0.32663275900666444,0.5489554527307314,28,32,4,10,21,35,4,10
4475,4538,0.857,0.693,0.3798300983812194,0.5817141019853984,28,32,4,10,22,35,4,10
4475,4539,0.774,0.667,0.4363404259251894,0.6145729712613497,28,32,4,10,23,35,4,10
4475,4540,0.649,0.637,0.5060923921240925,0.6541075449095652,28,32,4,10,24,35,4,10
4475,4541,0.48,0.6,0.6014390320315897,0.7071694943536655,28,32,4,10,25,35,4,10
4475,4542,0.313,0.556,0.7064265383515564,0.7736254539807642,28,32,4,10,26,35,4,10
4475,4543,0.251,0.5,0.7664515983023945,0.8238828192235252,28,32,4,10,27,35,4,10
4475,4544,0.501,0.429,0.6515832661493092,0.7478169841546347,28,32,4,10,28,35,4,10
4475,4545,0.853,0.572,0.5134182692692094,0.6196018786224315,28,32,4,10,29,35,4,10
4475,4546,0.986,0.715,0.4812154749386881,0.5787849268148635,28,32,4,10,30,35,4,10
4475,4547,1,0.858,0.5221726196593947,0.5953928312781331,28,32,4,10,31,35,4,10
4475,4548,1,1,0.5578925963853685,0.6093498817578151,28,32,4,10,32,35,4,10
4475,4704,1,1,0.2240142494349613,0.4560841784987524,28,32,4,10,10,28,7,10
4475,4705,1,1,0.2257530455728055,0.45760185798192,28,32,4,10,11,28,7,10
4475,4706,1,1,0.22805869158792802,0.45908930760150213,28,32,4,10,12,28,7,10
4475,4707,1,1,0.23083091207626938,0.46028681327750787,28,32,4,10,13,28,7,10
4475,4708,1,1,0.23395096478685995,0.4610347705095804,28,32,4,10,14,28,7,10
4475,4709,1,1,0.23617871508087795,0.46146872466751787,28,32,4,10,15,28,7,10
4475,4710,1,1,0.23691903042905837,0.4623442439958788,28,32,4,10,16,28,7,10
