spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2482,2482,0,0,1,1,26,30,10,4,26,30,10,4
2482,2483,0.281,0.25,0.849337293706908,0.8789750582022058,26,30,10,4,27,30,10,4
2482,2484,0.592,0.5,0.6922144216505286,0.7541132571483193,26,30,10,4,28,30,10,4
2482,2485,0.885,0.75,0.5914833343631825,0.6767086754096704,26,30,10,4,29,30,10,4
2482,2486,0.81,0.81,0.28317341343330027,0.5260978493498052,26,30,10,4,10,31,10,4
2482,2487,0.79,0.8,0.298807856730808,0.5377544001078931,26,30,10,4,11,31,10,4
2482,2488,0.766,0.789,0.3180688176017973,0.5513026269824473,26,30,10,4,12,31,10,4
2482,2489,0.739,0.778,0.34144264519205614,0.5669549708313288,26,30,10,4,13,31,10,4
2482,2490,0.709,0.765,0.36947047885137774,0.5848401240600296,26,30,10,4,14,31,10,4
2482,2491,0.674,0.75,0.4023184490406545,0.604951781092173,26,30,10,4,15,31,10,4
2482,2492,0.635,0.734,0.43989436359882805,0.6271284661319441,26,30,10,4,16,31,10,4
2482,2493,0.59,0.715,0.4815756769701436,0.6511098446806104,26,30,10,4,17,31,10,4
2482,2494,0.539,0.692,0.526621103872398,0.6767057188584936,26,30,10,4,18,31,10,4
2482,2495,0.482,0.667,0.5743564940160115,0.704039118077972,26,30,10,4,19,31,10,4
2482,2496,0.42,0.636,0.6248229414593125,0.733636828819278,26,30,10,4,20,31,10,4
2482,2497,0.357,0.6,0.6781485028071622,0.7660074651635047,26,30,10,4,21,31,10,4
2482,2498,0.297,0.556,0.732886386945655,0.8004746277364075,26,30,10,4,22,31,10,4
2482,2499,0.251,0.5,0.7837881771699056,0.8327815946053958,26,30,10,4,23,31,10,4
2482,2500,0.216,0.429,0.8190203077668763,0.8502105571197349,26,30,10,4,24,31,10,4
2482,2501,0.259,0.334,0.8074392038549035,0.831476070734769,26,30,10,4,25,31,10,4
2482,2502,0.491,0.2,0.7357109865684793,0.771230716542137,26,30,10,4,26,31,10,4
2482,2503,0.73,0.4,0.6704648183141633,0.6912652564860173,26,30,10,4,27,31,10,4
2482,2504,0.912,0.6,0.5935837274558932,0.628622976747608,26,30,10,4,28,31,10,4
2482,2505,0.994,0.8,0.5668329244754673,0.6160071268848207,26,30,10,4,29,31,10,4
2482,2506,1,1,0.5705769476455729,0.6417444557350145,26,30,10,4,30,31,10,4
2482,2507,0.654,0.819,0.3307768477576659,0.5610618415143906,26,30,10,4,10,32,10,4
2482,2508,0.625,0.81,0.35261012767904765,0.5751981682972404,26,30,10,4,11,32,10,4
2482,2509,0.595,0.8,0.3782379617789693,0.5911215137054807,26,30,10,4,12,32,10,4
2482,2510,0.562,0.79,0.40774328275751015,0.6088501436457393,26,30,10,4,13,32,10,4
2482,2511,0.527,0.778,0.4409192834810892,0.6282493998040053,26,30,10,4,14,32,10,4
2482,2512,0.491,0.765,0.4770245909599984,0.6489889298036274,26,30,10,4,15,32,10,4
2482,2513,0.454,0.75,0.5148671844727908,0.6705433882518699,26,30,10,4,16,32,10,4
2482,2514,0.419,0.733,0.5530907365359173,0.6922559838226345,26,30,10,4,17,32,10,4
2482,2515,0.386,0.714,0.5902591082258323,0.7134383541325837,26,30,10,4,18,32,10,4
