spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
380,380,-0,0,1,1,19,20,4,1,19,20,4,1
380,381,0.484,0.909,0.3387187256216937,0.5584214260390319,19,20,4,1,10,21,4,1
380,382,0.469,0.901,0.35617426896895377,0.5682428096521052,19,20,4,1,11,21,4,1
380,383,0.455,0.889,0.3771958855006279,0.5797224036113044,19,20,4,1,12,21,4,1
380,384,0.442,0.876,0.4026098945621699,0.593133835892935,19,20,4,1,13,21,4,1
380,385,0.429,0.857,0.43308889996161115,0.6086262387360107,19,20,4,1,14,21,4,1
380,386,0.417,0.834,0.4687734790052681,0.625993450192029,19,20,4,1,15,21,4,1
380,387,0.402,0.8,0.5076701155301692,0.6439630104752199,19,20,4,1,16,21,4,1
380,388,0.401,0.751,0.5431900750692413,0.6584064884333619,19,20,4,1,17,21,4,1
380,389,0.493,0.667,0.555612491908571,0.6576320494971171,19,20,4,1,18,21,4,1
380,390,0.847,0.501,0.5254108610020953,0.6184655627572728,19,20,4,1,19,21,4,1
380,391,1,1,0.6345159073111016,0.6042795623493331,19,20,4,1,20,21,4,1
380,392,0.458,0.917,0.3307229473051493,0.5523998076599695,19,20,4,1,10,22,4,1
380,393,0.455,0.91,0.3422908929907943,0.558625860284865,19,20,4,1,11,22,4,1
380,394,0.45,0.9,0.35504182312961974,0.5652059512332441,19,20,4,1,12,22,4,1
380,395,0.447,0.889,0.36865297974339095,0.5718811312324494,19,20,4,1,13,22,4,1
380,396,0.447,0.875,0.3821846072705847,0.5781111314271437,19,20,4,1,14,22,4,1
380,397,0.459,0.858,0.39347798156952496,0.5829138550449458,19,20,4,1,15,22,4,1
380,398,0.497,0.834,0.39915359582882715,0.5846120716314929,19,20,4,1,16,22,4,1
380,399,0.59,0.8,0.3955041108841856,0.5805547976737142,19,20,4,1,17,22,4,1
380,400,0.77,0.751,0.38083394581790675,0.5669018750979011,19,20,4,1,18,22,4,1
380,401,0.965,0.667,0.38109126681941075,0.5427623521137797,19,20,4,1,19,22,4,1
380,402,1,1,0.4473144329473814,0.5454758903645458,19,20,4,1,20,22,4,1
380,404,0.464,0.924,0.30755962615184174,0.5385809864567765,19,20,4,1,10,23,4,1
380,405,0.465,0.917,0.31329523507226287,0.541692387346691,19,20,4,1,11,23,4,1
380,406,0.47,0.91,0.3186342859743505,0.5444721768028132,19,20,4,1,12,23,4,1
380,407,0.482,0.9,0.3228864299637554,0.5465803641240461,19,20,4,1,13,23,4,1
380,408,0.507,0.889,0.3248690028669856,0.5475064192801931,19,20,4,1,14,23,4,1
380,409,0.553,0.875,0.323345792414226,0.5465473811517189,19,20,4,1,15,23,4,1
380,410,0.629,0.858,0.31739964904140505,0.5428165863426144,19,20,4,1,16,23,4,1
380,411,0.746,0.834,0.30756353574042583,0.5353495561723878,19,20,4,1,17,23,4,1
380,412,0.89,0.8,0.29982255319216355,0.5235427309385006,19,20,4,1,18,23,4,1
380,413,0.989,0.75,0.311878943117165,0.5106647539670593,19,20,4,1,19,23,4,1
380,414,1,1,0.3572008337519892,0.5180462045677523,19,20,4,1,20,23,4,1
380,417,0.484,0.929,0.29097017253749324,0.5294136487364842,19,20,4,1,10,24,4,1
380,418,0.495,0.923,0.2931939837294595,0.5309387024874707,19,20,4,1,11,24,4,1
380,419,0.514,0.917,0.2944525985340378,0.5319729511767617,19,20,4,1,12,24,4,1
380,420,0.543,0.909,0.29418575282817494,0.5322556814825448,19,20,4,1,13,24,4,1
380,421,0.587,0.9,0.2918208128703196,0.5314527041090542,19,20,4,1,14,24,4,1
380,422,0.65,0.889,0.2872354209384991,0.5291859993214374,19,20,4,1,15,24,4,1
380,423,0.736,0.875,0.28095710822200315,0.5251074529516916,19,20,4,1,16,24,4,1
380,424,0.841,0.858,0.2752779505982015,0.5190602280437853,19,20,4,1,17,24,4,1
380,425,0.943,0.834,0.2761914452719838,0.5115803195720405,19,20,4,1,18,24,4,1
380,426,0.995,0.8,0.29359442032800587,0.506445045882798,19,20,4,1,19,24,4,1
380,427,1,1,0.33261984014868595,0.5172700543827085,19,20,4,1,20,24,4,1
380,431,0.518,0.934,0.28231045989079384,0.5251691367075795,19,20,4,1,10,25,4,1
380,432,0.539,0.929,0.2830915423328325,0.5261178431971479,19,20,4,1,11,25,4,1
380,433,0.569,0.923,0.28290884677991934,0.5266249194639177,19,20,4,1,12,25,4,1
380,434,0.61,0.917,0.28148323947026765,0.5265171370194259,19,20,4,1,13,25,4,1
380,435,0.663,0.91,0.27888320885793916,0.5256021756371012,19,20,4,1,14,25,4,1
380,436,0.731,0.9,0.2754637596606193,0.5237137632402825,19,20,4,1,15,25,4,1
380,437,0.813,0.889,0.2723319378002508,0.5207966333236826,19,20,4,1,16,25,4,1
380,438,0.898,0.875,0.27228526660841657,0.5170662278972276,19,20,4,1,17,25,4,1
380,439,0.968,0.857,0.2804859390234037,0.5134768412933488,19,20,4,1,18,25,4,1
380,440,0.998,0.834,0.303436398736033,0.5135960676960067,19,20,4,1,19,25,4,1
380,441,1,1,0.34440581248995594,0.5270547863484816,19,20,4,1,20,25,4,1
380,446,0.56,0.938,0.27938757882872234,0.5239828424873161,19,20,4,1,10,26,4,1
380,447,0.589,0.934,0.2796410388068994,0.5248211208653986,19,20,4,1,11,26,4,1
380,448,0.626,0.929,0.27918713317505117,0.5253127154261152,19,20,4,1,12,26,4,1
380,449,0.672,0.924,0.2780636000753758,0.5253488083452466,19,20,4,1,13,26,4,1
380,450,0.729,0.917,0.2765665539468075,0.524830033105289,19,20,4,1,14,26,4,1
380,451,0.794,0.909,0.27532119394264665,0.5237140068485151,19,20,4,1,15,26,4,1
380,452,0.865,0.9,0.27576866376416087,0.5220945901833725,19,20,4,1,16,26,4,1
380,453,0.932,0.889,0.2805880954807445,0.520342485052121,19,20,4,1,17,26,4,1
380,454,0.98,0.876,0.2939834585104546,0.5195013145243368,19,20,4,1,18,26,4,1
380,455,0.999,0.857,0.3203017767705342,0.5226306308532176,19,20,4,1,19,26,4,1
380,456,1,1,0.3609548214115048,0.53651941582176,19,20,4,1,20,26,4,1
380,462,0.604,0.941,0.28040625502393823,0.5246331343324404,19,20,4,1,10,27,4,1
380,463,0.638,0.938,0.2804333875803463,0.5254889370770824,19,20,4,1,11,27,4,1
380,464,0.679,0.934,0.2799728452676771,0.5260713081469801,19,20,4,1,12,27,4,1
