spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3365,3365,0,0,1,1,19,25,7,7,19,25,7,7
3365,3366,0.274,0.167,0.7829527731070315,0.8421665051638374,19,25,7,7,20,25,7,7
3365,3367,0.556,0.333,0.5569152263514794,0.6824002483437173,19,25,7,7,21,25,7,7
3365,3368,0.801,0.5,0.3759548866068032,0.5605503313353879,19,25,7,7,22,25,7,7
3365,3369,0.954,0.667,0.3025430808451339,0.5128543075616245,19,25,7,7,23,25,7,7
3365,3370,0.998,0.834,0.30313766352801286,0.5227017640435461,19,25,7,7,24,25,7,7
3365,3371,0.826,0.625,0.2875386624454128,0.5125643216964253,19,25,7,7,10,26,7,7
3365,3372,0.784,0.6,0.3187339230592332,0.5348387981937546,19,25,7,7,11,26,7,7
3365,3373,0.731,0.572,0.35990224789750125,0.5628120480104957,19,25,7,7,12,26,7,7
3365,3374,0.663,0.539,0.41364129635487235,0.5978877982871647,19,25,7,7,13,26,7,7
3365,3375,0.579,0.5,0.4828442522011911,0.6416436381469548,19,25,7,7,14,26,7,7
3365,3376,0.473,0.454,0.56990050815573845,0.6957374724560573,19,25,7,7,15,26,7,7
3365,3377,0.347,0.4,0.6752860041529901,0.761842769804613,19,25,7,7,16,26,7,7
3365,3378,0.211,0.333,0.7950785380754327,0.8407177399492125,19,25,7,7,17,26,7,7
3365,3379,0.125,0.25,0.8952553595109375,0.9176103023838728,19,25,7,7,18,26,7,7
3365,3380,0.234,0.143,0.8279305933658893,0.8777275257439802,19,25,7,7,19,26,7,7
3365,3381,0.491,0.286,0.6508831052956127,0.7474280187772402,19,25,7,7,20,26,7,7
3365,3382,0.724,0.429,0.46591641649083915,0.6152262142953897,19,25,7,7,21,26,7,7
3365,3383,0.896,0.572,0.3365405144954934,0.5251013990972657,19,25,7,7,22,26,7,7
3365,3384,0.981,0.714,0.29435397226299376,0.4987970506281938,19,25,7,7,23,26,7,7
3365,3385,1,0.857,0.2966636851728376,0.5077964673273521,19,25,7,7,24,26,7,7
3365,3386,1,1,0.30390986283988364,0.5239961555401145,19,25,7,7,25,26,7,7
3365,3387,0.718,0.647,0.3425636850410956,0.5535814867551869,19,25,7,7,10,27,7,7
3365,3388,0.66,0.625,0.38362060210584414,0.5801736699080529,19,25,7,7,11,27,7,7
3365,3389,0.591,0.6,0.435301577544553,0.6124209047005122,19,25,7,7,12,27,7,7
3365,3390,0.509,0.572,0.49926610430336604,0.6512144945441329,19,25,7,7,13,27,7,7
3365,3391,0.417,0.539,0.5761608113431271,0.6972232554358238,19,25,7,7,14,27,7,7
3365,3392,0.323,0.5,0.6633009473756023,0.7504513075579962,19,25,7,7,15,27,7,7
3365,3393,0.243,0.455,0.7514627101260795,0.8087889415285934,19,25,7,7,16,27,7,7
3365,3394,0.2,0.4,0.819270206509079,0.8607666285617747,19,25,7,7,17,27,7,7
3365,3395,0.211,0.333,0.8163112988766685,0.8637161789406567,19,25,7,7,18,27,7,7
3365,3396,0.416,0.25,0.701926512545486,0.7879652493904927,19,25,7,7,19,27,7,7
3365,3397,0.641,0.375,0.5527793125826346,0.6756635310712477,19,25,7,7,20,27,7,7
3365,3398,0.824,0.5,0.40400557652098856,0.5690724087796748,19,25,7,7,21,27,7,7
3365,3399,0.941,0.625,0.31321305299462165,0.5037749703064217,19,25,7,7,22,27,7,7
3365,3400,0.991,0.75,0.28805999128320114,0.4886749497921796,19,25,7,7,23,27,7,7
