spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4519,4519,0,0,1,1,27,34,4,10,27,34,4,10
4519,4520,0.354,0.143,0.7756075221287003,0.8167679669670559,27,34,4,10,28,34,4,10
4519,4521,0.677,0.286,0.5903197574990393,0.6776083267517965,27,34,4,10,29,34,4,10
4519,4522,0.894,0.429,0.4762842681575308,0.6003099001172589,27,34,4,10,30,34,4,10
4519,4523,0.983,0.572,0.44005815389771663,0.5782696846286424,27,34,4,10,31,34,4,10
4519,4524,0.999,0.715,0.4433725478851056,0.5877633744466864,27,34,4,10,32,34,4,10
4519,4525,1,0.857,0.4524241832268644,0.6037848770472376,27,34,4,10,33,34,4,10
4519,4526,0.998,0.72,0.1940055544937479,0.4320631709258653,27,34,4,10,10,35,4,10
4519,4527,0.997,0.709,0.19443499638323425,0.4335779141396473,27,34,4,10,11,35,4,10
4519,4528,0.996,0.696,0.19518173417304718,0.4354434660829749,27,34,4,10,12,35,4,10
4519,4529,0.994,0.682,0.19634730219381702,0.437641450006534,27,34,4,10,13,35,4,10
4519,4530,0.992,0.667,0.19822401875623785,0.4401827047854656,27,34,4,10,14,35,4,10
4519,4531,0.988,0.65,0.2009208901984575,0.4433090431810053,27,34,4,10,15,35,4,10
4519,4532,0.982,0.632,0.20361459279116534,0.44767459293588097,27,34,4,10,16,35,4,10
4519,4533,0.974,0.611,0.20784756267051863,0.4546039026524933,27,34,4,10,17,35,4,10
4519,4534,0.962,0.588,0.2179302244897241,0.46600450280590944,27,34,4,10,18,35,4,10
4519,4535,0.944,0.563,0.23871873570710056,0.48390713898824167,27,34,4,10,19,35,4,10
4519,4536,0.916,0.533,0.274978307277163,0.5102123199737509,27,34,4,10,20,35,4,10
4519,4537,0.875,0.5,0.33124382717315615,0.5456780314901253,27,34,4,10,21,35,4,10
4519,4538,0.813,0.461,0.40517016800676164,0.587591853667953,27,34,4,10,22,35,4,10
4519,4539,0.721,0.417,0.488429851900535,0.6343232278054045,27,34,4,10,23,35,4,10
4519,4540,0.587,0.364,0.5870076066740311,0.6933076034985972,27,34,4,10,24,35,4,10
4519,4541,0.401,0.3,0.7148563899020335,0.7750264744797066,27,34,4,10,25,35,4,10
4519,4542,0.169,0.222,0.8681831361574543,0.8848165866593475,27,34,4,10,26,35,4,10
4519,4543,0.136,0.125,0.8985979564641197,0.9288112051234896,27,34,4,10,27,35,4,10
4519,4544,0.467,0.25,0.7127708688006973,0.7718383284743208,27,34,4,10,28,35,4,10
4519,4545,0.746,0.375,0.5623796820675175,0.6490676697969773,27,34,4,10,29,35,4,10
4519,4546,0.921,0.5,0.46437024520958536,0.584085960033061,27,34,4,10,30,35,4,10
4519,4547,0.988,0.625,0.4324342587920299,0.5672448479233798,27,34,4,10,31,35,4,10
4519,4548,1,0.75,0.43311710377272084,0.570558674373654,27,34,4,10,32,35,4,10
4519,4549,1,0.876,0.4434472653470741,0.5803498154577494,27,34,4,10,33,35,4,10
4519,4550,1,1,0.45887534251600826,0.6095099707330558,27,34,4,10,34,35,4,10
4519,4687,1,1,0.217032472128862,0.4398914779298241,27,34,4,10,10,27,7,10
4519,4688,1,1,0.21833902971407937,0.44138406195992785,27,34,4,10,11,27,7,10
4519,4689,1,1,0.2202207720014071,0.44304211018723594,27,34,4,10,12,27,7,10
4519,4690,1,1,0.22254790187913776,0.44459181735024333,27,34,4,10,13,27,7,10
4519,4691,1,1,0.22540528752956313,0.4457549218749409,27,34,4,10,14,27,7,10
4519,4692,1,1,0.2285537113331555,0.44639674268397356,27,34,4,10,15,27,7,10
4519,4693,1,1,0.2309337751117143,0.44685861680965766,27,34,4,10,16,27,7,10
4519,4694,1,1,0.23354765279500844,0.4482901994475368,27,34,4,10,17,27,7,10
4519,4695,1,1,0.2397517959732226,0.4522530377742804,27,34,4,10,18,27,7,10
4519,4696,1,1,0.2541904012798546,0.46022458793360665,27,34,4,10,19,27,7,10
4519,4697,1,1,0.2838019725274983,0.474137487740956,27,34,4,10,20,27,7,10
