spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1159,1159,0,0,1,1,22,29,10,1,22,29,10,1
1159,1160,0.09,0.143,0.9452205837135716,0.9592328791023974,22,29,10,1,23,29,10,1
1159,1161,0.184,0.286,0.885398303191922,0.9141278695372028,22,29,10,1,24,29,10,1
1159,1162,0.282,0.429,0.819388639865718,0.8644090333141619,22,29,10,1,25,29,10,1
1159,1163,0.389,0.572,0.7455098446057342,0.8100956775102264,22,29,10,1,26,29,10,1
1159,1164,0.51,0.715,0.6639229524006924,0.7520200673071056,22,29,10,1,27,29,10,1
1159,1165,0.665,0.857,0.5831646829348367,0.6960262998044597,22,29,10,1,28,29,10,1
1159,1166,0.325,0.65,0.6279390362428664,0.7340438607911204,22,29,10,1,10,30,10,1
1159,1167,0.316,0.632,0.6486859241712278,0.746036175683918,22,29,10,1,11,30,10,1
1159,1168,0.306,0.611,0.6695433028629378,0.7577782636994381,22,29,10,1,12,30,10,1
1159,1169,0.294,0.588,0.6901417177143557,0.7688964259922717,22,29,10,1,13,30,10,1
1159,1170,0.282,0.563,0.7100019777649118,0.7789201297420814,22,29,10,1,14,30,10,1
1159,1171,0.269,0.533,0.7285747769062785,0.7872905532251344,22,29,10,1,15,30,10,1
1159,1172,0.257,0.5,0.7451804993451652,0.7933865414956334,22,29,10,1,16,30,10,1
1159,1173,0.249,0.461,0.7588620790782278,0.7965661425934875,22,29,10,1,17,30,10,1
1159,1174,0.248,0.417,0.7682446842162878,0.7962116166543588,22,29,10,1,18,30,10,1
1159,1175,0.263,0.364,0.7710693177681092,0.7917640016714552,22,29,10,1,19,30,10,1
1159,1176,0.307,0.3,0.7639292274463472,0.7827548190981185,22,29,10,1,20,30,10,1
1159,1177,0.389,0.222,0.7461894062205259,0.7688612083387303,22,29,10,1,21,30,10,1
1159,1178,0.49,0.125,0.7250611181196938,0.7499961901502434,22,29,10,1,22,30,10,1
1159,1179,0.593,0.25,0.7051403973904729,0.7264252319581117,22,29,10,1,23,30,10,1
1159,1180,0.697,0.375,0.6611409122755748,0.6989420146300076,22,29,10,1,24,30,10,1
1159,1181,0.798,0.5,0.611312473315198,0.6692769370433247,22,29,10,1,25,30,10,1
1159,1182,0.891,0.625,0.5661489337363811,0.6410510760086797,22,29,10,1,26,30,10,1
