spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1636,1636,0,0,1,1,10,15,4,4,10,15,4,4
1636,1637,0.26,0.2,0.8656483918570009,0.8753499702232658,10,15,4,4,11,15,4,4
1636,1638,0.538,0.4,0.7067432056907808,0.7418086554501113,10,15,4,4,12,15,4,4
1636,1639,0.798,0.6,0.5718040061015118,0.6365150969466511,10,15,4,4,13,15,4,4
1636,1640,0.968,0.8,0.5081509574706767,0.5893044671113752,10,15,4,4,14,15,4,4
1636,1641,0.215,0.167,0.8320501805611149,0.8588585767016466,10,15,4,4,10,16,4,4
1636,1642,0.467,0.334,0.7256819148846996,0.7651803139493526,10,15,4,4,11,16,4,4
1636,1643,0.707,0.5,0.619450293141317,0.6539208966421692,10,15,4,4,12,16,4,4
1636,1644,0.896,0.667,0.5414675040347658,0.569331192451886,10,15,4,4,13,16,4,4
1636,1645,0.989,0.834,0.49899968845968967,0.5386196781825294,10,15,4,4,14,16,4,4
1636,1646,1,1,0.4991413207191344,0.5636477309277163,10,15,4,4,15,16,4,4
1636,1647,0.378,0.286,0.6782868341432873,0.7493165216604487,10,15,4,4,10,17,4,4
1636,1648,0.606,0.429,0.5792749208926198,0.6700945619501839,10,15,4,4,11,17,4,4
1636,1649,0.802,0.572,0.490324331331941,0.5842772569903871,10,15,4,4,12,17,4,4
1636,1650,0.938,0.715,0.439129295717972,0.5247574003759313,10,15,4,4,13,17,4,4
1636,1651,0.995,0.858,0.4498415499631294,0.5079108617552535,10,15,4,4,14,17,4,4
1636,1652,1,1,0.49239733932905894,0.5232361319948209,10,15,4,4,15,17,4,4
1636,1654,0.503,0.375,0.5529788508498601,0.6698227959241052,10,15,4,4,10,18,4,4
1636,1655,0.702,0.5,0.4698551553232586,0.604056300794275,10,15,4,4,11,18,4,4
1636,1656,0.861,0.625,0.4022219254251139,0.5386989273725478,10,15,4,4,12,18,4,4
1636,1657,0.961,0.75,0.3678804988508536,0.49713612433498877,10,15,4,4,13,18,4,4
1636,1658,0.997,0.875,0.3759636340558208,0.4878089680379546,10,15,4,4,14,18,4,4
1636,1659,1,1,0.41632494729724434,0.49953975140954254,10,15,4,4,15,18,4,4
1636,1662,0.599,0.445,0.4601157558488387,0.6136758768191289,10,15,4,4,10,19,4,4
1636,1663,0.771,0.556,0.3947973527472288,0.559786018539981,10,15,4,4,11,19,4,4
1636,1664,0.899,0.667,0.34604480357932144,0.509810531590315,10,15,4,4,12,19,4,4
1636,1665,0.974,0.778,0.32459747901528924,0.4804699583672647,10,15,4,4,13,19,4,4
1636,1666,0.998,0.889,0.331212586915702,0.4757217362551319,10,15,4,4,14,19,4,4
1636,1667,1,1,0.35658389915731215,0.4853107117944292,10,15,4,4,15,19,4,4
1636,1671,0.674,0.5,0.3923030046488838,0.5740498362311766,10,15,4,4,10,20,4,4
1636,1672,0.821,0.6,0.34167148171692896,0.5298284874786505,10,15,4,4,11,20,4,4
1636,1673,0.925,0.7,0.30685245661914884,0.49098068358903224,10,15,4,4,12,20,4,4
1636,1674,0.982,0.8,0.293846320189466,0.4696379977874985,10,15,4,4,13,20,4,4
1636,1675,0.999,0.9,0.30018680907738715,0.46720775379520374,10,15,4,4,14,20,4,4
