spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4700,4700,0,0,1,1,23,27,7,10,23,27,7,10
4700,4701,0.524,0.25,0.735792787531214,0.7767296640113248,23,27,7,10,24,27,7,10
4700,4702,0.907,0.5,0.596197676389344,0.6616293929729442,23,27,7,10,25,27,7,10
4700,4703,0.999,0.75,0.5805694820435345,0.6601582400003929,23,27,7,10,26,27,7,10
4700,4704,0.996,0.778,0.22461177700796053,0.460184282245346,23,27,7,10,10,28,7,10
4700,4705,0.994,0.765,0.22665656300937964,0.4626707093617253,23,27,7,10,11,28,7,10
4700,4706,0.991,0.75,0.22948810816999377,0.4655369834294856,23,27,7,10,12,28,7,10
4700,4707,0.986,0.734,0.23318741395944076,0.46870922338947196,23,27,7,10,13,28,7,10
4700,4708,0.979,0.715,0.23800844964860524,0.4722976371579706,23,27,7,10,14,28,7,10
4700,4709,0.967,0.692,0.24318537303657883,0.47683991916354507,23,27,7,10,15,28,7,10
4700,4710,0.947,0.667,0.24901488938130034,0.48373978566040776,23,27,7,10,16,28,7,10
4700,4711,0.914,0.636,0.2603932484412693,0.49560770571904544,23,27,7,10,17,28,7,10
4700,4712,0.86,0.6,0.2852171977623992,0.5162568621894426,23,27,7,10,18,28,7,10
4700,4713,0.771,0.556,0.33494314827282967,0.5513853720034804,23,27,7,10,19,28,7,10
4700,4714,0.627,0.5,0.42804292644584396,0.6108963275312623,23,27,7,10,20,28,7,10
4700,4715,0.41,0.429,0.5905761734896149,0.7099947512639906,23,27,7,10,21,28,7,10
4700,4716,0.177,0.334,0.8178758193173749,0.8570788800387796,23,27,7,10,22,28,7,10
4700,4717,0.308,0.2,0.8343933419036443,0.8634287578648634,23,27,7,10,23,28,7,10
4700,4718,0.733,0.4,0.6671366875455678,0.6979691426033867,23,27,7,10,24,28,7,10
4700,4719,0.961,0.6,0.5802053076014804,0.6257702630063522,23,27,7,10,25,28,7,10
4700,4720,1,0.8,0.57396659646306,0.6316129640504077,23,27,7,10,26,28,7,10
4700,4721,1,1,0.5809117536390183,0.6596336663206158,23,27,7,10,27,28,7,10
