spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
587,587,0,0,1,1,18,33,4,1,18,33,4,1
587,588,0.043,0.067,0.9546441152497672,0.9638557198760945,18,33,4,1,19,33,4,1
587,589,0.088,0.133,0.9099405883031705,0.9276411090168999,18,33,4,1,20,33,4,1
587,590,0.133,0.2,0.8661138652297611,0.8931281067475849,18,33,4,1,21,33,4,1
587,591,0.179,0.267,0.8226328744380302,0.8616453634252805,18,33,4,1,22,33,4,1
587,592,0.226,0.333,0.7782953421280988,0.8328678170945885,18,33,4,1,23,33,4,1
587,593,0.275,0.4,0.732144340632025,0.8046095641084364,18,33,4,1,24,33,4,1
587,594,0.325,0.467,0.6836689603792473,0.7751498867065914,18,33,4,1,25,33,4,1
587,595,0.378,0.534,0.6328319180394353,0.7440012456828385,18,33,4,1,26,33,4,1
587,596,0.434,0.6,0.5796523817336778,0.7113206740664322,18,33,4,1,27,33,4,1
587,597,0.493,0.667,0.5249576205135751,0.6782013257764767,18,33,4,1,28,33,4,1
587,598,0.557,0.734,0.4693909226710308,0.6453979619732483,18,33,4,1,29,33,4,1
587,599,0.629,0.8,0.4137193199382443,0.6118478183775999,18,33,4,1,30,33,4,1
587,600,0.713,0.867,0.3674251121531297,0.5809641959533649,18,33,4,1,31,33,4,1
587,601,0.82,0.934,0.3527385273747199,0.56448180277196,18,33,4,1,32,33,4,1
587,602,0.192,0.375,0.7334036592502222,0.8069493466475646,18,33,4,1,10,34,4,1
587,603,0.177,0.348,0.7600221591087989,0.8239155676156908,18,33,4,1,11,34,4,1
587,604,0.16,0.318,0.7875072172898336,0.8416178863876005,18,33,4,1,12,34,4,1
587,605,0.143,0.286,0.8153809052976749,0.8595913171353269,18,33,4,1,13,34,4,1
587,606,0.125,0.25,0.8427778158372539,0.8769215208048173,18,33,4,1,14,34,4,1
587,607,0.106,0.21,0.8681952217592301,0.8919022172718567,18,33,4,1,15,34,4,1
587,608,0.088,0.166,0.88875489148652,0.9016716464894412,18,33,4,1,16,34,4,1
587,609,0.083,0.117,0.8981176975635101,0.9026591450595765,18,33,4,1,17,34,4,1
587,610,0.115,0.062,0.8808463261091966,0.892883581867876,18,33,4,1,18,34,4,1
587,611,0.163,0.125,0.8506806098502491,0.8738083952053382,18,33,4,1,19,34,4,1
587,612,0.211,0.187,0.8151124656225062,0.8489197892034555,18,33,4,1,20,34,4,1
587,613,0.261,0.25,0.7757640709563964,0.8216573293042827,18,33,4,1,21,34,4,1
587,614,0.312,0.312,0.735126871271291,0.794329130243572,18,33,4,1,22,34,4,1
587,615,0.365,0.375,0.6930135993409567,0.7675119247007842,18,33,4,1,23,34,4,1
587,616,0.419,0.437,0.648959090580203,0.7402262960082759,18,33,4,1,24,34,4,1
587,617,0.475,0.5,0.6027478535565534,0.7115576548552058,18,33,4,1,25,34,4,1
587,618,0.535,0.563,0.5544794527251975,0.6813098031813756,18,33,4,1,26,34,4,1
587,619,0.597,0.625,0.5043368349359316,0.6498142204321982,18,33,4,1,27,34,4,1
587,620,0.663,0.688,0.4528356737459692,0.6179268662091668,18,33,4,1,28,34,4,1
587,621,0.733,0.75,0.4010346904453389,0.5862475376318985,18,33,4,1,29,34,4,1
587,622,0.809,0.813,0.3523717359698454,0.5555208944024803,18,33,4,1,30,34,4,1
587,623,0.889,0.875,0.3180367645385016,0.531361914484217,18,33,4,1,31,34,4,1
587,624,0.966,0.938,0.31495196632724154,0.523701781453298,18,33,4,1,32,34,4,1
587,625,1,1,0.34481106753069934,0.5412949589224056,18,33,4,1,33,34,4,1
587,626,0.2,0.4,0.7320662247532472,0.8027396455662021,18,33,4,1,10,35,4,1
587,627,0.188,0.375,0.7521544420078021,0.8145297759248713,18,33,4,1,11,35,4,1
587,628,0.175,0.348,0.7717210474717887,0.8255489969745612,18,33,4,1,12,35,4,1
587,629,0.162,0.318,0.7899333789472033,0.8350127230779704,18,33,4,1,13,35,4,1
587,630,0.151,0.286,0.8055629220477949,0.841877618331971,18,33,4,1,14,35,4,1
587,631,0.145,0.25,0.8167830984866484,0.8449211686850356,18,33,4,1,15,35,4,1
587,632,0.15,0.21,0.8204383474813542,0.8429778983251943,18,33,4,1,16,35,4,1
587,633,0.175,0.166,0.8101032860929233,0.8352993082893561,18,33,4,1,17,35,4,1
587,634,0.22,0.117,0.7848805400327998,0.8218622353702281,18,33,4,1,18,35,4,1
587,635,0.27,0.176,0.7557266380970662,0.8034474687324762,18,33,4,1,19,35,4,1
587,636,0.32,0.235,0.7249666384621692,0.7814757746204308,18,33,4,1,20,35,4,1
587,637,0.372,0.294,0.691775626328202,0.7576518799393375,18,33,4,1,21,35,4,1
587,638,0.425,0.353,0.6549245479334098,0.7333332738424327,18,33,4,1,22,35,4,1
587,639,0.479,0.412,0.6163916297529071,0.708913978501394,18,33,4,1,23,35,4,1
587,640,0.534,0.47,0.5759613833714237,0.6838157978052852,18,33,4,1,24,35,4,1
587,641,0.592,0.529,0.5336060936500246,0.6575261627489162,18,33,4,1,25,35,4,1
587,642,0.65,0.588,0.4895429417041175,0.6300804616205935,18,33,4,1,26,35,4,1
587,643,0.711,0.647,0.44430582229381,0.6019932233406943,18,33,4,1,27,35,4,1
587,644,0.773,0.706,0.3989383990907275,0.5741834099346197,18,33,4,1,28,35,4,1
587,645,0.835,0.765,0.35546229376270133,0.5476046117813375,18,33,4,1,29,35,4,1
587,646,0.897,0.824,0.3193437866278137,0.5241153358664037,18,33,4,1,30,35,4,1
587,647,0.952,0.883,0.30044851207705303,0.5092655991595426,18,33,4,1,31,35,4,1
587,648,0.991,0.941,0.30706367669338097,0.5093865665834354,18,33,4,1,32,35,4,1
587,649,1,1,0.3321712526123728,0.5252661564738307,18,33,4,1,33,35,4,1
587,679,1,1,0.22018766317072913,0.44080368256390645,18,33,4,1,10,18,7,1
587,680,1,1,0.2278873419864006,0.4461704708700771,18,33,4,1,11,18,7,1
587,681,1,1,0.23730305405857788,0.4527513885229508,18,33,4,1,12,18,7,1
