spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4769,4769,0,0,1,1,18,31,7,10,18,31,7,10
4769,4770,0.16,0.077,0.8518647190538304,0.8978649904614528,18,31,7,10,19,31,7,10
4769,4771,0.324,0.154,0.6885378588838036,0.7870381930084538,18,31,7,10,20,31,7,10
4769,4772,0.485,0.231,0.5273673389665363,0.6790413001467819,18,31,7,10,21,31,7,10
4769,4773,0.636,0.308,0.3972340653281068,0.5930235254284428,18,31,7,10,22,31,7,10
4769,4774,0.766,0.385,0.32010106410081307,0.539800063805454,18,31,7,10,23,31,7,10
4769,4775,0.868,0.462,0.2791060559636094,0.5101538121066198,18,31,7,10,24,31,7,10
4769,4776,0.938,0.539,0.2586564401020517,0.4921960162175413,18,31,7,10,25,31,7,10
4769,4777,0.978,0.616,0.2516429919718628,0.483199288154637,18,31,7,10,26,31,7,10
4769,4778,0.995,0.693,0.2535175572251016,0.4827859272673739,18,31,7,10,27,31,7,10
4769,4779,0.999,0.77,0.26231310775403494,0.4918344427612503,18,31,7,10,28,31,7,10
4769,4780,1,0.847,0.2714266426721469,0.5025823070493104,18,31,7,10,29,31,7,10
4769,4781,1,0.924,0.2826006939323912,0.5170756303422661,18,31,7,10,30,31,7,10
4769,4782,0.693,0.409,0.39897532462245744,0.5895008810666938,18,31,7,10,10,32,7,10
4769,4783,0.635,0.381,0.4469742907059041,0.6206610351780077,18,31,7,10,11,32,7,10
4769,4784,0.566,0.35,0.5030647988152275,0.6573633765472389,18,31,7,10,12,32,7,10
4769,4785,0.487,0.316,0.568021252729042,0.7002137999610174,18,31,7,10,13,32,7,10
4769,4786,0.394,0.278,0.642615242792147,0.7497896539430782,18,31,7,10,14,32,7,10
4769,4787,0.289,0.235,0.7275842855385135,0.8067595555257301,18,31,7,10,15,32,7,10
4769,4788,0.172,0.187,0.8238686977066573,0.8719290272168261,18,31,7,10,16,32,7,10
4769,4789,0.07,0.133,0.9276265059739498,0.9435754082209344,18,31,7,10,17,32,7,10
4769,4790,0.106,0.071,0.9265607012820862,0.9465814059702327,18,31,7,10,18,32,7,10
4769,4791,0.264,0.143,0.7820168827673194,0.8518308141567945,18,31,7,10,19,32,7,10
