spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3669,3669,0,0,1,1,12,24,10,7,12,24,10,7
3669,3670,0.125,0.083,0.8911327266218282,0.9253786949335945,12,24,10,7,13,24,10,7
3669,3671,0.255,0.167,0.7756073949757019,0.8457558013744467,12,24,10,7,14,24,10,7
3669,3672,0.388,0.25,0.6602173787774904,0.7651059061844363,12,24,10,7,15,24,10,7
3669,3673,0.521,0.333,0.5517462530061823,0.6884888639613242,12,24,10,7,16,24,10,7
3669,3674,0.649,0.417,0.45457020809223603,0.6198873778768221,12,24,10,7,17,24,10,7
3669,3675,0.765,0.5,0.3697701783803037,0.5603085994844939,12,24,10,7,18,24,10,7
3669,3676,0.863,0.584,0.3022896865296013,0.5109841455706964,12,24,10,7,19,24,10,7
3669,3677,0.935,0.667,0.2628181104155076,0.4771762359106553,12,24,10,7,20,24,10,7
3669,3678,0.978,0.75,0.24642378059072956,0.4629033813866832,12,24,10,7,21,24,10,7
3669,3679,0.996,0.834,0.2515225047046541,0.4711480413684389,12,24,10,7,22,24,10,7
3669,3680,1,0.917,0.26549799265632634,0.4937657004259546,12,24,10,7,23,24,10,7
3669,3681,0.104,0.2,0.9012346138228806,0.9245127441880081,12,24,10,7,10,25,10,7
3669,3682,0.075,0.143,0.918541556820264,0.936655051112034,12,24,10,7,11,25,10,7
3669,3683,0.16,0.077,0.8484663048132928,0.8951576511948122,12,24,10,7,12,25,10,7
3669,3684,0.285,0.153,0.7524908080806245,0.8304986704862147,12,24,10,7,13,25,10,7
3669,3685,0.41,0.231,0.6525489676760732,0.7590906493735342,12,24,10,7,14,25,10,7
3669,3686,0.534,0.308,0.5526552234039712,0.687865431880057,12,24,10,7,15,25,10,7
3669,3687,0.652,0.384,0.4617466664809018,0.6217271834482645,12,24,10,7,16,25,10,7
3669,3688,0.759,0.461,0.38156917807514035,0.5637160234216839,12,24,10,7,17,25,10,7
3669,3689,0.85,0.539,0.3146133882880304,0.5151709311192763,12,24,10,7,18,25,10,7
3669,3690,0.92,0.615,0.26851677290772247,0.47833222695164734,12,24,10,7,19,25,10,7
3669,3691,0.967,0.692,0.2445752609151124,0.45700954962988394,12,24,10,7,20,25,10,7
3669,3692,0.991,0.769,0.23887653308631618,0.45314625957770616,12,24,10,7,21,25,10,7
3669,3693,0.999,0.847,0.24697830485505612,0.46480390497420987,12,24,10,7,22,25,10,7
3669,3694,1,0.923,0.2607774583261252,0.4863938470629947,12,24,10,7,23,25,10,7
3669,3695,1,1,0.27233442939492625,0.5063699656233365,12,24,10,7,24,25,10,7
3669,3696,0.132,0.25,0.8498213240142483,0.8860696598909534,12,24,10,7,10,26,10,7
3669,3697,0.184,0.2,0.797701252632134,0.8557201224887059,12,24,10,7,11,26,10,7
3669,3698,0.3,0.143,0.7154021847435765,0.8064203498811132,12,24,10,7,12,26,10,7
3669,3699,0.42,0.214,0.6279222623857806,0.7474567305538973,12,24,10,7,13,26,10,7
3669,3700,0.537,0.286,0.5422190189921714,0.6852716239917268,12,24,10,7,14,26,10,7
3669,3701,0.647,0.357,0.4633065824464908,0.6248733322366128,12,24,10,7,15,26,10,7
3669,3702,0.747,0.428,0.3917247683749572,0.5701049274926158,12,24,10,7,16,26,10,7
3669,3703,0.834,0.5,0.3278135708996568,0.5233607100246227,12,24,10,7,17,26,10,7
3669,3704,0.903,0.572,0.27917672106983815,0.4861537044926304,12,24,10,7,18,26,10,7
3669,3705,0.952,0.643,0.24931021852625324,0.4607128048671284,12,24,10,7,19,26,10,7
3669,3706,0.982,0.714,0.23633498575955947,0.44953259816460245,12,24,10,7,20,26,10,7
3669,3707,0.996,0.786,0.23774376960168575,0.45277491976442974,12,24,10,7,21,26,10,7
3669,3708,1,0.858,0.24733119235011636,0.46628915930226067,12,24,10,7,22,26,10,7
3669,3709,1,0.929,0.2575257469917982,0.48140216612742104,12,24,10,7,23,26,10,7
3669,3710,1,1,0.2656333269787099,0.49454047019196123,12,24,10,7,24,26,10,7
3669,3712,0.212,0.294,0.7520098804114972,0.8222609036629072,12,24,10,7,10,27,10,7
3669,3713,0.308,0.25,0.6839541094656296,0.7837991137029581,12,24,10,7,11,27,10,7
3669,3714,0.422,0.2,0.6072039580259636,0.7359028772473233,12,24,10,7,12,27,10,7
3669,3715,0.532,0.267,0.5306603473543525,0.6831136222192078,12,24,10,7,13,27,10,7
3669,3716,0.637,0.333,0.45863776064623574,0.6295744220099169,12,24,10,7,14,27,10,7
3669,3717,0.733,0.4,0.3944171140620466,0.5789894082190552,12,24,10,7,15,27,10,7
3669,3718,0.817,0.466,0.3409684108785176,0.5342725079074149,12,24,10,7,16,27,10,7
3669,3719,0.885,0.533,0.29257488631723005,0.49732656697784405,12,24,10,7,17,27,10,7
3669,3720,0.937,0.6,0.25846218056381676,0.46961544249438736,12,24,10,7,18,27,10,7
3669,3721,0.971,0.667,0.23958152786168985,0.45295913263337195,12,24,10,7,19,27,10,7
3669,3722,0.99,0.733,0.23402215589387465,0.44852065621342463,12,24,10,7,20,27,10,7
3669,3723,0.998,0.8,0.2381968607613606,0.45449128541978434,12,24,10,7,21,27,10,7
3669,3724,1,0.867,0.246071711207122,0.4650596302626252,12,24,10,7,22,27,10,7
