spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
992,992,0,0,1,1,11,16,10,1,11,16,10,1
992,993,0.127,0.2,0.9209582479984415,0.9394543332142499,11,16,10,1,12,16,10,1
992,994,0.262,0.4,0.8268725877798486,0.8657370156493036,11,16,10,1,13,16,10,1
992,995,0.412,0.6,0.7185897597535632,0.7797603895015603,11,16,10,1,14,16,10,1
992,996,0.596,0.8,0.6005957797833053,0.6906358987629488,11,16,10,1,15,16,10,1
992,997,0.494,0.286,0.6250972289919801,0.6891149438993955,11,16,10,1,10,17,10,1
992,998,0.626,0.167,0.5945733211047943,0.6640889639856989,11,16,10,1,11,17,10,1
992,999,0.755,0.334,0.5686194161376534,0.6328252308469173,11,16,10,1,12,17,10,1
992,1000,0.871,0.5,0.5516919955073999,0.5982988527675566,11,16,10,1,13,17,10,1
992,1001,0.96,0.667,0.5109245092264297,0.5690141914537339,11,16,10,1,14,17,10,1
992,1002,0.998,0.834,0.4978547082094209,0.561708134808006,11,16,10,1,15,17,10,1
992,1003,1,1,0.5042917709100054,0.5870792761022408,11,16,10,1,16,17,10,1
992,1004,0.805,0.375,0.4298518144064267,0.5814031915063294,11,16,10,1,10,18,10,1
992,1005,0.883,0.286,0.41959277597200795,0.5640872899317906,11,16,10,1,11,18,10,1
992,1006,0.943,0.429,0.4199960840142871,0.5469509067922598,11,16,10,1,12,18,10,1
992,1007,0.981,0.572,0.4359200305090569,0.5333900550736234,11,16,10,1,13,18,10,1
992,1008,0.997,0.715,0.471723831287829,0.5286880182420648,11,16,10,1,14,18,10,1
992,1009,1,0.858,0.48947574434252716,0.5373950409659907,11,16,10,1,15,18,10,1
992,1010,1,1,0.49565146305332153,0.5569375010130864,11,16,10,1,16,18,10,1
992,1012,0.926,0.444,0.34878102797727895,0.5306972592278274,11,16,10,1,10,19,10,1
992,1013,0.963,0.375,0.3527506345213022,0.520369853519167,11,16,10,1,11,19,10,1
992,1014,0.986,0.5,0.36551856013431616,0.5122119005027196,11,16,10,1,12,19,10,1
992,1015,0.997,0.625,0.38887909494284156,0.5084714966049018,11,16,10,1,13,19,10,1
992,1016,1,0.75,0.4243529096333084,0.5115060770185877,11,16,10,1,14,19,10,1
992,1017,1,0.875,0.47412827566521654,0.522030301955398,11,16,10,1,15,19,10,1
992,1018,1,1,0.4904740923004556,0.5383658283106854,11,16,10,1,16,19,10,1
992,1021,0.971,0.5,0.3177751217313034,0.5051725143618297,11,16,10,1,10,20,10,1
992,1022,0.987,0.445,0.32846517672781583,0.49947081194639253,11,16,10,1,11,20,10,1
992,1023,0.996,0.556,0.3453143693772315,0.4962308151187764,11,16,10,1,12,20,10,1
992,1024,0.999,0.667,0.3688701986368078,0.4966726793057693,11,16,10,1,13,20,10,1
