spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1634,1634,0,0,1,1,12,14,4,4,12,14,4,4
1634,1635,0.674,0.501,0.7579834343203683,0.7500858937208195,12,14,4,4,13,14,4,4
1634,1636,0.346,0.6,0.7378103559807085,0.7703390279977903,12,14,4,4,10,15,4,4
1634,1637,0.25,0.501,0.8069104553787312,0.825131285207285,12,14,4,4,11,15,4,4
1634,1638,0.445,0.334,0.7680383035712703,0.7856026290351975,12,14,4,4,12,15,4,4
1634,1639,0.902,0.667,0.6813106211958054,0.6439932088939719,12,14,4,4,13,15,4,4
1634,1640,1,1,0.6853436882877726,0.6355601035343962,12,14,4,4,14,15,4,4
1634,1641,0.333,0.667,0.6763076267715493,0.7360688608526826,12,14,4,4,10,16,4,4
1634,1642,0.346,0.6,0.6714082017483008,0.7301509337662402,12,14,4,4,11,16,4,4
1634,1643,0.674,0.5,0.5829730323968825,0.6630155580157783,12,14,4,4,12,16,4,4
1634,1644,0.959,0.751,0.5245016954630972,0.578546512686746,12,14,4,4,13,16,4,4
1634,1645,1,1,0.5704417552576896,0.5825011953412522,12,14,4,4,14,16,4,4
1634,1647,0.371,0.715,0.5765891018955316,0.6768503732061997,12,14,4,4,10,17,4,4
1634,1648,0.488,0.667,0.5337737459179278,0.650520784929343,12,14,4,4,11,17,4,4
1634,1649,0.798,0.6,0.45759372335966497,0.5925697518153582,12,14,4,4,12,17,4,4
1634,1650,0.98,0.8,0.42747266891748803,0.5416001995427064,12,14,4,4,13,17,4,4
1634,1651,1,1,0.462335287651364,0.5483893821660089,12,14,4,4,14,17,4,4
1634,1654,0.439,0.75,0.48087258459679394,0.6249590374212943,12,14,4,4,10,18,4,4
1634,1655,0.612,0.714,0.4319491968875804,0.5955793267902353,12,14,4,4,11,18,4,4
1634,1656,0.87,0.667,0.379038528243111,0.55041346700226,12,14,4,4,12,18,4,4
1634,1657,0.989,0.834,0.3670032980268414,0.5184184765226502,12,14,4,4,13,18,4,4
1634,1658,1,1,0.3937025276754903,0.5251249854928263,12,14,4,4,14,18,4,4
1634,1662,0.519,0.778,0.4064205190041338,0.5860581851824753,12,14,4,4,10,19,4,4
1634,1663,0.708,0.75,0.3646555976625633,0.5592558892790453,12,14,4,4,11,19,4,4
1634,1664,0.912,0.715,0.330968657945775,0.5249238413599444,12,14,4,4,12,19,4,4
1634,1665,0.993,0.857,0.32833529993182264,0.5043715939737612,12,14,4,4,13,19,4,4
1634,1666,1,1,0.34901203381177004,0.5110509269613321,12,14,4,4,14,19,4,4
1634,1671,0.596,0.8,0.3531781088370617,0.5581301638583125,12,14,4,4,10,20,4,4
1634,1672,0.778,0.778,0.32064292215779033,0.5350859426076059,12,14,4,4,11,20,4,4
1634,1673,0.939,0.75,0.2991522762954535,0.5087955713377479,12,14,4,4,12,20,4,4
1634,1674,0.996,0.876,0.2997881876873667,0.4950575557448449,12,14,4,4,13,20,4,4
1634,1675,1,1,0.3146786106085334,0.5010394167724475,12,14,4,4,14,20,4,4
1634,1681,0.664,0.819,0.31474975340916633,0.5376566393072295,12,14,4,4,10,21,4,4
1634,1682,0.83,0.8,0.29012498981331736,0.5180886112975278,12,14,4,4,11,21,4,4
1634,1683,0.956,0.778,0.2763036419051521,0.49752555097134255,12,14,4,4,12,21,4,4
1634,1684,0.997,0.889,0.2784427527151425,0.48791387924609153,12,14,4,4,13,21,4,4
1634,1685,1,1,0.2898592899673902,0.49309048072975803,12,14,4,4,14,21,4,4
1634,1692,0.721,0.834,0.2866484474379343,0.5219911697564579,12,14,4,4,10,22,4,4
1634,1693,0.868,0.818,0.26814896299538593,0.5052887773224528,12,14,4,4,11,22,4,4
1634,1694,0.968,0.8,0.2591074126569486,0.48877954193774154,12,14,4,4,12,22,4,4
1634,1695,0.998,0.901,0.26174249564814456,0.48165892578409064,12,14,4,4,13,22,4,4
1634,1696,1,1,0.2708254015887074,0.48582886285224836,12,14,4,4,14,22,4,4
1634,1704,0.768,0.847,0.2656648071128578,0.5095307747418246,12,14,4,4,10,23,4,4
1634,1705,0.896,0.834,0.2517336252331618,0.4951136582164767,12,14,4,4,11,23,4,4
1634,1706,0.976,0.819,0.2458637815111171,0.4815043541480567,12,14,4,4,12,23,4,4
1634,1707,0.999,0.909,0.24867477652964287,0.4758680827653138,12,14,4,4,13,23,4,4
1634,1708,1,1,0.2559942290933329,0.4789148988494898,12,14,4,4,14,23,4,4
1634,1717,0.807,0.858,0.2500232735574338,0.4993738930374104,12,14,4,4,10,24,4,4
1634,1718,0.917,0.847,0.2395933401253343,0.4867738406885338,12,14,4,4,11,24,4,4
1634,1719,0.982,0.834,0.2357793107124665,0.47528150309576045,12,14,4,4,12,24,4,4
1634,1720,0.999,0.917,0.23847671782209579,0.4705373209837521,12,14,4,4,13,24,4,4
1634,1721,1,1,0.24432493696720448,0.47253668089096434,12,14,4,4,14,24,4,4
1634,1731,0.838,0.867,0.23894146968281416,0.49124256111084685,12,14,4,4,10,25,4,4
1634,1732,0.933,0.858,0.23127834676179215,0.480160392495931,12,14,4,4,11,25,4,4
1634,1733,0.986,0.847,0.2290476177081342,0.4703379426732007,12,14,4,4,12,25,4,4
1634,1734,0.999,0.923,0.2317047490918197,0.4662853826133524,12,14,4,4,13,25,4,4
1634,1735,1,1,0.23637858001680634,0.4676280683260188,12,14,4,4,14,25,4,4
1634,1746,0.864,0.875,0.23187825582353516,0.4849930236133748,12,14,4,4,10,26,4,4
1634,1747,0.946,0.867,0.226332824040271,0.4752327545036431,12,14,4,4,11,26,4,4
1634,1748,0.989,0.858,0.22515279186191306,0.4668169698040585,12,14,4,4,12,26,4,4
1634,1749,0.999,0.929,0.22754610245989448,0.4634272248051958,12,14,4,4,13,26,4,4
1634,1750,1,1,0.23122518046638896,0.46453392577229913,12,14,4,4,14,26,4,4
1634,1762,0.885,0.883,0.22735987372419952,0.4803642242023599,12,14,4,4,10,27,4,4
1634,1763,0.955,0.875,0.22334054713479246,0.4717810541847208,12,14,4,4,11,27,4,4
1634,1764,0.991,0.867,0.2230335282600019,0.46459731676166083,12,14,4,4,12,27,4,4
1634,1765,1,0.934,0.22552577016481967,0.4618876214571971,12,14,4,4,13,27,4,4
1634,1766,1,1,0.22869015141428573,0.4630838112697395,12,14,4,4,14,27,4,4
