spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1902,1902,0,0,1,1,10,34,4,4,10,34,4,4
1902,1903,0.052,0.042,0.9548325034146652,0.9669558425730558,10,34,4,4,11,34,4,4
1902,1904,0.105,0.083,0.9063913008844551,0.9312253958619153,10,34,4,4,12,34,4,4
1902,1905,0.159,0.125,0.8549336895111136,0.8930548218039221,10,34,4,4,13,34,4,4
1902,1906,0.215,0.166,0.8007444483609192,0.8528826700292228,10,34,4,4,14,34,4,4
1902,1907,0.271,0.208,0.7437061001395511,0.8115718827300633,10,34,4,4,15,34,4,4
1902,1908,0.328,0.25,0.6832262916975069,0.7699117191969626,10,34,4,4,16,34,4,4
1902,1909,0.386,0.292,0.6183660414431795,0.7281486957375789,10,34,4,4,17,34,4,4
1902,1910,0.445,0.333,0.5481694402159065,0.6856328838671717,10,34,4,4,18,34,4,4
1902,1911,0.503,0.375,0.4737704229093761,0.6415581495814864,10,34,4,4,19,34,4,4
1902,1912,0.561,0.417,0.39976584213917754,0.5970142505442766,10,34,4,4,20,34,4,4
1902,1913,0.618,0.458,0.3338066758472137,0.5559754034227106,10,34,4,4,21,34,4,4
1902,1914,0.674,0.5,0.2850147429627671,0.5233204636606823,10,34,4,4,22,34,4,4
1902,1915,0.728,0.542,0.25303941603732416,0.5011340893768885,10,34,4,4,23,34,4,4
1902,1916,0.779,0.584,0.2309671853231161,0.48584334092838544,10,34,4,4,24,34,4,4
1902,1917,0.826,0.625,0.21308083409067324,0.4734757807697727,10,34,4,4,25,34,4,4
1902,1918,0.87,0.667,0.20036022245537788,0.46328675288866084,10,34,4,4,26,34,4,4
1902,1919,0.907,0.709,0.19295838418683087,0.45505720272343053,10,34,4,4,27,34,4,4
1902,1920,0.939,0.75,0.1887641301109262,0.44908483714648206,10,34,4,4,28,34,4,4
1902,1921,0.964,0.792,0.19009332987978267,0.4468207360857237,10,34,4,4,29,34,4,4
1902,1922,0.982,0.834,0.19697830655152226,0.4489187863039775,10,34,4,4,30,34,4,4
1902,1923,0.993,0.876,0.20763479866064838,0.4544158664599576,10,34,4,4,31,34,4,4
1902,1924,0.998,0.917,0.21962564830779097,0.46160867447442677,10,34,4,4,32,34,4,4
1902,1925,1,0.959,0.24013742354971912,0.4767070546345207,10,34,4,4,33,34,4,4
1902,1926,0.05,0.04,0.9633853489528239,0.9712326888377877,10,34,4,4,10,35,4,4
1902,1927,0.102,0.08,0.9221623720026066,0.943778049755827,10,34,4,4,11,35,4,4
1902,1928,0.156,0.12,0.874913415552641,0.9098430127694148,10,34,4,4,12,35,4,4
1902,1929,0.21,0.16,0.8239877151289473,0.8725857443768331,10,34,4,4,13,35,4,4
1902,1930,0.266,0.2,0.7698454457541671,0.8330072083848756,10,34,4,4,14,35,4,4
1902,1931,0.322,0.24,0.7124894089495362,0.7920725846276168,10,34,4,4,15,35,4,4
1902,1932,0.378,0.28,0.6514799830772604,0.7505855260949671,10,34,4,4,16,35,4,4
1902,1933,0.435,0.32,0.5859227006405638,0.7088475070482583,10,34,4,4,17,35,4,4
1902,1934,0.492,0.36,0.5157738885775726,0.6664611554392885,10,34,4,4,18,35,4,4
1902,1935,0.549,0.4,0.44324277030673487,0.6231117262612094,10,34,4,4,19,35,4,4
1902,1936,0.604,0.44,0.37305638325315593,0.5802765045126461,10,34,4,4,20,35,4,4
1902,1937,0.659,0.48,0.3134053928706898,0.541759092810709,10,34,4,4,21,35,4,4
1902,1938,0.712,0.52,0.27012857815172453,0.5116440674510608,10,34,4,4,22,35,4,4
1902,1939,0.762,0.56,0.24114600580233236,0.49110108665966257,10,34,4,4,23,35,4,4
1902,1940,0.809,0.6,0.21987300691926348,0.47664690944107224,10,34,4,4,24,35,4,4
1902,1941,0.852,0.64,0.20273653747844722,0.46495616716224486,10,34,4,4,25,35,4,4
1902,1942,0.891,0.68,0.19055719856220843,0.45539352119324195,10,34,4,4,26,35,4,4
1902,1943,0.924,0.72,0.18313792962267217,0.44779024482364893,10,34,4,4,27,35,4,4
1902,1944,0.951,0.76,0.17879663876881824,0.442538298361401,10,34,4,4,28,35,4,4
1902,1945,0.972,0.8,0.17984757606956792,0.4404996295964563,10,34,4,4,29,35,4,4
1902,1946,0.986,0.841,0.18536887545428338,0.4413315793053374,10,34,4,4,30,35,4,4
