spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1984,1984,0,0,1,1,15,18,7,4,15,18,7,4
1984,1985,0.402,0.334,0.7441847396451771,0.7955171794144287,15,18,7,4,16,18,7,4
1984,1986,0.822,0.667,0.5214297936758829,0.625615419153788,15,18,7,4,17,18,7,4
1984,1987,0.484,0.667,0.5495071894878936,0.6704685183920456,15,18,7,4,10,19,7,4
1984,1988,0.397,0.625,0.6123698119970161,0.7102789578853055,15,18,7,4,11,19,7,4
1984,1989,0.313,0.572,0.6850287913005092,0.7578518275064721,15,18,7,4,12,19,7,4
1984,1990,0.25,0.5,0.7548046706076876,0.805254552152127,15,18,7,4,13,19,7,4
1984,1991,0.224,0.4,0.7745191038326642,0.8148883868734399,15,18,7,4,14,19,7,4
1984,1992,0.476,0.25,0.6625063988179536,0.7371089055865176,15,18,7,4,15,19,7,4
1984,1993,0.792,0.501,0.5367108809526665,0.6105346298424055,15,18,7,4,16,19,7,4
1984,1994,0.976,0.751,0.45992702308663347,0.5375837109296444,15,18,7,4,17,19,7,4
1984,1995,1,1,0.4681764659716823,0.5636422196304233,15,18,7,4,18,19,7,4
1984,1996,0.362,0.7,0.5895075357284738,0.6976380355789701,15,18,7,4,10,20,7,4
1984,1997,0.334,0.667,0.6240138213506244,0.7195984890213354,15,18,7,4,11,20,7,4
1984,1998,0.313,0.625,0.6465243258382325,0.7333626744355081,15,18,7,4,12,20,7,4
1984,1999,0.324,0.572,0.6378501468542377,0.7263076487348445,15,18,7,4,13,20,7,4
1984,2000,0.472,0.5,0.5718017497165275,0.6851416668099,15,18,7,4,14,20,7,4
1984,2001,0.734,0.4,0.4723734635911969,0.6115265709814377,15,18,7,4,15,20,7,4
1984,2002,0.924,0.6,0.4163705248853461,0.5368316952067012,15,18,7,4,16,20,7,4
1984,2003,0.995,0.8,0.4407743350755243,0.5119979123767305,15,18,7,4,17,20,7,4
1984,2004,1,1,0.4526930033869142,0.5311130775600699,15,18,7,4,18,20,7,4
1984,2006,0.364,0.728,0.5598347910585473,0.6812554640610022,15,18,7,4,10,21,7,4
1984,2007,0.356,0.7,0.5644363381116924,0.6838919231877949,15,18,7,4,11,21,7,4
1984,2008,0.38,0.667,0.5502638519974218,0.6747941879457335,15,18,7,4,12,21,7,4
1984,2009,0.482,0.625,0.5068766417632138,0.6485849948664855,15,18,7,4,13,21,7,4
1984,2010,0.675,0.572,0.43613988965066053,0.6033398781744583,15,18,7,4,14,21,7,4
1984,2011,0.864,0.5,0.37333953291661015,0.5465085619836176,15,18,7,4,15,21,7,4
1984,2012,0.97,0.667,0.353315155928161,0.5010228413770415,15,18,7,4,16,21,7,4
1984,2013,0.999,0.834,0.38060002275605553,0.49084711851341256,15,18,7,4,17,21,7,4
1984,2014,1,1,0.43293194396118007,0.501750829713989,15,18,7,4,18,21,7,4
1984,2017,0.388,0.75,0.5019838631983122,0.6477662270138662,15,18,7,4,10,22,7,4
1984,2018,0.417,0.727,0.48658461584204826,0.6386420889925501,15,18,7,4,11,22,7,4
1984,2019,0.495,0.7,0.4543418195290463,0.6195473592318327,15,18,7,4,12,22,7,4
1984,2020,0.634,0.667,0.40457022588060154,0.5888841570628842,15,18,7,4,13,22,7,4
1984,2021,0.803,0.625,0.3493528187347691,0.5482565408806297,15,18,7,4,14,22,7,4
1984,2022,0.929,0.572,0.31232332027410437,0.5056343183775938,15,18,7,4,15,22,7,4
1984,2023,0.987,0.714,0.3055748899312294,0.476984911467206,15,18,7,4,16,22,7,4
1984,2024,1,0.858,0.32376375547511727,0.4725638402722788,15,18,7,4,17,22,7,4
1984,2025,1,1,0.3551418817312656,0.48039545875195333,15,18,7,4,18,22,7,4
1984,2029,0.442,0.769,0.43771766636089904,0.6112102599143538,15,18,7,4,10,23,7,4
1984,2030,0.506,0.75,0.41177077652996585,0.596140705294472,15,18,7,4,11,23,7,4
1984,2031,0.612,0.728,0.37447547136590376,0.573645767955546,15,18,7,4,12,23,7,4
1984,2032,0.749,0.7,0.33030484914324687,0.5439384568876188,15,18,7,4,13,23,7,4
1984,2033,0.879,0.667,0.2913187675999793,0.5098447756979967,15,18,7,4,14,23,7,4
1984,2034,0.961,0.625,0.2700988257943955,0.4784058923163016,15,18,7,4,15,23,7,4
1984,2035,0.994,0.75,0.2686367269509117,0.4601155167995379,15,18,7,4,16,23,7,4
1984,2036,1,0.875,0.28011389695757094,0.4584390588100067,15,18,7,4,17,23,7,4
1984,2037,1,1,0.29917142795998664,0.46419014024003125,15,18,7,4,18,23,7,4
1984,2042,0.515,0.786,0.37756317676093865,0.577324757306861,15,18,7,4,10,24,7,4
1984,2043,0.599,0.769,0.348376647976147,0.5599125607445086,15,18,7,4,11,24,7,4
1984,2044,0.71,0.75,0.31349668505046835,0.5374069866122121,15,18,7,4,12,24,7,4
1984,2045,0.829,0.727,0.2786013284287888,0.5108814008055271,15,18,7,4,13,24,7,4
1984,2046,0.925,0.7,0.252454634969139,0.4833878684103321,15,18,7,4,14,24,7,4
1984,2047,0.978,0.667,0.24065945082251428,0.4605950303172778,15,18,7,4,15,24,7,4
1984,2048,0.997,0.778,0.24161405312956818,0.4491463644738767,15,18,7,4,16,24,7,4
1984,2049,1,0.889,0.2502396907178255,0.4495106118159723,15,18,7,4,17,24,7,4
1984,2050,1,1,0.2648623202377183,0.4551733817348288,15,18,7,4,18,24,7,4
1984,2056,0.592,0.8,0.3282440413641412,0.5492140290066977,15,18,7,4,10,25,7,4
