spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2307,2307,0,0,1,1,13,18,10,4,13,18,10,4
2307,2308,0.222,0.2,0.8470128762256517,0.8844988781119236,13,18,10,4,14,18,10,4
2307,2309,0.465,0.4,0.6767762500975062,0.7564705198101676,13,18,10,4,15,18,10,4
2307,2310,0.717,0.6,0.5183675118943015,0.637765081808332,13,18,10,4,16,18,10,4
2307,2311,0.93,0.8,0.427224572866159,0.5686125241273052,13,18,10,4,17,18,10,4
2307,2312,0.223,0.444,0.7892851128797449,0.8338232875061709,13,18,10,4,10,19,10,4
2307,2313,0.189,0.375,0.8130840957178409,0.8460721273618448,13,18,10,4,11,19,10,4
2307,2314,0.22,0.286,0.7835401456053352,0.8230295921601157,13,18,10,4,12,19,10,4
2307,2315,0.412,0.167,0.6912423778594219,0.7617876837825502,13,18,10,4,13,19,10,4
2307,2316,0.619,0.334,0.5907213492929662,0.6770331309150945,13,18,10,4,14,19,10,4
2307,2317,0.804,0.5,0.4918323998310198,0.5896760995832253,13,18,10,4,15,19,10,4
2307,2318,0.939,0.667,0.4151376646489947,0.5277077678419743,13,18,10,4,16,19,10,4
2307,2319,0.996,0.834,0.3977169998744914,0.5170559728816836,13,18,10,4,17,19,10,4
2307,2320,1,1,0.4121779276196047,0.5467557267211136,13,18,10,4,18,19,10,4
2307,2321,0.281,0.5,0.6800029560900525,0.7531244606105003,13,18,10,4,10,20,10,4
2307,2322,0.35,0.445,0.6375219984062857,0.7263141025152828,13,18,10,4,11,20,10,4
2307,2323,0.503,0.375,0.5669854028272296,0.6831177564024423,13,18,10,4,12,20,10,4
2307,2324,0.677,0.286,0.4909414964986737,0.62730211898409,13,18,10,4,13,20,10,4
2307,2325,0.825,0.429,0.42917886669811345,0.5675345440392716,13,18,10,4,14,20,10,4
2307,2326,0.931,0.572,0.3990351552857694,0.5178902565245003,13,18,10,4,15,20,10,4
2307,2327,0.986,0.715,0.38290146068399766,0.49437435269804675,13,18,10,4,16,20,10,4
2307,2328,1,0.858,0.3866263827428035,0.4999423282568699,13,18,10,4,17,20,10,4
2307,2329,1,1,0.3988238694571149,0.517690551115709,13,18,10,4,18,20,10,4
2307,2331,0.435,0.546,0.5411088555666048,0.668607637031964,13,18,10,4,10,21,10,4
2307,2332,0.559,0.5,0.486964606403666,0.6361104286666837,13,18,10,4,11,21,10,4
2307,2333,0.703,0.444,0.42807325181685685,0.5960334989623812,13,18,10,4,12,21,10,4
2307,2334,0.829,0.375,0.3780054292592103,0.5522473685305802,13,18,10,4,13,21,10,4
2307,2335,0.921,0.5,0.3465157585227805,0.5116545959715384,13,18,10,4,14,21,10,4
2307,2336,0.975,0.625,0.3408875822078675,0.48348631455078617,13,18,10,4,15,21,10,4
2307,2337,0.997,0.75,0.361680570969922,0.4742167811326782,13,18,10,4,16,21,10,4
2307,2338,1,0.875,0.37302116340747116,0.479494940580089,13,18,10,4,17,21,10,4
2307,2339,1,1,0.3823844278872418,0.4903941320790415,13,18,10,4,18,21,10,4
2307,2342,0.597,0.583,0.4275972203829925,0.6020536789052764,13,18,10,4,10,22,10,4
2307,2343,0.716,0.546,0.3810185772056417,0.5712886386748207,13,18,10,4,11,22,10,4
2307,2344,0.826,0.5,0.33900194088594315,0.5375646664899348,13,18,10,4,12,22,10,4
2307,2345,0.91,0.445,0.308319264255277,0.5044658489524476,13,18,10,4,13,22,10,4
2307,2346,0.964,0.556,0.29336783913462405,0.4772072592793021,13,18,10,4,14,22,10,4
2307,2347,0.991,0.667,0.295465556894837,0.46115683342891767,13,18,10,4,15,22,10,4
2307,2348,0.999,0.778,0.3114069608114338,0.4578595306185137,13,18,10,4,16,22,10,4
2307,2349,1,0.889,0.33717415150236507,0.46280009960642543,13,18,10,4,17,22,10,4
2307,2350,1,1,0.367435383062236,0.4717226706609219,13,18,10,4,18,22,10,4
2307,2354,0.724,0.616,0.3424659943460705,0.5510007030457832,13,18,10,4,10,23,10,4
2307,2355,0.821,0.583,0.3072547530972607,0.5241756888009963,13,18,10,4,11,23,10,4
2307,2356,0.899,0.545,0.2791463202735759,0.49713023727095074,13,18,10,4,12,23,10,4
