spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1925,1925,0,0,1,1,33,34,4,4,33,34,4,4
1925,1926,0.997,0.961,0.2454884714512725,0.4803832636604055,33,34,4,4,10,35,4,4
1925,1927,0.996,0.959,0.24971350733606734,0.4835558430414356,33,34,4,4,11,35,4,4
1925,1928,0.995,0.957,0.25385531775221115,0.4871412291321595,33,34,4,4,12,35,4,4
1925,1929,0.995,0.955,0.258104980951971,0.4912450666680551,33,34,4,4,13,35,4,4
1925,1930,0.994,0.953,0.2629437354143047,0.4960194022256835,33,34,4,4,14,35,4,4
1925,1931,0.993,0.951,0.26897472076407647,0.5016801793462413,33,34,4,4,15,35,4,4
1925,1932,0.991,0.948,0.2767636245975168,0.5084811822779971,33,34,4,4,16,35,4,4
1925,1933,0.989,0.945,0.2867971092429136,0.5165682420249724,33,34,4,4,17,35,4,4
1925,1934,0.987,0.942,0.2990664869338616,0.5256809661232617,33,34,4,4,18,35,4,4
1925,1935,0.984,0.938,0.31256380655651983,0.5349684238123887,33,34,4,4,19,35,4,4
1925,1936,0.98,0.934,0.32548937846311965,0.5432177224013137,33,34,4,4,20,35,4,4
1925,1937,0.975,0.929,0.33581202205272687,0.5495186522574509,33,34,4,4,21,35,4,4
1925,1938,0.968,0.923,0.3435940274645798,0.5542483553571071,33,34,4,4,22,35,4,4
1925,1939,0.959,0.917,0.3523852538927884,0.5591032244272027,33,34,4,4,23,35,4,4
1925,1940,0.946,0.909,0.3636748179688021,0.5654358338738976,33,34,4,4,24,35,4,4
1925,1941,0.928,0.901,0.37715331668100827,0.573946757505592,33,34,4,4,25,35,4,4
1925,1942,0.902,0.889,0.39589472845490203,0.5856230874356151,33,34,4,4,26,35,4,4
1925,1943,0.864,0.876,0.4207407243938235,0.60123497312166585,33,34,4,4,27,35,4,4
1925,1944,0.807,0.857,0.4503290317238402,0.622369258361279,33,34,4,4,28,35,4,4
1925,1945,0.721,0.834,0.4902002457392367,0.6527407991671417,33,34,4,4,29,35,4,4
