spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4385,4385,0,0,1,1,16,28,4,10,16,28,4,10
4385,4386,0.205,0.083,0.8215844902602597,0.8657535529029461,16,28,4,10,17,28,4,10
4385,4387,0.412,0.167,0.6551371375415633,0.7451738958425421,16,28,4,10,18,28,4,10
4385,4388,0.604,0.25,0.505558784589,0.6471647989788575,16,28,4,10,19,28,4,10
4385,4389,0.764,0.333,0.37919905477356197,0.5658629725186002,16,28,4,10,20,28,4,10
4385,4390,0.881,0.417,0.29201658445045053,0.5074452464792363,16,28,4,10,21,28,4,10
4385,4391,0.952,0.5,0.248474597468877,0.4744775480734418,16,28,4,10,22,28,4,10
4385,4392,0.986,0.584,0.2429231474411101,0.46838124361312494,16,28,4,10,23,28,4,10
4385,4393,0.997,0.667,0.2500907857150273,0.47364875394114414,16,28,4,10,24,28,4,10
4385,4394,1,0.75,0.2556088347982437,0.4801836357925361,16,28,4,10,25,28,4,10
4385,4395,1,0.834,0.26373617729670096,0.49146231335899193,16,28,4,10,26,28,4,10
4385,4396,1,0.917,0.27181723760514176,0.5047182947554041,16,28,4,10,27,28,4,10
4385,4397,0.705,0.368,0.41756590090708834,0.5884699582743025,16,28,4,10,10,29,4,10
4385,4398,0.625,0.333,0.4721610675546779,0.625173660839069,16,28,4,10,11,29,4,10
4385,4399,0.526,0.294,0.5431864648154012,0.6722150672772547,16,28,4,10,12,29,4,10
4385,4400,0.406,0.25,0.635170119380803,0.7331492425241907,16,28,4,10,13,29,4,10
4385,4401,0.264,0.2,0.7519889516936276,0.811752654615843,16,28,4,10,14,29,4,10
4385,4402,0.108,0.143,0.8912138847540724,0.9089800701149189,16,28,4,10,15,29,4,10
4385,4403,0.083,0.077,0.9235370544790473,0.9502151172490323,16,28,4,10,16,29,4,10
4385,4404,0.283,0.153,0.7647362357762533,0.8319196132582556,16,28,4,10,17,29,4,10
4385,4405,0.478,0.231,0.6142017092306193,0.7195700764124625,16,28,4,10,18,29,4,10
4385,4406,0.654,0.308,0.4754651501096153,0.6275578965104692,16,28,4,10,19,29,4,10
4385,4407,0.798,0.384,0.3618142205039513,0.552170359985162,16,28,4,10,20,29,4,10
4385,4408,0.9,0.461,0.2826761677653712,0.4987389532896652,16,28,4,10,21,29,4,10
4385,4409,0.961,0.539,0.24453372896144276,0.4693784211575648,16,28,4,10,22,29,4,10
4385,4410,0.989,0.615,0.2393027609155406,0.46326337952008023,16,28,4,10,23,29,4,10
4385,4411,0.998,0.692,0.2445407051249373,0.4662251662018462,16,28,4,10,24,29,4,10
4385,4412,1,0.769,0.24978120307789287,0.4717157552995709,16,28,4,10,25,29,4,10
4385,4413,1,0.847,0.2570029521615471,0.48058329011937173,16,28,4,10,26,29,4,10
4385,4414,1,0.923,0.263966157803288,0.4915242510262975,16,28,4,10,27,29,4,10
4385,4415,1,1,0.27000321689400353,0.501532062672928,16,28,4,10,28,29,4,10
4385,4416,0.641,0.4,0.4560256548732634,0.6148499138506702,16,28,4,10,10,30,4,10
4385,4417,0.553,0.368,0.516142539994343,0.65362554517193,16,28,4,10,11,30,4,10
4385,4418,0.447,0.333,0.5925454798290641,0.7023919703472361,16,28,4,10,12,30,4,10
4385,4419,0.324,0.294,0.6886863055795014,0.763965521734752,16,28,4,10,13,30,4,10
4385,4420,0.191,0.25,0.8034777674135098,0.8400615126139179,16,28,4,10,14,30,4,10
