spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
332,332,0,0,1,1,10,14,4,1,10,14,4,1
332,333,0.167,0.25,0.901387205557777,0.9145144977604488,10,14,4,1,11,14,4,1
332,334,0.351,0.5,0.7768062169903582,0.8094184455471921,10,14,4,1,12,14,4,1
332,335,0.574,0.75,0.6406308811637691,0.7029901394752487,10,14,4,1,13,14,4,1
332,336,0.377,0.2,0.7226275672322462,0.7413602687189784,10,14,4,1,10,15,4,1
332,337,0.567,0.4,0.676379228788637,0.6952507259488837,10,14,4,1,11,15,4,1
332,338,0.76,0.6,0.6353458521749082,0.6325226148772731,10,14,4,1,12,15,4,1
332,339,0.935,0.8,0.5571129271349957,0.5772856894863239,10,14,4,1,13,15,4,1
332,340,1,1,0.5351991505277652,0.579275144250168,10,14,4,1,14,15,4,1
332,341,0.617,0.333,0.5092288888047474,0.6232144511246374,10,14,4,1,10,16,4,1
332,342,0.772,0.5,0.4743943980194256,0.5889317581232973,10,14,4,1,11,16,4,1
332,343,0.904,0.667,0.4544518866427796,0.5510647060859944,10,14,4,1,12,16,4,1
332,344,0.985,0.834,0.47035635928599007,0.5269444452177283,10,14,4,1,13,16,4,1
332,345,1,1,0.529635785006879,0.5383037091138805,10,14,4,1,14,16,4,1
332,347,0.761,0.429,0.3868792646060919,0.5589775830067686,10,14,4,1,10,17,4,1
332,348,0.875,0.572,0.3674657664033939,0.5342239879836633,10,14,4,1,11,17,4,1
332,349,0.957,0.715,0.3623116545627786,0.5104425826116947,10,14,4,1,12,17,4,1
332,350,0.995,0.858,0.3809743616653348,0.49894949968359803,10,14,4,1,13,17,4,1
332,351,1,1,0.42773174934527636,0.5089242028987957,10,14,4,1,14,17,4,1
332,354,0.847,0.5,0.32111157067199014,0.5235833772119516,10,14,4,1,10,18,4,1
332,355,0.928,0.625,0.3133962338757953,0.5056007526464927,10,14,4,1,11,18,4,1
332,356,0.979,0.75,0.3168494124105167,0.4901240913545084,10,14,4,1,12,18,4,1
332,357,0.998,0.875,0.3334654901406311,0.48463812334468814,10,14,4,1,13,18,4,1
332,358,1,1,0.36342791005770037,0.4931718170975812,10,14,4,1,14,18,4,1
332,362,0.899,0.556,0.27933202911665533,0.5019011327385607,10,14,4,1,10,19,4,1
332,363,0.956,0.667,0.27667074947882797,0.48839032377571856,10,14,4,1,11,19,4,1
332,364,0.988,0.778,0.28217939404730974,0.4777217531665302,10,14,4,1,12,19,4,1
332,365,0.999,0.889,0.29685164838799905,0.47495410192187804,10,14,4,1,13,19,4,1
332,366,1,1,0.31921522159663007,0.4817655954955844,10,14,4,1,14,19,4,1
332,371,0.931,0.6,0.25420556415434714,0.48745522181668166,10,14,4,1,10,20,4,1
332,372,0.972,0.7,0.25446468880998874,0.47698492964881456,10,14,4,1,11,20,4,1
332,373,0.993,0.8,0.2608617694528985,0.4693262256831686,10,14,4,1,12,20,4,1
332,374,1,0.9,0.2737277828802951,0.46807889047108253,10,14,4,1,13,20,4,1
332,375,1,1,0.2926340457571671,0.47387604140557227,10,14,4,1,14,20,4,1
332,381,0.951,0.637,0.23543178275147603,0.474777209047605,10,14,4,1,10,21,4,1
332,382,0.981,0.727,0.23699071391228765,0.466247584149606,10,14,4,1,11,21,4,1
332,383,0.996,0.819,0.24299941101220168,0.46025448542580605,10,14,4,1,12,21,4,1
332,384,1,0.91,0.2534293260035352,0.45932765380451346,10,14,4,1,13,21,4,1
332,385,1,1,0.26788249371725426,0.4634483328367073,10,14,4,1,14,21,4,1
332,392,0.965,0.667,0.22078925231145397,0.46386238362690124,10,14,4,1,10,22,4,1
332,393,0.987,0.75,0.22260009042530005,0.4566920801471952,10,14,4,1,11,22,4,1
332,394,0.997,0.834,0.22752140563272372,0.4517376471114827,10,14,4,1,12,22,4,1
332,395,1,0.917,0.2352106148350902,0.45078246643167985,10,14,4,1,13,22,4,1
332,396,1,1,0.24513266192859373,0.45350338529632916,10,14,4,1,14,22,4,1
332,404,0.974,0.693,0.20822746214594656,0.4548318516581633,10,14,4,1,10,23,4,1
332,405,0.991,0.769,0.209724370147363,0.448722841727222,10,14,4,1,11,23,4,1
332,406,0.998,0.847,0.21331612644704478,0.4445488300031165,10,14,4,1,12,23,4,1
332,407,1,0.924,0.21856641572003654,0.44359557752339607,10,14,4,1,13,23,4,1
332,408,1,1,0.22488067957861335,0.44544427821791155,10,14,4,1,14,23,4,1
332,417,0.981,0.715,0.20412546654165753,0.4511554523352427,10,14,4,1,10,24,4,1
332,418,0.993,0.786,0.20559371510053914,0.44614749979915325,10,14,4,1,11,24,4,1
332,419,0.999,0.858,0.20848607893804938,0.44291927187738567,10,14,4,1,12,24,4,1
332,420,1,0.929,0.21235349119436753,0.44246639299668133,10,14,4,1,13,24,4,1
332,421,1,1,0.2167795061726685,0.44438838359065413,10,14,4,1,14,24,4,1
332,431,0.985,0.734,0.2053398872724862,0.45102267486470493,10,14,4,1,10,25,4,1
332,432,0.995,0.8,0.20705890678725702,0.4470464599828291,10,14,4,1,11,25,4,1
332,433,0.999,0.867,0.2098721267197171,0.4447756375557421,10,14,4,1,12,25,4,1
332,434,1,0.934,0.21345993052057988,0.4450395135937615,10,14,4,1,13,25,4,1
332,435,1,1,0.2177752254714289,0.44748608370139975,10,14,4,1,14,25,4,1
332,446,0.988,0.75,0.20937170760409463,0.45278818925561093,10,14,4,1,10,26,4,1
332,447,0.996,0.813,0.21150360938659896,0.44972750877289935,10,14,4,1,11,26,4,1
332,448,0.999,0.875,0.2146374850503413,0.4483332659174999,10,14,4,1,12,26,4,1
332,449,1,0.938,0.2186544859115348,0.4493265919994076,10,14,4,1,13,26,4,1
332,450,1,1,0.22382533984366992,0.452396345964701,10,14,4,1,14,26,4,1
332,462,0.991,0.765,0.2154523646538724,0.4557874957168341,10,14,4,1,10,27,4,1
332,463,0.997,0.824,0.21783966146184386,0.45350503685940813,10,14,4,1,11,27,4,1
332,464,0.999,0.883,0.22119385705519656,0.4528456702873396,10,14,4,1,12,27,4,1
332,465,1,0.942,0.22558976555684962,0.4544389749263059,10,14,4,1,13,27,4,1
