spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3426,3426,0,0,1,1,14,29,7,7,14,29,7,7
3426,3427,0.107,0.067,0.9106564151329453,0.93613955782974,14,29,7,7,15,29,7,7
3426,3428,0.218,0.133,0.817989685450152,0.8707075739356621,14,29,7,7,16,29,7,7
3426,3429,0.331,0.2,0.7211102923642072,0.8044880305787458,14,29,7,7,17,29,7,7
3426,3430,0.445,0.267,0.6196829060997278,0.7370496959423526,14,29,7,7,18,29,7,7
3426,3431,0.556,0.333,0.5158897898672106,0.6683731238724817,14,29,7,7,19,29,7,7
3426,3432,0.662,0.4,0.41366110106422815,0.6011617687413369,14,29,7,7,20,29,7,7
3426,3433,0.758,0.467,0.3246023879154235,0.5413682959405486,14,29,7,7,21,29,7,7
3426,3434,0.841,0.534,0.26213866085367243,0.4978068647060393,14,29,7,7,22,29,7,7
3426,3435,0.907,0.6,0.23033427448409982,0.47430782950495465,14,29,7,7,23,29,7,7
3426,3436,0.954,0.667,0.22221627705843483,0.4652727368033419,14,29,7,7,24,29,7,7
3426,3437,0.982,0.734,0.22394557892648081,0.46407732221089537,14,29,7,7,25,29,7,7
3426,3438,0.995,0.8,0.22945737567201618,0.46807801925513526,14,29,7,7,26,29,7,7
3426,3439,0.999,0.867,0.23570715504743311,0.47500076034538863,14,29,7,7,27,29,7,7
3426,3440,1,0.934,0.24483691224710113,0.48713239669861197,14,29,7,7,28,29,7,7
3426,3441,0.251,0.25,0.7581531911922748,0.826308651650581,14,29,7,7,10,30,7,7
3426,3442,0.176,0.21,0.8253777500399883,0.8707277471354402,14,29,7,7,11,30,7,7
3426,3443,0.104,0.166,0.8958605980349608,0.9188171807055405,14,29,7,7,12,30,7,7
3426,3444,0.059,0.117,0.9551181382192606,0.9632674691861633,14,29,7,7,13,30,7,7
3426,3445,0.1,0.062,0.9281844046800137,0.9500246122780612,14,29,7,7,14,30,7,7
3426,3446,0.207,0.125,0.8470272034777454,0.8941393578419026,14,29,7,7,15,30,7,7
3426,3447,0.316,0.187,0.7583012873824044,0.8322946139929337,14,29,7,7,16,30,7,7
3426,3448,0.425,0.25,0.664950690084727,0.7684067605298882,14,29,7,7,17,30,7,7
3426,3449,0.532,0.312,0.5677380045887945,0.702826777060353,14,29,7,7,18,30,7,7
3426,3450,0.634,0.375,0.46895990880135674,0.6363579485612881,14,29,7,7,19,30,7,7
3426,3451,0.729,0.437,0.37428221391741845,0.572568729941558,14,29,7,7,20,30,7,7
3426,3452,0.812,0.5,0.2963645859637041,0.5182593248782446,14,29,7,7,21,30,7,7
3426,3453,0.881,0.563,0.24432728807646154,0.48116476829688093,14,29,7,7,22,30,7,7
3426,3454,0.933,0.625,0.22080741903008894,0.46238561170954384,14,29,7,7,23,30,7,7
3426,3455,0.969,0.688,0.21494617184278675,0.4552226809124542,14,29,7,7,24,30,7,7
3426,3456,0.989,0.75,0.21627299259513955,0.45381456386290586,14,29,7,7,25,30,7,7
3426,3457,0.997,0.813,0.2200357633244232,0.45601733295858105,14,29,7,7,26,30,7,7
3426,3458,1,0.875,0.2253703534613749,0.4614733485664527,14,29,7,7,27,30,7,7
3426,3459,1,0.938,0.23449350969858362,0.4730156421953038,14,29,7,7,28,30,7,7
3426,3460,1,1,0.2458929631602319,0.488999127681505,14,29,7,7,29,30,7,7
3426,3461,0.18,0.286,0.811087855313746,0.8559973117637312,14,29,7,7,10,31,7,7
3426,3462,0.133,0.25,0.8688471209944519,0.8957887628002678,14,29,7,7,11,31,7,7
3426,3463,0.105,0.21,0.9154439756273044,0.9311741603463854,14,29,7,7,12,31,7,7
3426,3464,0.104,0.166,0.921751813033298,0.9389593180102681,14,29,7,7,13,31,7,7
3426,3465,0.191,0.117,0.8646676062867489,0.9045539666900329,14,29,7,7,14,31,7,7
3426,3466,0.297,0.176,0.787518148069568,0.8521053135021688,14,29,7,7,15,31,7,7
3426,3467,0.402,0.235,0.7023074092222565,0.7935791930569996,14,29,7,7,16,31,7,7
3426,3468,0.506,0.294,0.612324108793957,0.7321427172736208,14,29,7,7,17,31,7,7
3426,3469,0.605,0.353,0.5188418875792813,0.6687735765838358,14,29,7,7,18,31,7,7
3426,3470,0.697,0.412,0.42508048744487037,0.6052130841722114,14,29,7,7,19,31,7,7
3426,3471,0.781,0.47,0.3391713056687774,0.5459210682489553,14,29,7,7,20,31,7,7
3426,3472,0.852,0.529,0.27160193909612207,0.4978752761069102,14,29,7,7,21,31,7,7
3426,3473,0.909,0.588,0.22940830951281355,0.4669286570445105,14,29,7,7,22,31,7,7
3426,3474,0.951,0.647,0.21200143746170907,0.45184948933685143,14,29,7,7,23,31,7,7
3426,3475,0.978,0.706,0.20740089719242594,0.445903252170457,14,29,7,7,24,31,7,7
3426,3476,0.992,0.765,0.20838400661278766,0.4446172256065727,14,29,7,7,25,31,7,7
3426,3477,0.998,0.824,0.21203606701945754,0.4469580025271923,14,29,7,7,26,31,7,7
