spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1396,1396,0,0,1,1,14,24,1,4,14,24,1,4
1396,1397,0.186,0.1,0.8534918887410285,0.8477343749947444,14,24,1,4,15,24,1,4
1396,1398,0.377,0.2,0.6889552794146453,0.7339003369430481,14,24,1,4,16,24,1,4
1396,1399,0.561,0.3,0.5240374293455352,0.6395733096995149,14,24,1,4,17,24,1,4
1396,1400,0.721,0.4,0.3832807427390692,0.5654162441291777,14,24,1,4,18,24,1,4
1396,1401,0.847,0.5,0.2926760802343711,0.5125471189301795,14,24,1,4,19,24,1,4
1396,1402,0.931,0.6,0.2485812134880936,0.4772180379337688,14,24,1,4,20,24,1,4
1396,1403,0.977,0.7,0.23359075066561252,0.45423309591619077,14,24,1,4,21,24,1,4
1396,1404,0.995,0.8,0.23881895557532096,0.4519697859731685,14,24,1,4,22,24,1,4
1396,1405,1,0.901,0.2555476447344891,0.4774758500174475,14,24,1,4,23,24,1,4
1396,1406,0.466,0.333,0.687231143302687,0.7245176236859989,14,24,1,4,10,25,1,4
1396,1407,0.364,0.286,0.7451867546023438,0.7621435050428667,14,24,1,4,11,25,1,4
1396,1408,0.245,0.231,0.8194922550375624,0.8154473466619238,14,24,1,4,12,25,1,4
1396,1409,0.118,0.167,0.9025303647926198,0.8877711746022674,14,24,1,4,13,25,1,4
1396,1410,0.059,0.091,0.9426685001666066,0.9561191307531487,14,24,1,4,14,25,1,4
1396,1411,0.243,0.181,0.8177365811351425,0.8310712432965145,14,24,1,4,15,25,1,4
1396,1412,0.427,0.273,0.6668223110019038,0.7199407675362967,14,24,1,4,16,25,1,4
1396,1413,0.6,0.364,0.5087700276574769,0.6269966780533414,14,24,1,4,17,25,1,4
1396,1414,0.75,0.454,0.3706481074452769,0.5535358388675624,14,24,1,4,18,25,1,4
1396,1415,0.866,0.545,0.2808720265533645,0.5014735752726314,14,24,1,4,19,25,1,4
1396,1416,0.941,0.636,0.2352585991829187,0.4663736125397808,14,24,1,4,20,25,1,4
1396,1417,0.981,0.727,0.21921937022648208,0.4436339565412776,14,24,1,4,21,25,1,4
1396,1418,0.997,0.818,0.22875994703125624,0.4400684076904938,14,24,1,4,22,25,1,4
1396,1419,1,0.909,0.2447305466616987,0.45895998865314414,14,24,1,4,23,25,1,4
1396,1420,1,1,0.2629704712052441,0.4926080434489193,14,24,1,4,24,25,1,4
1396,1421,0.405,0.375,0.712149744460941,0.7406404427665099,14,24,1,4,10,26,1,4
