spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3144,3144,0,0,1,1,18,31,4,7,18,31,4,7
3144,3145,0.143,0.077,0.8697661636022866,0.9037068287003815,18,31,4,7,19,31,4,7
3144,3146,0.291,0.154,0.7225149218853613,0.7999931596986418,18,31,4,7,20,31,4,7
3144,3147,0.44,0.231,0.5647071909460961,0.6953688124269193,18,31,4,7,21,31,4,7
3144,3148,0.582,0.308,0.4197247095037784,0.6023231634918722,18,31,4,7,22,31,4,7
3144,3149,0.711,0.385,0.31545911476086874,0.5385582779951257,18,31,4,7,23,31,4,7
3144,3150,0.819,0.462,0.26375168392732606,0.5043908989953616,18,31,4,7,24,31,4,7
3144,3151,0.902,0.539,0.23898264815691572,0.4846951368585507,18,31,4,7,25,31,4,7
3144,3152,0.956,0.616,0.22864101168238504,0.47255546951571326,18,31,4,7,26,31,4,7
3144,3153,0.985,0.693,0.22815078884971263,0.46805928375523753,18,31,4,7,27,31,4,7
3144,3154,0.997,0.77,0.23581187090937383,0.4731785422416308,18,31,4,7,28,31,4,7
3144,3155,1,0.847,0.24621823132319276,0.48345758796347893,18,31,4,7,29,31,4,7
3144,3156,1,0.924,0.25782178548101575,0.49732674260193976,18,31,4,7,30,31,4,7
3144,3157,0.644,0.409,0.42202880066228154,0.6015229822378751,18,31,4,7,10,32,4,7
3144,3158,0.588,0.381,0.46669450956951664,0.6289004919981841,18,31,4,7,11,32,4,7
3144,3159,0.523,0.35,0.5200331799293649,0.6616864492979577,18,31,4,7,12,32,4,7
3144,3160,0.45,0.316,0.5828819998628696,0.7009303445860782,18,31,4,7,13,32,4,7
3144,3161,0.366,0.278,0.6555863280360865,0.7475849555004277,18,31,4,7,14,32,4,7
3144,3162,0.271,0.235,0.737877608409448,0.802405836432296,18,31,4,7,15,32,4,7
3144,3163,0.168,0.187,0.8290523432987926,0.865786125910212,18,31,4,7,16,32,4,7
3144,3164,0.074,0.133,0.9245917651981164,0.9363023065180689,18,31,4,7,17,32,4,7
3144,3165,0.081,0.071,0.9458963793952693,0.9595401373159587,18,31,4,7,18,32,4,7
3144,3166,0.222,0.143,0.8221151131831071,0.8731513088493482,18,31,4,7,19,32,4,7
3144,3167,0.366,0.214,0.6779513631719141,0.7724274564685875,18,31,4,7,20,32,4,7
3144,3168,0.506,0.286,0.526901537726065,0.6710401718025178,18,31,4,7,21,32,4,7
3144,3169,0.638,0.357,0.39202582507339556,0.5830723341872588,18,31,4,7,22,32,4,7
3144,3170,0.754,0.429,0.2999588242234287,0.5243468111071147,18,31,4,7,23,32,4,7
3144,3171,0.85,0.5,0.2539061756571873,0.4926262165676468,18,31,4,7,24,32,4,7
