spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1145,1145,0,0,1,1,26,28,10,1,26,28,10,1
1145,1146,0.335,0.501,0.8969486192825168,0.8921881603551085,26,28,10,1,27,28,10,1
1145,1147,0.455,0.895,0.4366180657076235,0.6272156692800042,26,28,10,1,10,29,10,1
1145,1148,0.449,0.889,0.45193849540756725,0.6362511353508679,26,28,10,1,11,29,10,1
1145,1149,0.444,0.883,0.4682299061907279,0.64563463899848506,26,28,10,1,12,29,10,1
1145,1150,0.439,0.875,0.4853204621596784,0.6552604091072328,26,28,10,1,13,29,10,1
1145,1151,0.434,0.867,0.5030719157933627,0.6649961047233539,26,28,10,1,14,29,10,1
1145,1152,0.429,0.858,0.5213124935919963,0.6746958114824881,26,28,10,1,15,29,10,1
1145,1153,0.423,0.847,0.5397917535311353,0.6842198774861209,26,28,10,1,16,29,10,1
1145,1154,0.417,0.834,0.5584265916585354,0.6934545110233357,26,28,10,1,17,29,10,1
1145,1155,0.41,0.818,0.5772841034560181,0.7023141404606406,26,28,10,1,18,29,10,1
1145,1156,0.404,0.8,0.5963996271933376,0.7106994610450579,26,28,10,1,19,29,10,1
1145,1157,0.402,0.778,0.6157396846721802,0.7183952632903869,26,28,10,1,20,29,10,1
1145,1158,0.407,0.75,0.6348255335746478,0.7249315016727305,26,28,10,1,21,29,10,1
1145,1159,0.43,0.714,0.6523988629958909,0.7294646959453821,26,28,10,1,22,29,10,1
1145,1160,0.486,0.667,0.6663411822817156,0.7307510911418885,26,28,10,1,23,29,10,1
1145,1161,0.599,0.6,0.6742432930545885,0.7273218009948106,26,28,10,1,24,29,10,1
1145,1162,0.775,0.501,0.6792905520557653,0.718375699887738,26,28,10,1,25,29,10,1
1145,1163,0.934,0.334,0.702838440862293,0.7072488884952126,26,28,10,1,26,29,10,1
1145,1164,0.997,0.667,0.7649355428565752,0.7095646579246359,26,28,10,1,27,29,10,1
1145,1165,1,1,0.7987859760069768,0.7418300069100432,26,28,10,1,28,29,10,1
1145,1166,0.451,0.9,0.43796648061969146,0.6268224638801625,26,28,10,1,10,30,10,1
1145,1167,0.45,0.895,0.44815038102855664,0.632774396828588,26,28,10,1,11,30,10,1
1145,1168,0.449,0.889,0.45841808892160807,0.6385709377453834,26,28,10,1,12,30,10,1
1145,1169,0.45,0.883,0.4686413192428397,0.6440987419718037,26,28,10,1,13,30,10,1
1145,1170,0.452,0.875,0.4786136994416502,0.649244787928021,26,28,10,1,14,30,10,1
1145,1171,0.457,0.867,0.4882529555782128,0.653909200454224,26,28,10,1,15,30,10,1
1145,1172,0.466,0.858,0.4974920558259328,0.6580164811042377,26,28,10,1,16,30,10,1
1145,1173,0.48,0.847,0.5062662604730592,0.6615186879736894,26,28,10,1,17,30,10,1
1145,1174,0.501,0.834,0.5145410019960965,0.6643832059758548,26,28,10,1,18,30,10,1
1145,1175,0.532,0.819,0.5223883478486473,0.6665639596712437,26,28,10,1,19,30,10,1
1145,1176,0.576,0.8,0.5297487101213147,0.6679732084293037,26,28,10,1,20,30,10,1
1145,1177,0.636,0.778,0.5366829801281083,0.6684851323867631,26,28,10,1,21,30,10,1
1145,1178,0.714,0.75,0.5436816469857535,0.6679986912647917,26,28,10,1,22,30,10,1
1145,1179,0.806,0.715,0.5529293921793581,0.6665883395813085,26,28,10,1,23,30,10,1
1145,1180,0.898,0.667,0.5688423142027386,0.6648352286435582,26,28,10,1,24,30,10,1
1145,1181,0.966,0.6,0.5976486870625979,0.6645628007101032,26,28,10,1,25,30,10,1
1145,1182,0.995,0.5,0.6430474557788339,0.6698497878921216,26,28,10,1,26,30,10,1
1145,1183,1,0.751,0.7031803968749748,0.6853632854411917,26,28,10,1,27,30,10,1
1145,1184,1,1,0.7764135560959665,0.7101828637334624,26,28,10,1,28,30,10,1
1145,1186,0.482,0.905,0.4214414730906255,0.6159222409039286,26,28,10,1,10,31,10,1
1145,1187,0.489,0.9,0.42688092499562824,0.6191918872172489,26,28,10,1,11,31,10,1
1145,1188,0.5,0.895,0.4320279948115038,0.6221301680665856,26,28,10,1,12,31,10,1
1145,1189,0.513,0.889,0.4368053017956878,0.6246749941897378,26,28,10,1,13,31,10,1
1145,1190,0.53,0.883,0.44120944349677205,0.6267783601751787,26,28,10,1,14,31,10,1
1145,1191,0.552,0.875,0.4451311818092275,0.6284125766753115,26,28,10,1,15,31,10,1
1145,1192,0.579,0.867,0.4486165432918776,0.6295726846148623,26,28,10,1,16,31,10,1
1145,1193,0.613,0.858,0.45169209000957666,0.6302727420355312,26,28,10,1,17,31,10,1
1145,1194,0.654,0.847,0.45455517838781645,0.6305361377070784,26,28,10,1,18,31,10,1
1145,1195,0.702,0.833,0.4575266919906119,0.630386901139685,26,28,10,1,19,31,10,1
1145,1196,0.757,0.819,0.4612000281822163,0.6298567965467092,26,28,10,1,20,31,10,1
1145,1197,0.818,0.8,0.46651426826923315,0.6290213109983367,26,28,10,1,21,31,10,1
1145,1198,0.879,0.778,0.47492908705989556,0.6280725876335223,26,28,10,1,22,31,10,1
1145,1199,0.934,0.75,0.4882421752704077,0.6274449443950783,26,28,10,1,23,31,10,1
1145,1200,0.973,0.715,0.5084196543957356,0.6280175462917963,26,28,10,1,24,31,10,1
