spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3695,3695,-0,0,1,1,24,25,10,7,24,25,10,7
3695,3696,0.997,0.938,0.24836382796413325,0.49193260220693014,24,25,10,7,10,26,10,7
3695,3697,0.995,0.934,0.252107518795327,0.49348077057041406,24,25,10,7,11,26,10,7
3695,3698,0.993,0.929,0.25496403706793,0.49496239492782923,24,25,10,7,12,26,10,7
3695,3699,0.99,0.923,0.25657772211408614,0.49659175989144455,24,25,10,7,13,26,10,7
3695,3700,0.986,0.917,0.2580000433914087,0.49886645380123007,24,25,10,7,14,26,10,7
3695,3701,0.978,0.909,0.2609145493381374,0.5026582609698578,24,25,10,7,15,26,10,7
3695,3702,0.965,0.901,0.26725421216594525,0.5091571518913465,24,25,10,7,16,26,10,7
3695,3703,0.944,0.889,0.27965607019291583,0.5198040194395899,24,25,10,7,17,26,10,7
3695,3704,0.908,0.876,0.30159404071229223,0.5364994001903565,24,25,10,7,18,26,10,7
3695,3705,0.846,0.857,0.3391781326113821,0.5622252955924174,24,25,10,7,19,26,10,7
3695,3706,0.739,0.834,0.40429503957752067,0.6014482242303945,24,25,10,7,20,26,10,7
3695,3707,0.574,0.8,0.5115670403705406,0.6598635614532403,24,25,10,7,21,26,10,7
3695,3708,0.398,0.751,0.6619382425663556,0.7421457099653431,24,25,10,7,22,26,10,7
3695,3709,0.358,0.667,0.7830128958124676,0.8100889072572259,24,25,10,7,23,26,10,7
3695,3710,0.907,0.501,0.7640991215841342,0.7438934760510515,24,25,10,7,24,26,10,7
3695,3711,1,1,0.8385543164636388,0.756135793519808,24,25,10,7,25,26,10,7
3695,3712,0.968,0.941,0.24603603299647636,0.4919892554939783,24,25,10,7,10,27,10,7
3695,3713,0.958,0.938,0.2485539633827215,0.49416556291232105,24,25,10,7,11,27,10,7
3695,3714,0.943,0.934,0.25049392188204034,0.4967457855059709,24,25,10,7,12,27,10,7
3695,3715,0.923,0.929,0.2526220865692911,0.5001578004261722,24,25,10,7,13,27,10,7
3695,3716,0.896,0.924,0.2563885575468514,0.5051169001043518,24,25,10,7,14,27,10,7
3695,3717,0.857,0.917,0.2636554553615643,0.5126597046004748,24,25,10,7,15,27,10,7
3695,3718,0.805,0.91,0.2770870219731665,0.5240986110402484,24,25,10,7,16,27,10,7
3695,3719,0.734,0.9,0.2999879844638883,0.5410303978838886,24,25,10,7,17,27,10,7
3695,3720,0.645,0.889,0.3371560046566555,0.5654916429012684,24,25,10,7,18,27,10,7
3695,3721,0.545,0.875,0.3954117442050322,0.5999579316398318,24,25,10,7,19,27,10,7
3695,3722,0.457,0.858,0.4783384529094503,0.6458914627528455,24,25,10,7,20,27,10,7
3695,3723,0.417,0.834,0.5752377544768886,0.6985501586479304,24,25,10,7,21,27,10,7
3695,3724,0.432,0.8,0.6489679074799019,0.7350777818946288,24,25,10,7,22,27,10,7
3695,3725,0.727,0.751,0.6495184848621155,0.7193895379597501,24,25,10,7,23,27,10,7
3695,3726,0.991,0.667,0.658440971422215,0.6892551656308897,24,25,10,7,24,27,10,7
3695,3727,1,1,0.735546909793981,0.7139343676934954,24,25,10,7,25,27,10,7
3695,3729,0.89,0.945,0.24657544795038344,0.4956966847790647,24,25,10,7,10,28,10,7
3695,3730,0.862,0.942,0.24956446586791847,0.4990671512732522,24,25,10,7,11,28,10,7
3695,3731,0.827,0.938,0.25298952772972894,0.503309215521034,24,25,10,7,12,28,10,7
3695,3732,0.785,0.934,0.258238687336777,0.5089679979367276,24,25,10,7,13,28,10,7
3695,3733,0.733,0.929,0.26695456303091025,0.5168397147471535,24,25,10,7,14,28,10,7
3695,3734,0.672,0.924,0.28111337350726373,0.5279610529265106,24,25,10,7,15,28,10,7
3695,3735,0.605,0.917,0.3034472074769027,0.5435380231475184,24,25,10,7,16,28,10,7
3695,3736,0.538,0.91,0.33660086545426104,0.5648490428504711,24,25,10,7,17,28,10,7
3695,3737,0.481,0.9,0.383323411209753,0.5929809737570363,24,25,10,7,18,28,10,7
3695,3738,0.448,0.889,0.4430772738566232,0.627710802862872,24,25,10,7,19,28,10,7
3695,3739,0.438,0.875,0.5080297370202582,0.6644026786003154,24,25,10,7,20,28,10,7
3695,3740,0.464,0.858,0.5582997134541167,0.6902347960841184,24,25,10,7,21,28,10,7
3695,3741,0.64,0.834,0.5700742934422212,0.6897265259184244,24,25,10,7,22,28,10,7
3695,3742,0.914,0.8,0.5621288278027281,0.6684858007996134,24,25,10,7,23,28,10,7
3695,3743,0.999,0.75,0.599635034164635,0.6645950705255506,24,25,10,7,24,28,10,7
3695,3744,1,1,0.6683376302168226,0.6858426317870397,24,25,10,7,25,28,10,7
3695,3747,0.773,0.948,0.2515072316335102,0.5018015219688723,24,25,10,7,10,29,10,7
3695,3748,0.733,0.945,0.2562072254575787,0.5064936694272926,24,25,10,7,11,29,10,7
3695,3749,0.687,0.942,0.26271579382817434,0.5124171628523377,24,25,10,7,12,29,10,7
3695,3750,0.637,0.938,0.272272278326267,0.5201483055744373,24,25,10,7,13,29,10,7
3695,3751,0.585,0.934,0.28627045207506696,0.5304437890808096,24,25,10,7,14,29,10,7
3695,3752,0.535,0.929,0.30634270290201104,0.5441702905882461,24,25,10,7,15,29,10,7
