spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
377,377,0,0,1,1,16,20,4,1,16,20,4,1
377,378,0.167,0.25,0.8540459385795439,0.8889244996490002,16,20,4,1,17,20,4,1
377,379,0.351,0.5,0.6851178185506255,0.7652595930603214,16,20,4,1,18,20,4,1
377,380,0.574,0.75,0.5095030197007144,0.6509593491549245,16,20,4,1,19,20,4,1
377,381,0.321,0.636,0.6192116874762916,0.7121533798335308,16,20,4,1,10,21,4,1
377,382,0.3,0.6,0.647996058656547,0.7282719495052052,16,20,4,1,11,21,4,1
377,383,0.278,0.556,0.6785943154754476,0.7445377485789044,16,20,4,1,12,21,4,1
377,384,0.251,0.5,0.7086324802410532,0.7586388607746958,16,20,4,1,13,21,4,1
377,385,0.227,0.429,0.731706631201273,0.7655385121235383,16,20,4,1,14,21,4,1
377,386,0.241,0.334,0.7302904121634253,0.756543248504523,16,20,4,1,15,21,4,1
377,387,0.377,0.2,0.6753963691120928,0.7217141263200624,16,20,4,1,16,21,4,1
377,388,0.567,0.4,0.596628995851181,0.6586098607531838,16,20,4,1,17,21,4,1
377,389,0.76,0.6,0.4878994250612174,0.5812309761044114,16,20,4,1,18,21,4,1
377,390,0.935,0.8,0.3878028378539651,0.5174533966834702,16,20,4,1,19,21,4,1
377,391,1,1,0.36661220269386285,0.5180091035108758,16,20,4,1,20,21,4,1
377,392,0.335,0.667,0.5617631577840816,0.6728941624774962,16,20,4,1,10,22,4,1
377,393,0.324,0.637,0.571682913768796,0.6768050658824221,16,20,4,1,11,22,4,1
377,394,0.319,0.6,0.5774732377305867,0.6777871662467563,16,20,4,1,12,22,4,1
377,395,0.328,0.556,0.5750471969476976,0.6737943458830775,16,20,4,1,13,22,4,1
377,396,0.367,0.5,0.5576117089331487,0.6619792209832416,16,20,4,1,14,22,4,1
377,397,0.463,0.429,0.5171171642910857,0.6390440435549009,16,20,4,1,15,22,4,1
377,398,0.617,0.333,0.4560915404970425,0.6025081534986487,16,20,4,1,16,22,4,1
377,399,0.772,0.5,0.3962330542479875,0.5541403516763457,16,20,4,1,17,22,4,1
377,400,0.904,0.667,0.35451243895515017,0.5046665021254642,16,20,4,1,18,22,4,1
377,401,0.985,0.834,0.3432271187574031,0.4727484369001609,16,20,4,1,19,22,4,1
377,402,1,1,0.3468141493023178,0.4784989922772941,16,20,4,1,20,22,4,1
377,404,0.369,0.693,0.48102263868693795,0.6281563950915253,16,20,4,1,10,23,4,1
377,405,0.378,0.667,0.47700620111824255,0.6252434986113884,16,20,4,1,11,23,4,1
377,406,0.4,0.637,0.46706468509486476,0.6191223776049589,16,20,4,1,12,23,4,1
377,407,0.443,0.6,0.4484845704389484,0.6085422263706414,16,20,4,1,13,23,4,1
377,408,0.518,0.556,0.41827255713850053,0.5920570335574262,16,20,4,1,14,23,4,1
377,409,0.631,0.5,0.3758060998845193,0.5683570606131727,16,20,4,1,15,23,4,1
377,410,0.761,0.429,0.3291724758378687,0.5371197088271231,16,20,4,1,16,23,4,1
377,411,0.875,0.572,0.29147581954025326,0.5011135385584217,16,20,4,1,17,23,4,1
377,412,0.957,0.715,0.2731147826682502,0.4686827713182934,16,20,4,1,18,23,4,1
377,413,0.995,0.858,0.2855207813607744,0.4518472598517739,16,20,4,1,19,23,4,1
377,414,1,1,0.3318831577055755,0.4590150552682195,16,20,4,1,20,23,4,1
377,417,0.425,0.714,0.4147766958671587,0.59572149000098,16,20,4,1,10,24,4,1
377,418,0.451,0.692,0.4039796040530286,0.5899551313628721,16,20,4,1,11,24,4,1
377,419,0.493,0.667,0.387895202623484,0.5813850380317517,16,20,4,1,12,24,4,1
377,420,0.555,0.637,0.365264806877179,0.5692493529578876,16,20,4,1,13,24,4,1
377,421,0.64,0.6,0.3356507378446024,0.5527939661164445,16,20,4,1,14,24,4,1
377,422,0.744,0.556,0.30143020133806375,0.5315555205622484,16,20,4,1,15,24,4,1
377,423,0.847,0.5,0.2695271111126384,0.5060099867674668,16,20,4,1,16,24,4,1
377,424,0.928,0.625,0.24812483593213064,0.47902124192432527,16,20,4,1,17,24,4,1
377,425,0.979,0.75,0.24364905428374894,0.4571980067089141,16,20,4,1,18,24,4,1
377,426,0.998,0.875,0.26128030241760813,0.4487697386026974,16,20,4,1,19,24,4,1
377,427,1,1,0.3019360057614212,0.45757955892301905,16,20,4,1,20,24,4,1
377,431,0.489,0.733,0.37036972780636046,0.5751062257462768,16,20,4,1,10,25,4,1
377,432,0.528,0.715,0.35740944964917787,0.5683800794857014,16,20,4,1,11,25,4,1
377,433,0.581,0.692,0.3403641831810207,0.559292731467663,16,20,4,1,12,25,4,1
377,434,0.649,0.667,0.3189138468716721,0.5473589832555192,16,20,4,1,13,25,4,1
377,435,0.731,0.637,0.29375314380850626,0.5321803012004946,16,20,4,1,14,25,4,1
377,436,0.82,0.6,0.2679286813684668,0.5136924051347589,16,20,4,1,15,25,4,1
377,437,0.899,0.556,0.24706905344280472,0.492694424801596,16,20,4,1,16,25,4,1
377,438,0.956,0.667,0.2369040776657998,0.471929987201423,16,20,4,1,17,25,4,1
377,439,0.988,0.778,0.24184267934076353,0.4568514351819142,16,20,4,1,18,25,4,1
