spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2911,2911,0,0,1,1,20,35,1,7,20,35,1,7
2911,2912,0.197,0.067,0.8057974289813822,0.8163682909159833,20,35,1,7,21,35,1,7
2911,2913,0.392,0.133,0.5907548936501494,0.6809309845415715,20,35,1,7,22,35,1,7
2911,2914,0.57,0.2,0.4029769581354914,0.5823391232666111,20,35,1,7,23,35,1,7
2911,2915,0.719,0.267,0.2924898096581272,0.5266013205479736,20,35,1,7,24,35,1,7
2911,2916,0.833,0.333,0.24950912934154446,0.49961779776104065,20,35,1,7,25,35,1,7
2911,2917,0.91,0.4,0.22889869180973432,0.48139174811479657,20,35,1,7,26,35,1,7
2911,2918,0.956,0.467,0.21960446850745285,0.46874880074731284,20,35,1,7,27,35,1,7
2911,2919,0.982,0.534,0.21732804904979852,0.461794327226303,20,35,1,7,28,35,1,7
2911,2920,0.993,0.6,0.21981595478690563,0.45956016302668234,20,35,1,7,29,35,1,7
2911,2921,0.998,0.667,0.22179928644727898,0.4595849675013922,20,35,1,7,30,35,1,7
2911,2922,1,0.734,0.22768315304719755,0.4675447319549464,20,35,1,7,31,35,1,7
2911,2923,1,0.8,0.23702704985161904,0.4793452828999184,20,35,1,7,32,35,1,7
2911,2924,1,0.867,0.24547356809157017,0.48568298059694825,20,35,1,7,33,35,1,7
2911,2925,1,0.934,0.26469229353680845,0.5042028109544354,20,35,1,7,34,35,1,7
2911,2971,1,1,0.19160554840729682,0.4143873244264098,20,35,1,7,10,20,4,7
2911,2972,1,1,0.19035775667956,0.4141983687746551,20,35,1,7,11,20,4,7
2911,2973,1,1,0.18958822875530412,0.41454066652442567,20,35,1,7,12,20,4,7
2911,2974,1,1,0.18983793323770148,0.4159458677404704,20,35,1,7,13,20,4,7
2911,2975,1,1,0.19231427662433132,0.41948962926542277,20,35,1,7,14,20,4,7
2911,2976,1,1,0.19710735435748106,0.4249637448546394,20,35,1,7,15,20,4,7
2911,2977,1,1,0.204334357668972,0.43265764541199225,20,35,1,7,16,20,4,7
2911,2978,1,1,0.21480726830604768,0.44256527115383826,20,35,1,7,17,20,4,7
2911,2979,1,1,0.23278812444994879,0.46070473060777284,20,35,1,7,18,20,4,7
2911,2980,1,1,0.25100147514881554,0.48305113173537906,20,35,1,7,19,20,4,7
2911,2981,1,0.96,0.18309875674227782,0.4085411882940313,20,35,1,7,10,21,4,7
2911,2982,1,0.959,0.1816703609241388,0.4084500961511721,20,35,1,7,11,21,4,7
2911,2983,1,0.957,0.18086829693789208,0.40900296858248364,20,35,1,7,12,21,4,7
2911,2984,1,0.955,0.18123702813355913,0.41067462641304386,20,35,1,7,13,21,4,7
2911,2985,1,0.953,0.18359364577936998,0.4140268858088193,20,35,1,7,14,21,4,7
2911,2986,1,0.95,0.18816662017087116,0.4188636597659241,20,35,1,7,15,21,4,7
2911,2987,1,0.948,0.19559615191407753,0.42548953921475985,20,35,1,7,16,21,4,7
2911,2988,0.998,0.945,0.2071181453926767,0.4350999096389121,20,35,1,7,17,21,4,7
2911,2989,0.991,0.941,0.22584569010675992,0.45117258593154996,20,35,1,7,18,21,4,7
2911,2990,0.945,0.938,0.2540481123462929,0.4774679210916237,20,35,1,7,19,21,4,7
2911,2991,0.679,0.934,0.3020468715211576,0.5389872296105336,20,35,1,7,20,21,4,7
2911,2992,1,0.92,0.17566155273158612,0.40480437245349676,20,35,1,7,10,22,4,7
2911,2993,1,0.917,0.17443241544799537,0.40523091367491115,20,35,1,7,11,22,4,7
2911,2994,0.999,0.914,0.1740577242009289,0.4064923053244488,20,35,1,7,12,22,4,7
2911,2995,0.999,0.91,0.1751583527045979,0.40906226822819225,20,35,1,7,13,22,4,7
2911,2996,0.998,0.905,0.17866598091384756,0.41344792036091427,20,35,1,7,14,22,4,7
2911,2997,0.995,0.9,0.18573085120920174,0.41997100922426944,20,35,1,7,15,22,4,7
2911,2998,0.988,0.895,0.1992167112977562,0.42992335237605117,20,35,1,7,16,22,4,7
2911,2999,0.969,0.889,0.22441248385886392,0.4464224454133462,20,35,1,7,17,22,4,7
2911,3000,0.919,0.883,0.26468439360715346,0.47522800772096063,20,35,1,7,18,22,4,7
2911,3001,0.794,0.875,0.3189488627496966,0.5275617049725896,20,35,1,7,19,22,4,7
2911,3002,0.51,0.867,0.3919383902285266,0.5961381212981228,20,35,1,7,20,22,4,7
2911,3003,0.465,0.934,0.3721747044057495,0.5809879867300701,20,35,1,7,21,22,4,7
2911,3004,0.998,0.88,0.17071503747993688,0.4051127420162429,20,35,1,7,10,23,4,7
2911,3005,0.997,0.875,0.17064267192191906,0.40687173970842416,20,35,1,7,11,23,4,7
2911,3006,0.995,0.87,0.1721653779019674,0.40992130211034306,20,35,1,7,12,23,4,7
2911,3007,0.992,0.864,0.1764214751835972,0.4149203378016758,20,35,1,7,13,23,4,7
2911,3008,0.985,0.857,0.18532524158441788,0.4227224129569612,20,35,1,7,14,23,4,7
2911,3009,0.972,0.85,0.20194493607966124,0.43452038112553393,20,35,1,7,15,23,4,7
2911,3010,0.947,0.843,0.23125293995311225,0.4529112993727138,20,35,1,7,16,23,4,7
2911,3011,0.898,0.834,0.2784727650982194,0.4825840747469392,20,35,1,7,17,23,4,7
2911,3012,0.806,0.824,0.34257918448466274,0.5300735650054558,20,35,1,7,18,23,4,7
2911,3013,0.637,0.813,0.4257972155795863,0.6038630665457603,20,35,1,7,19,23,4,7
2911,3014,0.407,0.8,0.5177132958503182,0.6707667191964346,20,35,1,7,20,23,4,7
2911,3015,0.42,0.867,0.4818411957134833,0.6457611897830307,20,35,1,7,21,23,4,7
