spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1713,1713,0,0,1,1,19,23,4,4,19,23,4,4
1713,1714,0.328,0.25,0.7470398143049168,0.8017620263682618,19,23,4,4,20,23,4,4
1713,1715,0.674,0.5,0.49661474781359793,0.6264470757664827,19,23,4,4,21,23,4,4
1713,1716,0.939,0.75,0.342252230893345,0.5236686639433594,19,23,4,4,22,23,4,4
1713,1717,0.788,0.715,0.2946419526574352,0.5186041151456553,19,23,4,4,10,24,4,4
1713,1718,0.747,0.692,0.32040103618292626,0.5360825967700283,19,23,4,4,11,24,4,4
1713,1719,0.697,0.667,0.35450823752949145,0.55819491712913,19,23,4,4,12,24,4,4
1713,1720,0.635,0.636,0.39994635403439815,0.586517219146441,19,23,4,4,13,24,4,4
1713,1721,0.559,0.6,0.4604722329773615,0.623016555645381,19,23,4,4,14,24,4,4
1713,1722,0.465,0.556,0.5397933427255095,0.670069508486773,19,23,4,4,15,24,4,4
1713,1723,0.356,0.5,0.6392658582343934,0.7300388996452349,19,23,4,4,16,24,4,4
1713,1724,0.244,0.429,0.7502825056043699,0.8026833938406617,19,23,4,4,17,24,4,4
1713,1725,0.167,0.334,0.8372037058591923,0.8685460178134639,19,23,4,4,18,24,4,4
1713,1726,0.26,0.2,0.7738307795900062,0.8321615190022965,19,23,4,4,19,24,4,4
1713,1727,0.567,0.4,0.5986850438124458,0.6878273185541761,19,23,4,4,20,24,4,4
1713,1728,0.832,0.6,0.4176733387173198,0.5504669053416779,19,23,4,4,21,24,4,4
1713,1729,0.98,0.8,0.3220094824086642,0.4858705415867559,19,23,4,4,22,24,4,4
1713,1730,1,1,0.32737529479998195,0.5083943875995763,19,23,4,4,23,24,4,4
1713,1731,0.664,0.733,0.3469384302933193,0.5553237105027201,19,23,4,4,10,25,4,4
1713,1732,0.612,0.714,0.37980528715151896,0.5753771049209101,19,23,4,4,11,25,4,4
1713,1733,0.554,0.692,0.4208685148167046,0.5998967210449061,19,23,4,4,12,25,4,4
1713,1734,0.488,0.667,0.47182666879486923,0.6299226628354235,19,23,4,4,13,25,4,4
1713,1735,0.417,0.637,0.5334115011704567,0.666295462128568,19,23,4,4,14,25,4,4
1713,1736,0.346,0.6,0.6038636796785223,0.7090161388472053,19,23,4,4,15,25,4,4
1713,1737,0.287,0.556,0.6758037248059594,0.755266979392117,19,23,4,4,16,25,4,4
1713,1738,0.25,0.5,0.7301070397461156,0.7936920303044117,19,23,4,4,17,25,4,4
1713,1739,0.244,0.429,0.7274364088453322,0.7946539336473439,19,23,4,4,18,25,4,4
1713,1740,0.445,0.333,0.617238220368988,0.7276479739088745,19,23,4,4,19,25,4,4
1713,1741,0.707,0.5,0.4767376034698152,0.6120938431374208,19,23,4,4,20,25,4,4
1713,1742,0.902,0.667,0.37108535199413584,0.5108129711280638,19,23,4,4,21,25,4,4
1713,1743,0.991,0.834,0.3119694203768614,0.4735765698940333,19,23,4,4,22,25,4,4
1713,1744,1,1,0.3209135378128827,0.4953712771386498,19,23,4,4,23,25,4,4
1713,1746,0.555,0.75,0.3934604764327375,0.5841784250394029,19,23,4,4,10,26,4,4
1713,1747,0.505,0.733,0.42791583406624434,0.6046023563703591,19,23,4,4,11,26,4,4
1713,1748,0.454,0.714,0.46844473389312336,0.6285924479506975,19,23,4,4,12,26,4,4
1713,1749,0.403,0.693,0.5149564876013354,0.6563970275641038,19,23,4,4,13,26,4,4
1713,1750,0.357,0.667,0.5657288727104642,0.6874834018558187,19,23,4,4,14,26,4,4
1713,1751,0.323,0.637,0.6161063424938396,0.7195492819292431,19,23,4,4,15,26,4,4
1713,1752,0.3,0.6,0.6561279981081802,0.7465108467627205,19,23,4,4,16,26,4,4
1713,1753,0.287,0.556,0.6675748829496104,0.7559806760114518,19,23,4,4,17,26,4,4
1713,1754,0.356,0.5,0.6233677710990126,0.7312002022832542,19,23,4,4,18,26,4,4
1713,1755,0.577,0.429,0.5153295387305905,0.6634457384145136,19,23,4,4,19,26,4,4
1713,1756,0.794,0.572,0.40616799782319835,0.5687907840452961,19,23,4,4,20,26,4,4
1713,1757,0.938,0.715,0.34517458293581516,0.49248438079247414,19,23,4,4,21,26,4,4
1713,1758,0.995,0.858,0.30795060749011904,0.47097364961476385,19,23,4,4,22,26,4,4
1713,1759,1,1,0.3174376517174654,0.49005374323141104,19,23,4,4,23,26,4,4
