spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4723,4723,0,0,1,1,11,29,7,10,11,29,7,10
4723,4724,0.115,0.055,0.9022852753114223,0.9324200986891567,11,29,7,10,12,29,7,10
4723,4725,0.233,0.111,0.7969021579570256,0.8603247492995609,11,29,7,10,13,29,7,10
4723,4726,0.351,0.166,0.6888735693056003,0.7867578417158242,11,29,7,10,14,29,7,10
4723,4727,0.468,0.222,0.5852390357322118,0.7158048544534985,11,29,7,10,15,29,7,10
4723,4728,0.579,0.278,0.49203192950948627,0.651739208625455,11,29,7,10,16,29,7,10
4723,4729,0.682,0.333,0.41197625917663994,0.5971259861920408,11,29,7,10,17,29,7,10
4723,4730,0.773,0.389,0.34323688387974827,0.5515147670040457,11,29,7,10,18,29,7,10
4723,4731,0.848,0.444,0.28974679995140795,0.5131835956639947,11,29,7,10,19,29,7,10
4723,4732,0.907,0.5,0.2512341521075111,0.4830680044369746,11,29,7,10,20,29,7,10
4723,4733,0.949,0.556,0.22528295482264016,0.4628893860142518,11,29,7,10,21,29,7,10
4723,4734,0.976,0.611,0.2146299493246182,0.4534055965235617,11,29,7,10,22,29,7,10
4723,4735,0.991,0.667,0.21493311656276504,0.4517196767560322,11,29,7,10,23,29,7,10
4723,4736,0.997,0.723,0.21846732461577256,0.45426523845187283,11,29,7,10,24,29,7,10
4723,4737,0.999,0.778,0.2240098446176796,0.4602695165180992,11,29,7,10,25,29,7,10
4723,4738,1,0.834,0.23021168190880015,0.468104792575167,11,29,7,10,26,29,7,10
4723,4739,1,0.889,0.2361394673537458,0.4772064997927655,11,29,7,10,27,29,7,10
4723,4740,1,0.945,0.24288853990980397,0.4875021302252496,11,29,7,10,28,29,7,10
4723,4741,0.053,0.1,0.9562983679051441,0.9655950018532646,11,29,7,10,10,30,7,10
4723,4742,0.078,0.052,0.9268063652286724,0.9528188476022601,11,29,7,10,11,30,7,10
4723,4743,0.192,0.105,0.8349861687619565,0.8914310738342384,11,29,7,10,12,30,7,10
4723,4744,0.307,0.158,0.7364693237722943,0.8231844227992917,11,29,7,10,13,30,7,10
4723,4745,0.421,0.21,0.6360725834883487,0.7539602818430436,11,29,7,10,14,30,7,10
4723,4746,0.531,0.263,0.5415465652507283,0.6880171581021284,11,29,7,10,15,30,7,10
4723,4747,0.634,0.316,0.45756403292340686,0.6290979496794238,11,29,7,10,16,30,7,10
4723,4748,0.728,0.368,0.38500717775309623,0.5790511143098014,11,29,7,10,17,30,7,10
4723,4749,0.809,0.421,0.32372116036460796,0.537199605738446,11,29,7,10,18,30,7,10
4723,4750,0.875,0.474,0.2772592856389001,0.5022239907312004,11,29,7,10,19,30,7,10
4723,4751,0.925,0.526,0.24293620529575954,0.47495689421674336,11,29,7,10,20,30,7,10
4723,4752,0.96,0.579,0.22027890788845939,0.45665922084828237,11,29,7,10,21,30,7,10
4723,4753,0.981,0.632,0.21077131199575894,0.447665920274799,11,29,7,10,22,30,7,10
4723,4754,0.993,0.684,0.21077210291583937,0.44580491962715607,11,29,7,10,23,30,7,10
4723,4755,0.998,0.737,0.21420709932616588,0.4483112793173081,11,29,7,10,24,30,7,10
4723,4756,1,0.789,0.2190894487866093,0.45325013901386624,11,29,7,10,25,30,7,10
4723,4757,1,0.842,0.22360724672810994,0.45874018990843635,11,29,7,10,26,30,7,10
4723,4758,1,0.895,0.2273745826703647,0.463918464226848,11,29,7,10,27,30,7,10
4723,4759,1,0.948,0.23399067342115332,0.47374105529699606,11,29,7,10,28,30,7,10
4723,4760,1,1,0.24397064330913232,0.4895146308173467,11,29,7,10,29,30,7,10
4723,4761,0.074,0.142,0.9261578309035895,0.9482129819798837,11,29,7,10,10,31,7,10
4723,4762,0.15,0.1,0.8597027086236465,0.9101266996138302,11,29,7,10,11,31,7,10
4723,4763,0.262,0.15,0.771791259951989,0.8522630624138964,11,29,7,10,12,31,7,10
4723,4764,0.374,0.2,0.679771779492401,0.788480269529242,11,29,7,10,13,31,7,10
4723,4765,0.482,0.25,0.5896441125330513,0.7241018599556971,11,29,7,10,14,31,7,10
4723,4766,0.586,0.3,0.5038968201078057,0.6632490823832605,11,29,7,10,15,31,7,10
4723,4767,0.681,0.35,0.4279617841200991,0.60917736219755525,11,29,7,10,16,31,7,10
4723,4768,0.766,0.4,0.3620052396771314,0.5632371018639024,11,29,7,10,17,31,7,10
4723,4769,0.838,0.45,0.3076092738595556,0.5246764469968923,11,29,7,10,18,31,7,10
4723,4770,0.895,0.5,0.2663433393702189,0.4924872996636346,11,29,7,10,19,31,7,10
4723,4771,0.938,0.55,0.2354506050727767,0.46742918151092394,11,29,7,10,20,31,7,10
4723,4772,0.968,0.6,0.21526122378389634,0.45058494048539777,11,29,7,10,21,31,7,10
4723,4773,0.985,0.65,0.20693289845543028,0.44227895163478936,11,29,7,10,22,31,7,10
4723,4774,0.995,0.7,0.20691054866542236,0.4406787502225433,11,29,7,10,23,31,7,10
4723,4775,0.999,0.75,0.21000443404238422,0.4428251770119007,11,29,7,10,24,31,7,10
4723,4776,1,0.8,0.21375994999658265,0.4462176646534022,11,29,7,10,25,31,7,10
4723,4777,1,0.85,0.21697186343922115,0.449747637121362,11,29,7,10,26,31,7,10
4723,4778,1,0.9,0.22087972112327925,0.4548241145525739,11,29,7,10,27,31,7,10
4723,4779,1,0.95,0.22772322898922404,0.4646325410893454,11,29,7,10,28,31,7,10
4723,4780,1,1,0.2343698612830203,0.4744049827817046,11,29,7,10,29,31,7,10
4723,4782,0.119,0.182,0.8727532653263734,0.914707611025474,11,29,7,10,10,32,7,10
4723,4783,0.217,0.143,0.7992604157711607,0.8718991262781529,11,29,7,10,11,32,7,10
4723,4784,0.326,0.19,0.7157351391928015,0.8169602118286884,11,29,7,10,12,32,7,10
4723,4785,0.433,0.238,0.6302201267014826,0.7573417588672986,11,29,7,10,13,32,7,10
4723,4786,0.537,0.286,0.5478910819261912,0.6975821337983857,11,29,7,10,14,32,7,10
4723,4787,0.633,0.333,0.47149792083588893,0.6414246326725752,11,29,7,10,15,32,7,10
4723,4788,0.721,0.381,0.40226874044466676,0.5916519902310762,11,29,7,10,16,32,7,10
4723,4789,0.798,0.428,0.3424526277044241,0.5492495147017749,11,29,7,10,17,32,7,10
4723,4790,0.862,0.476,0.29386731709343417,0.5134678334666166,11,29,7,10,18,32,7,10
4723,4791,0.912,0.524,0.2563836037788243,0.48356527032369767,11,29,7,10,19,32,7,10
4723,4792,0.949,0.572,0.22841519917615727,0.4603128546505111,11,29,7,10,20,32,7,10
4723,4793,0.974,0.619,0.21025246542743692,0.44479788919535157,11,29,7,10,21,32,7,10
4723,4794,0.988,0.667,0.20309241385153198,0.43731422932705055,11,29,7,10,22,32,7,10
4723,4795,0.996,0.714,0.20306258323157889,0.4359196733794245,11,29,7,10,23,32,7,10
4723,4796,0.999,0.762,0.2056400650487089,0.4374458842613954,11,29,7,10,24,32,7,10
4723,4797,1,0.81,0.20852903059712513,0.4397584718460459,11,29,7,10,25,32,7,10
4723,4798,1,0.858,0.2114367357342245,0.4428784903758102,11,29,7,10,26,32,7,10
4723,4799,1,0.905,0.21571221201828017,0.4482651045111977,11,29,7,10,27,32,7,10
4723,4800,1,0.953,0.2211419709373461,0.4553381263875337,11,29,7,10,28,32,7,10
4723,4801,1,1,0.22574087136202403,0.4612753608796698,11,29,7,10,29,32,7,10
4723,4804,0.176,0.217,0.8186258298063126,0.8814028107524865,11,29,7,10,10,33,7,10
4723,4805,0.279,0.182,0.745414246819265,0.8378092428413572,11,29,7,10,11,33,7,10
4723,4806,0.384,0.227,0.6665398723245558,0.7855617971712646,11,29,7,10,12,33,7,10
4723,4807,0.487,0.273,0.5873338153319884,0.7297138776955276,11,29,7,10,13,33,7,10
4723,4808,0.584,0.318,0.5121820102020624,0.6741322584376211,11,29,7,10,14,33,7,10
4723,4809,0.674,0.364,0.4432710835153787,0.6221310470696515,11,29,7,10,15,33,7,10
4723,4810,0.755,0.409,0.37977846947803195,0.5760676920965713,11,29,7,10,16,33,7,10
4723,4811,0.824,0.454,0.3255131072034618,0.5366580605079281,11,29,7,10,17,33,7,10
4723,4812,0.881,0.5,0.2815793731418462,0.503205567392393,11,29,7,10,18,33,7,10
4723,4813,0.926,0.546,0.24701391661694672,0.4752226028735681,11,29,7,10,19,33,7,10
4723,4814,0.957,0.591,0.22159502450205992,0.453564326156345,11,29,7,10,20,33,7,10
4723,4815,0.978,0.637,0.2052699100261457,0.4393560953515554,11,29,7,10,21,33,7,10
4723,4816,0.991,0.682,0.1992027943703799,0.4327076494154515,11,29,7,10,22,33,7,10
4723,4817,0.997,0.727,0.19917762896035607,0.4314388351947749,11,29,7,10,23,33,7,10
4723,4818,0.999,0.773,0.20132742399573522,0.4324928872410163,11,29,7,10,24,33,7,10
4723,4819,1,0.818,0.20378315034772854,0.4343753689716163,11,29,7,10,25,33,7,10
4723,4820,1,0.864,0.20663811736685755,0.4374174352813317,11,29,7,10,26,33,7,10
4723,4821,1,0.91,0.21044618970395323,0.44191800834169903,11,29,7,10,27,33,7,10
4723,4822,1,0.955,0.21422234880453828,0.44634960046720795,11,29,7,10,28,33,7,10
4723,4823,1,1,0.21761586141946965,0.4509008064240575,11,29,7,10,29,33,7,10
4723,4827,0.233,0.25,0.768656369658423,0.8505471258611055,11,29,7,10,10,34,7,10
4723,4828,0.335,0.218,0.6977101416138783,0.8073826820906914,11,29,7,10,11,34,7,10
4723,4829,0.437,0.261,0.6235095482950622,0.7576462069473283,11,29,7,10,12,34,7,10
4723,4830,0.535,0.304,0.5501961273665504,0.7051720696763977,11,29,7,10,13,34,7,10
4723,4831,0.627,0.348,0.4812777144215684,0.6532856545860575,11,29,7,10,14,34,7,10
