spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1846,1846,0,0,1,1,20,31,4,4,20,31,4,4
1846,1847,0.115,0.091,0.8626953982943343,0.9006836182884632,20,31,4,4,21,31,4,4
1846,1848,0.235,0.182,0.7329896920674859,0.8052994500319989,20,31,4,4,22,31,4,4
1846,1849,0.36,0.273,0.625407705415693,0.7296794556486932,20,31,4,4,23,31,4,4
1846,1850,0.487,0.364,0.5339856708818245,0.6735179507161111,20,31,4,4,24,31,4,4
1846,1851,0.613,0.455,0.45052079213089846,0.625375807196288,20,31,4,4,25,31,4,4
1846,1852,0.733,0.546,0.3826511833061027,0.584588753226759,20,31,4,4,26,31,4,4
1846,1853,0.839,0.637,0.336222979296651,0.5540377696751182,20,31,4,4,27,31,4,4
1846,1854,0.922,0.728,0.3102778537496915,0.5346167259992777,20,31,4,4,28,31,4,4
1846,1855,0.976,0.819,0.3060843576327471,0.5278790760546839,20,31,4,4,29,31,4,4
1846,1856,0.998,0.91,0.32111539743122963,0.5403077316048657,20,31,4,4,30,31,4,4
1846,1857,0.56,0.5,0.4144820636137644,0.6010126521262739,20,31,4,4,10,32,4,4
1846,1858,0.52,0.476,0.4422747888450097,0.6193800054538094,20,31,4,4,11,32,4,4
1846,1859,0.476,0.45,0.47465951612403867,0.6406169932153707,20,31,4,4,12,32,4,4
1846,1860,0.427,0.421,0.5125363558606408,0.6652499864455781,20,31,4,4,13,32,4,4
1846,1861,0.374,0.389,0.5569546066088904,0.6939177267596454,20,31,4,4,14,32,4,4
1846,1862,0.315,0.353,0.6090879571312529,0.727474991449907,20,31,4,4,15,32,4,4
1846,1863,0.251,0.312,0.6703671217740877,0.7671432023808725,20,31,4,4,16,32,4,4
1846,1864,0.184,0.267,0.7432286819584358,0.81457000010392,20,31,4,4,17,32,4,4
1846,1865,0.12,0.214,0.8283392410816541,0.8710810300478573,20,31,4,4,18,32,4,4
1846,1866,0.077,0.153,0.9121416738084589,0.931325270048739,20,31,4,4,19,32,4,4
1846,1867,0.105,0.083,0.9094870336707099,0.9312636267258264,20,31,4,4,20,32,4,4
1846,1868,0.221,0.167,0.7919186480567911,0.8508525025572562,20,31,4,4,21,32,4,4
1846,1869,0.341,0.25,0.6753863132220106,0.7648466729389231,20,31,4,4,22,32,4,4
1846,1870,0.461,0.333,0.5769022597900071,0.6951423241348216,20,31,4,4,23,32,4,4
1846,1871,0.581,0.417,0.4915937692184802,0.6415806292530097,20,31,4,4,24,32,4,4
1846,1872,0.695,0.5,0.4167967166624963,0.5958510125139287,20,31,4,4,25,32,4,4
1846,1873,0.799,0.584,0.3571279971977017,0.5580112042331955,20,31,4,4,26,32,4,4
1846,1874,0.886,0.667,0.3168301475541344,0.5293624869357784,20,31,4,4,27,32,4,4
1846,1875,0.95,0.75,0.2919330747706015,0.5102924334546428,20,31,4,4,28,32,4,4
1846,1876,0.987,0.834,0.2869078094238492,0.5036978071959448,20,31,4,4,29,32,4,4
1846,1877,0.999,0.917,0.29683629535232003,0.5120109492564915,20,31,4,4,30,32,4,4
1846,1878,1,1,0.31670120413187763,0.5369225619557528,20,31,4,4,31,32,4,4
1846,1879,0.48,0.522,0.44759210088224577,0.6223719944048136,20,31,4,4,10,33,4,4
1846,1880,0.438,0.5,0.4776758532203258,0.6415993803828404,20,31,4,4,11,33,4,4
1846,1881,0.393,0.476,0.5125188533270915,0.6636673710367398,20,31,4,4,12,33,4,4
1846,1882,0.346,0.45,0.5529424902338238,0.6890303124206836,20,31,4,4,13,33,4,4
1846,1883,0.297,0.421,0.5997209555024421,0.7181892318953167,20,31,4,4,14,33,4,4
