spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4052,4052,0,0,1,1,25,27,1,10,25,27,1,10
4052,4053,0.995,0.501,0.797786331740909,0.7541654762139222,25,27,1,10,26,27,1,10
4052,4054,1,0.889,0.3584811064325466,0.5326383715409195,25,27,1,10,10,28,1,10
4052,4055,1,0.883,0.3351917140731341,0.5235584618701898,25,27,1,10,11,28,1,10
4052,4056,1,0.875,0.3223924892624035,0.5190467407466081,25,27,1,10,12,28,1,10
4052,4057,1,0.867,0.313345724226468,0.515987725983874,25,27,1,10,13,28,1,10
4052,4058,1,0.858,0.3064507063573002,0.5140710062428868,25,27,1,10,14,28,1,10
4052,4059,1,0.847,0.30848308931341684,0.5171104942022275,25,27,1,10,15,28,1,10
4052,4060,1,0.834,0.31128247902389716,0.5214042440526756,25,27,1,10,16,28,1,10
4052,4061,1,0.818,0.3154846590499494,0.5252167528787461,25,27,1,10,17,28,1,10
4052,4062,1,0.8,0.32477162339374543,0.5269461762527894,25,27,1,10,18,28,1,10
4052,4063,1,0.778,0.32911171452703536,0.5258129084586067,25,27,1,10,19,28,1,10
4052,4064,1,0.75,0.32908668129382646,0.5270016375300077,25,27,1,10,20,28,1,10
4052,4065,0.999,0.714,0.33828068193133587,0.5357106710063606,25,27,1,10,21,28,1,10
4052,4066,0.994,0.667,0.38479181795113604,0.5645038396015238,25,27,1,10,22,28,1,10
4052,4067,0.966,0.6,0.49058686472084245,0.6228549209638418,25,27,1,10,23,28,1,10
4052,4068,0.775,0.501,0.6858016239651554,0.7237769000613228,25,27,1,10,24,28,1,10
4052,4069,0.216,0.334,0.9058488422581732,0.9182349918666167,25,27,1,10,25,28,1,10
4052,4070,0.997,0.667,0.7889083478876331,0.7217176826707719,25,27,1,10,26,28,1,10
4052,4071,1,1,0.797546448123871,0.7498756543822993,25,27,1,10,27,28,1,10
4052,4072,1,0.895,0.3433720549767769,0.526452594764327,25,27,1,10,10,29,1,10
4052,4073,1,0.889,0.32223104608908615,0.5181344849763281,25,27,1,10,11,29,1,10
4052,4074,1,0.883,0.3106409065743939,0.514019347014725,25,27,1,10,12,29,1,10
4052,4075,1,0.875,0.3023952380323346,0.5113182789226502,25,27,1,10,13,29,1,10
4052,4076,1,0.867,0.29652083496450554,0.509871830092969,25,27,1,10,14,29,1,10
4052,4077,1,0.858,0.2982762627486888,0.5127778722387173,25,27,1,10,15,29,1,10
4052,4078,1,0.847,0.30046771314009113,0.516605190028133,25,27,1,10,16,29,1,10
4052,4079,1,0.834,0.30384487414664685,0.5196152360238564,25,27,1,10,17,29,1,10
4052,4080,1,0.819,0.3104873378215248,0.5203267604584543,25,27,1,10,18,29,1,10
4052,4081,0.999,0.8,0.31243465415112337,0.5189609161550445,25,27,1,10,19,29,1,10
4052,4082,0.997,0.778,0.31192803539317016,0.5210098090475674,25,27,1,10,20,29,1,10
4052,4083,0.992,0.75,0.32166841241124533,0.5314892807883826,25,27,1,10,21,29,1,10
4052,4084,0.973,0.715,0.3682069204509444,0.5632269626953843,25,27,1,10,22,29,1,10
4052,4085,0.898,0.667,0.47582980379395534,0.6265757337466692,25,27,1,10,23,29,1,10
