spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1734,1734,0,0,1,1,13,25,4,4,13,25,4,4
1734,1735,0.105,0.083,0.9055981032539597,0.9305109152756009,13,25,4,4,14,25,4,4
1734,1736,0.215,0.167,0.8020641254805666,0.8557433208132522,13,25,4,4,15,25,4,4
1734,1737,0.328,0.25,0.6944939689756882,0.7797953545593681,13,25,4,4,16,25,4,4
1734,1738,0.445,0.333,0.5898784195923658,0.7079039281114281,13,25,4,4,17,25,4,4
1734,1739,0.561,0.417,0.49346621713983674,0.6439939099523134,13,25,4,4,18,25,4,4
1734,1740,0.674,0.5,0.40308567679121365,0.5876930949900836,13,25,4,4,19,25,4,4
1734,1741,0.779,0.584,0.32422334991925594,0.5361934566480289,13,25,4,4,20,25,4,4
1734,1742,0.87,0.667,0.2627348939748184,0.494484178912032,13,25,4,4,21,25,4,4
1734,1743,0.939,0.75,0.2268058455383838,0.46808240715359783,13,25,4,4,22,25,4,4
1734,1744,0.982,0.834,0.22406668029925436,0.46575149221153356,13,25,4,4,23,25,4,4
1734,1745,0.998,0.917,0.23972982001478993,0.483670427320397,13,25,4,4,24,25,4,4
1734,1746,0.172,0.25,0.8460278758642548,0.8772249146145658,13,25,4,4,10,26,4,4
1734,1747,0.112,0.2,0.8984520241922547,0.9169067020176539,13,25,4,4,11,26,4,4
1734,1748,0.071,0.143,0.9352407192527038,0.9493799214695622,13,25,4,4,12,26,4,4
1734,1749,0.097,0.077,0.9041120585784258,0.9340095349436108,13,25,4,4,13,26,4,4
1734,1750,0.203,0.153,0.8222828258192618,0.8777283998604805,13,25,4,4,14,26,4,4
1734,1751,0.313,0.231,0.7289657760643662,0.80985420705586,13,25,4,4,15,26,4,4
1734,1752,0.424,0.308,0.6312059743534351,0.739886122864053,13,25,4,4,16,26,4,4
1734,1753,0.534,0.384,0.5372490061223056,0.6737389246156169,13,25,4,4,17,26,4,4
1734,1754,0.642,0.461,0.4499492751185805,0.6148461764255255,13,25,4,4,18,26,4,4
1734,1755,0.744,0.539,0.369294316791844,0.5627637389457536,13,25,4,4,19,26,4,4
1734,1756,0.834,0.615,0.302036122643349,0.5161350901520587,13,25,4,4,20,26,4,4
1734,1757,0.908,0.692,0.2493280677783709,0.47953230557675863,13,25,4,4,21,26,4,4
1734,1758,0.96,0.769,0.2207206150483768,0.4583040514323826,13,25,4,4,22,26,4,4
1734,1759,0.99,0.847,0.21942961643468317,0.45761364150274275,13,25,4,4,23,26,4,4
1734,1760,0.999,0.923,0.2300288462014296,0.46912307422552413,13,25,4,4,24,26,4,4
1734,1761,1,1,0.24103863770152656,0.48495419964957454,13,25,4,4,25,26,4,4
