spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1187,1187,0,0,1,1,11,31,10,1,11,31,10,1
1187,1188,0.031,0.05,0.971121464038101,0.9792120176383363,11,31,10,1,12,31,10,1
1187,1189,0.063,0.1,0.9419990703585018,0.9579883446775527,11,31,10,1,13,31,10,1
1187,1190,0.095,0.15,0.9127081252865445,0.9364901268075101,11,31,10,1,14,31,10,1
1187,1191,0.127,0.2,0.8832496074935475,0.9148971069994787,11,31,10,1,15,31,10,1
1187,1192,0.16,0.25,0.8535300314663088,0.8933865851589784,11,31,10,1,16,31,10,1
1187,1193,0.193,0.3,0.8233999883582264,0.8720964961952997,11,31,10,1,17,31,10,1
1187,1194,0.227,0.35,0.792620384575976,0.8510709840678425,11,31,10,1,18,31,10,1
1187,1195,0.262,0.4,0.760927272857103,0.8302113183270172,11,31,10,1,19,31,10,1
1187,1196,0.298,0.45,0.7280662991632847,0.8092775010812083,11,31,10,1,20,31,10,1
1187,1197,0.335,0.5,0.6936029147127027,0.7879443260031562,11,31,10,1,21,31,10,1
1187,1198,0.372,0.55,0.6573331376878935,0.7658715299002545,11,31,10,1,22,31,10,1
1187,1199,0.412,0.6,0.6194454119706142,0.74279158823761815,11,31,10,1,23,31,10,1
1187,1200,0.453,0.65,0.5803666422393166,0.7186220026948215,11,31,10,1,24,31,10,1
1187,1201,0.497,0.7,0.5408221924528518,0.6935889302398437,11,31,10,1,25,31,10,1
1187,1202,0.545,0.75,0.5016025971906886,0.6683313890324417,11,31,10,1,26,31,10,1
1187,1203,0.596,0.8,0.46374887722999947,0.6438459354588812,11,31,10,1,27,31,10,1
1187,1204,0.655,0.851,0.42799801295515616,0.6210523141004446,11,31,10,1,28,31,10,1
1187,1205,0.726,0.901,0.3951117900315718,0.6006245069391094,11,31,10,1,29,31,10,1
1187,1206,0.819,0.951,0.37306330495518025,0.5858086928356347,11,31,10,1,30,31,10,1
1187,1207,0.158,0.091,0.840085938729246,0.8473862556818537,11,31,10,1,10,32,10,1
1187,1208,0.193,0.047,0.8232509490652188,0.8377205513820537,11,31,10,1,11,32,10,1
1187,1209,0.228,0.095,0.8051947221366239,0.8259673748942572,11,31,10,1,12,32,10,1
1187,1210,0.264,0.142,0.785030376023846,0.81243832979439,11,31,10,1,13,32,10,1
1187,1211,0.301,0.19,0.7592657734363032,0.7974615050320543,11,31,10,1,14,32,10,1
1187,1212,0.338,0.238,0.7323446583156163,0.781352194334566,11,31,10,1,15,32,10,1
1187,1213,0.376,0.286,0.70454430356262,0.7643893953785839,11,31,10,1,16,32,10,1
1187,1214,0.415,0.333,0.6759423130719436,0.7467930296444154,11,31,10,1,17,32,10,1
1187,1215,0.455,0.381,0.6465443695379935,0.7287018863479386,11,31,10,1,18,32,10,1
1187,1216,0.496,0.428,0.6163227961982403,0.710166141261031,11,31,10,1,19,32,10,1
1187,1217,0.539,0.476,0.5852949133459053,0.6911694688742573,11,31,10,1,20,32,10,1
1187,1218,0.582,0.524,0.5535244753767572,0.6716747516068722,11,31,10,1,21,32,10,1
1187,1219,0.627,0.571,0.521226194865142,0.6516809028224042,11,31,10,1,22,32,10,1
1187,1220,0.674,0.619,0.48869855677149354,0.6313056412665896,11,31,10,1,23,32,10,1
1187,1221,0.722,0.667,0.45641504786973097,0.6108808179772598,11,31,10,1,24,32,10,1
1187,1222,0.773,0.714,0.424917589249697,0.5910178124385872,11,31,10,1,25,32,10,1
1187,1223,0.825,0.762,0.39512996162592395,0.5726249595043598,11,31,10,1,26,32,10,1
1187,1224,0.878,0.81,0.3687298835556332,0.556905910351586,11,31,10,1,27,32,10,1
1187,1225,0.931,0.857,0.34819562455998565,0.5455170286396727,11,31,10,1,28,32,10,1
1187,1226,0.975,0.905,0.337338188991649,0.5411846624392944,11,31,10,1,29,32,10,1
1187,1227,0.998,0.953,0.34092586664185776,0.5478568051036699,11,31,10,1,30,32,10,1
1187,1228,1,1,0.3560643101023495,0.565593473882207,11,31,10,1,31,32,10,1
1187,1229,0.328,0.13,0.6927704259465715,0.7608335314656945,11,31,10,1,10,33,10,1
1187,1230,0.364,0.091,0.6741768431289965,0.7499391320306339,11,31,10,1,11,33,10,1
1187,1231,0.401,0.136,0.6551764515482958,0.7379593801840462,11,31,10,1,12,33,10,1
1187,1232,0.438,0.182,0.6358789082554562,0.7250403515674722,11,31,10,1,13,33,10,1
1187,1233,0.476,0.227,0.6163883796043859,0.7113394622788467,11,31,10,1,14,33,10,1
1187,1234,0.514,0.273,0.5959481338622137,0.697016262183868,11,31,10,1,15,33,10,1
1187,1235,0.553,0.318,0.5716186052061198,0.6822213899564183,11,31,10,1,16,33,10,1
1187,1236,0.592,0.363,0.5466214212698876,0.6670842102915138,11,31,10,1,17,33,10,1
1187,1237,0.631,0.409,0.5211959622864731,0.651703872144153,11,31,10,1,18,33,10,1
1187,1238,0.671,0.454,0.4954508627623879,0.6361538204708586,11,31,10,1,19,33,10,1
1187,1239,0.712,0.5,0.46952269920138745,0.6205039889254067,11,31,10,1,20,33,10,1
1187,1240,0.752,0.546,0.4436148353297076,0.6048545669243814,11,31,10,1,21,33,10,1
