spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
5057,5057,0,0,1,1,20,29,10,10,20,29,10,10
5057,5058,0.212,0.111,0.8055962185565889,0.8657045536521591,20,29,10,10,21,29,10,10
5057,5059,0.431,0.222,0.6362973319018128,0.744238574291916,20,29,10,10,22,29,10,10
5057,5060,0.637,0.333,0.5141483196779639,0.656682469945888,20,29,10,10,23,29,10,10
5057,5061,0.808,0.445,0.4350798827093574,0.6002201170316499,20,29,10,10,24,29,10,10
5057,5062,0.925,0.556,0.39107682355935525,0.5677724620624577,20,29,10,10,25,29,10,10
5057,5063,0.983,0.667,0.37953804510523326,0.5591142371545617,20,29,10,10,26,29,10,10
5057,5064,0.999,0.778,0.3835098019639248,0.5645148367886252,20,29,10,10,27,29,10,10
5057,5065,1,0.889,0.3933912805747567,0.5813531675722949,20,29,10,10,28,29,10,10
5057,5066,0.837,0.55,0.2826622283001442,0.5137416919793101,20,29,10,10,10,30,10,10
5057,5067,0.798,0.526,0.30702255194600536,0.5313959318915185,20,29,10,10,11,30,10,10
5057,5068,0.751,0.5,0.33742215249271246,0.5525928958236592,20,29,10,10,12,30,10,10
5057,5069,0.693,0.47,0.37500309187401015,0.5782852086659354,20,29,10,10,13,30,10,10
5057,5070,0.622,0.437,0.42143703152988743,0.6098915518036653,20,29,10,10,14,30,10,10
5057,5071,0.535,0.4,0.48042070265595194,0.6494742754595793,20,29,10,10,15,30,10,10
5057,5072,0.43,0.357,0.5567615402582473,0.6997937094411635,20,29,10,10,16,30,10,10
5057,5073,0.307,0.308,0.6558359582130779,0.7640762984444561,20,29,10,10,17,30,10,10
5057,5074,0.174,0.25,0.7811727866712004,0.8446860642237567,20,29,10,10,18,30,10,10
5057,5075,0.091,0.181,0.9092274962528196,0.9316372349217792,20,29,10,10,19,30,10,10
5057,5076,0.191,0.1,0.8670815029926027,0.9004001515960034,20,29,10,10,20,30,10,10
5057,5077,0.395,0.2,0.6966444775206837,0.7853092495497556,20,29,10,10,21,30,10,10
5057,5078,0.589,0.3,0.5596765098226506,0.6835988810790575,20,29,10,10,22,30,10,10
5057,5079,0.757,0.4,0.46549035558232144,0.6126330201116317,20,29,10,10,23,30,10,10
5057,5080,0.884,0.5,0.405977280458959,0.567766538434817,20,29,10,10,24,30,10,10
5057,5081,0.96,0.6,0.3745323566815911,0.5442447094749929,20,29,10,10,25,30,10,10
5057,5082,0.992,0.7,0.3676860421530521,0.5385552490781835,20,29,10,10,26,30,10,10
5057,5083,1,0.8,0.37182987559891945,0.5443328466821686,20,29,10,10,27,30,10,10
5057,5084,1,0.901,0.38198785234996224,0.5611018482083439,20,29,10,10,28,30,10,10
5057,5085,1,1,0.3945175699366119,0.5841571913015804,20,29,10,10,29,30,10,10
5057,5086,0.753,0.572,0.3162962246408413,0.5406270891085181,20,29,10,10,10,31,10,10
5057,5087,0.702,0.55,0.3463985404006946,0.5612407156429153,20,29,10,10,11,31,10,10
5057,5088,0.64,0.526,0.38323648733940907,0.5856903942264708,20,29,10,10,12,31,10,10
5057,5089,0.567,0.5,0.42783676611224497,0.6149616532490783,20,29,10,10,13,31,10,10
5057,5090,0.482,0.47,0.48266221391623143,0.6504520273607831,20,29,10,10,14,31,10,10
5057,5091,0.386,0.437,0.5512977129760421,0.6939958998117339,20,29,10,10,15,31,10,10
5057,5092,0.284,0.4,0.6368883168988881,0.7475313578991609,20,29,10,10,16,31,10,10
5057,5093,0.198,0.357,0.7384110261830665,0.8115385821393171,20,29,10,10,17,31,10,10
5057,5094,0.154,0.308,0.834690752262756,0.877163689394646,20,29,10,10,18,31,10,10
5057,5095,0.174,0.25,0.8585327544378497,0.8910043642658986,20,29,10,10,19,31,10,10
5057,5096,0.352,0.182,0.7514544499346383,0.8139162117439687,20,29,10,10,20,31,10,10
5057,5097,0.538,0.273,0.608438333485248,0.7147862488108891,20,29,10,10,21,31,10,10
5057,5098,0.703,0.364,0.5007732423962681,0.6322620756935469,20,29,10,10,22,31,10,10
5057,5099,0.836,0.455,0.42824914815620807,0.5758608865282097,20,29,10,10,23,31,10,10
5057,5100,0.928,0.546,0.3826541082479251,0.5413029682731698,20,29,10,10,24,31,10,10
5057,5101,0.978,0.637,0.3612082256312408,0.5251862822733171,20,29,10,10,25,31,10,10
5057,5102,0.996,0.727,0.3582359630335802,0.5236846137382853,20,29,10,10,26,31,10,10
5057,5103,1,0.819,0.36415969139612703,0.5326325664842956,20,29,10,10,27,31,10,10
5057,5104,1,0.91,0.3732799249358747,0.546975145003129,20,29,10,10,28,31,10,10
5057,5105,1,1,0.3813477481579325,0.5598345443907395,20,29,10,10,29,31,10,10
5057,5107,0.653,0.591,0.35432399931033776,0.5678514322369719,20,29,10,10,10,32,10,10
5057,5108,0.591,0.572,0.3899113193917988,0.5908189778427779,20,29,10,10,11,32,10,10
5057,5109,0.52,0.55,0.43247951425887765,0.6177129205110425,20,29,10,10,12,32,10,10
5057,5110,0.442,0.526,0.48317878000360115,0.649423565903654,20,29,10,10,13,32,10,10
5057,5111,0.361,0.5,0.5440905472358251,0.6870531141855986,20,29,10,10,14,32,10,10
5057,5112,0.285,0.471,0.6165616419470912,0.7315970513044338,20,29,10,10,15,32,10,10
5057,5113,0.228,0.437,0.6976778410210343,0.7826576569484025,20,29,10,10,16,32,10,10
5057,5114,0.2,0.4,0.7734774018325565,0.8338120896959494,20,29,10,10,17,32,10,10
5057,5115,0.198,0.357,0.8117580410070763,0.8591349262430958,20,29,10,10,18,32,10,10
5057,5116,0.307,0.308,0.7599991231161954,0.8218955714503613,20,29,10,10,19,32,10,10
5057,5117,0.484,0.25,0.6495296474702381,0.7415786593212494,20,29,10,10,20,32,10,10
5057,5118,0.648,0.333,0.5394779051893304,0.6574232832472223,20,29,10,10,21,32,10,10
5057,5119,0.785,0.416,0.4551578737082286,0.5910261470501095,20,29,10,10,22,32,10,10
5057,5120,0.889,0.5,0.3990006159709648,0.5468975263652385,20,29,10,10,23,32,10,10
5057,5121,0.954,0.583,0.36494637217934633,0.5215898607191205,20,29,10,10,24,32,10,10
5057,5122,0.987,0.667,0.3514744958290691,0.5121565183452805,20,29,10,10,25,32,10,10
5057,5123,0.998,0.75,0.3515002548725574,0.5142473685506312,20,29,10,10,26,32,10,10
5057,5124,1,0.833,0.35706222137069044,0.5222877972609825,20,29,10,10,27,32,10,10
5057,5125,1,0.917,0.36301948810616025,0.5304438099819045,20,29,10,10,28,32,10,10
5057,5126,1,1,0.3693286137223023,0.5396125360145816,20,29,10,10,29,32,10,10
5057,5129,0.55,0.609,0.39498445639771773,0.594074751579043,20,29,10,10,10,33,10,10
5057,5130,0.484,0.591,0.4349560973452592,0.6186423748487857,20,29,10,10,11,33,10,10
5057,5131,0.417,0.572,0.48134011244624797,0.6469461955781521,20,29,10,10,12,33,10,10
5057,5132,0.351,0.55,0.5350173303373882,0.6795736631452356,20,29,10,10,13,33,10,10
5057,5133,0.294,0.527,0.5961779320530903,0.7169061650376316,20,29,10,10,14,33,10,10
5057,5134,0.255,0.5,0.6617453280595198,0.7582108177106516,20,29,10,10,15,33,10,10
5057,5135,0.235,0.47,0.7229301836358509,0.7989983900005395,20,29,10,10,16,33,10,10
5057,5136,0.228,0.437,0.7615861071939438,0.8251032508975673,20,29,10,10,17,33,10,10
5057,5137,0.284,0.4,0.74770920924212,0.8126050137336823,20,29,10,10,18,33,10,10
5057,5138,0.43,0.357,0.6629163196850263,0.7572359402322545,20,29,10,10,19,33,10,10
5057,5139,0.591,0.308,0.563710763238517,0.6824574887028685,20,29,10,10,20,33,10,10
5057,5140,0.732,0.384,0.48558731350929885,0.6120495237689256,20,29,10,10,21,33,10,10
5057,5141,0.844,0.462,0.41981129231631586,0.5591203116593431,20,29,10,10,22,33,10,10
5057,5142,0.923,0.539,0.37629833760187636,0.5253481365822366,20,29,10,10,23,33,10,10
5057,5143,0.97,0.615,0.35204564407504546,0.5077061468484018,20,29,10,10,24,33,10,10
5057,5144,0.992,0.692,0.343989754573117,0.5028298835125629,20,29,10,10,25,33,10,10
5057,5145,0.999,0.769,0.345119722878242,0.5056835758534544,20,29,10,10,26,33,10,10
5057,5146,1,0.846,0.34909078913550773,0.511032577471342,20,29,10,10,27,33,10,10
5057,5147,1,0.923,0.353054283075521,0.5167206250420697,20,29,10,10,28,33,10,10
5057,5148,1,1,0.3578774256619436,0.5254059066907244,20,29,10,10,29,33,10,10
5057,5152,0.459,0.625,0.4352808617902859,0.618231794292047,20,29,10,10,10,34,10,10
5057,5153,0.402,0.609,0.477480879723137,0.6435029272440634,20,29,10,10,11,34,10,10
5057,5154,0.349,0.591,0.5248030204275651,0.6719447243245187,20,29,10,10,12,34,10,10
5057,5155,0.307,0.572,0.5766385236484697,0.7035686022968495,20,29,10,10,13,34,10,10
5057,5156,0.278,0.55,0.6305765440503741,0.7375455388053954,20,29,10,10,14,34,10,10
5057,5157,0.263,0.527,0.6808901297439831,0.7707003172025042,20,29,10,10,15,34,10,10
5057,5158,0.255,0.5,0.716354842448202,0.7946365193250673,20,29,10,10,16,34,10,10
5057,5159,0.285,0.471,0.7192241810510636,0.7946259308435784,20,29,10,10,17,34,10,10
5057,5160,0.386,0.437,0.6687521755109294,0.7608038344235966,20,29,10,10,18,34,10,10
5057,5161,0.535,0.4,0.5777005105057902,0.7015562043886863,20,29,10,10,19,34,10,10
5057,5162,0.677,0.357,0.49280275012428076,0.6349809226590054,20,29,10,10,20,34,10,10
5057,5163,0.796,0.429,0.43000408825447867,0.576795977932548,20,29,10,10,21,34,10,10
5057,5164,0.886,0.5,0.38825945229421854,0.5349836600619698,20,29,10,10,22,34,10,10
5057,5165,0.947,0.572,0.35894159378572144,0.5095815910782543,20,29,10,10,23,34,10,10
5057,5166,0.981,0.643,0.34208913563682986,0.497619783811605,20,29,10,10,24,34,10,10
5057,5167,0.995,0.715,0.3372525553701007,0.49535831905544736,20,29,10,10,25,34,10,10
5057,5168,0.999,0.786,0.33843247967943657,0.49812171215597223,20,29,10,10,26,34,10,10
5057,5169,1,0.857,0.3412792618788958,0.5026357046559882,20,29,10,10,27,34,10,10
5057,5170,1,0.929,0.3446792132577905,0.509172548763836,20,29,10,10,28,34,10,10
5057,5171,1,1,0.3498997605581774,0.5202522673934031,20,29,10,10,29,34,10,10
5057,5176,0.394,0.64,0.4722000080692107,0.6394765867664868,20,29,10,10,10,35,10,10
5057,5177,0.352,0.625,0.5139798977452954,0.6644129341364764,20,29,10,10,11,35,10,10
5057,5178,0.319,0.609,0.5583612455678297,0.6915062592982956,20,29,10,10,12,35,10,10
5057,5179,0.298,0.591,0.6035523561238896,0.7199340154088906,20,29,10,10,13,35,10,10
5057,5180,0.286,0.571,0.645602922139014,0.7473802224343312,20,29,10,10,14,35,10,10
5057,5181,0.278,0.55,0.6771760915326102,0.7685432306115854,20,29,10,10,15,35,10,10
5057,5182,0.294,0.527,0.6870427722112415,0.774233826068546,20,29,10,10,16,35,10,10
5057,5183,0.361,0.5,0.6602863015523561,0.755461592277635,20,29,10,10,17,35,10,10
5057,5184,0.482,0.47,0.5910629132731047,0.7123194364664072,20,29,10,10,18,35,10,10
5057,5185,0.622,0.437,0.5062092327822325,0.6551345665548174,20,29,10,10,19,35,10,10
5057,5186,0.745,0.4,0.435523173958861,0.5973812604199131,20,29,10,10,20,35,10,10
5057,5187,0.844,0.467,0.38492553421692055,0.5497945279978995,20,29,10,10,21,35,10,10
5057,5188,0.917,0.533,0.35213410259691735,0.5170790384417892,20,29,10,10,22,35,10,10
5057,5189,0.963,0.6,0.33475178437643016,0.49832528773977014,20,29,10,10,23,35,10,10
5057,5190,0.987,0.667,0.3302772391299639,0.4905756711217887,20,29,10,10,24,35,10,10
5057,5191,0.997,0.733,0.33085211667303327,0.4901900782932972,20,29,10,10,25,35,10,10
5057,5192,1,0.8,0.3320634464398019,0.4935752787285689,20,29,10,10,26,35,10,10
