spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4469,4469,0,0,1,1,22,32,4,10,22,32,4,10
4469,4470,0.247,0.1,0.7748824572498159,0.8288486023365806,22,32,4,10,23,32,4,10
4469,4471,0.491,0.2,0.6091059550876217,0.7113898238139365,22,32,4,10,24,32,4,10
4469,4472,0.705,0.3,0.48702347159791093,0.6316476675751881,22,32,4,10,25,32,4,10
4469,4473,0.862,0.4,0.40313892280966157,0.5759071440514504,22,32,4,10,26,32,4,10
4469,4474,0.952,0.5,0.36588368123378834,0.5458557640838653,22,32,4,10,27,32,4,10
4469,4475,0.99,0.6,0.36074343976849976,0.5394091934075116,22,32,4,10,28,32,4,10
4469,4476,0.999,0.7,0.36664348657348134,0.5438687876520973,22,32,4,10,29,32,4,10
4469,4477,1,0.8,0.37491825028938486,0.5544133634941246,22,32,4,10,30,32,4,10
4469,4478,1,0.901,0.3867718331773421,0.5768375121608122,22,32,4,10,31,32,4,10
4469,4479,0.96,0.565,0.20485999160483748,0.4488450308285714,22,32,4,10,10,33,4,10
4469,4480,0.946,0.546,0.2105120408904283,0.4553463503291585,22,32,4,10,11,33,4,10
4469,4481,0.929,0.524,0.21878400372701323,0.46376079221761657,22,32,4,10,12,33,4,10
4469,4482,0.904,0.5,0.2305407855241145,0.47451319271801384,22,32,4,10,13,33,4,10
4469,4483,0.872,0.474,0.247128473910866,0.4880666097680191,22,32,4,10,14,33,4,10
4469,4484,0.828,0.444,0.2707585731195913,0.50511517357011,22,32,4,10,15,33,4,10
4469,4485,0.77,0.412,0.30375008731976605,0.5268890037664,22,32,4,10,16,33,4,10
4469,4486,0.693,0.375,0.34848603871025585,0.5557623579586799,22,32,4,10,17,33,4,10
4469,4487,0.592,0.333,0.4116502141181265,0.5960589503285332,22,32,4,10,18,33,4,10
4469,4488,0.465,0.286,0.5041862594792903,0.6545881371931537,22,32,4,10,19,33,4,10
4469,4489,0.306,0.231,0.6395866845189593,0.7407513340997218,22,32,4,10,20,33,4,10
4469,4490,0.126,0.167,0.8271660505309967,0.8648127234451402,22,32,4,10,21,33,4,10
4469,4491,0.098,0.091,0.9255892979190872,0.9465191595148584,22,32,4,10,22,33,4,10
4469,4492,0.336,0.181,0.7306416608313885,0.796711923594951,22,32,4,10,23,33,4,10
4469,4493,0.562,0.273,0.5794266320822583,0.6866162017757277,22,32,4,10,24,33,4,10
4469,4494,0.752,0.364,0.4658732855321994,0.6106643481716001,22,32,4,10,25,33,4,10
4469,4495,0.887,0.454,0.39088903624857807,0.5592080694973535,22,32,4,10,26,33,4,10
4469,4496,0.962,0.545,0.35770946684548577,0.5329121842163812,22,32,4,10,27,33,4,10
4469,4497,0.992,0.636,0.3522936229852527,0.5263996316301429,22,32,4,10,28,33,4,10
4469,4498,0.999,0.727,0.3555699930828161,0.5275949432042557,22,32,4,10,29,33,4,10
4469,4499,1,0.818,0.3612178894304908,0.5356484495504277,22,32,4,10,30,33,4,10
4469,4500,1,0.909,0.37194583516431867,0.5561704727344756,22,32,4,10,31,33,4,10
4469,4501,1,1,0.3889428920452258,0.5843009541210361,22,32,4,10,32,33,4,10
4469,4502,0.941,0.583,0.20894916681063158,0.4559696395548618,22,32,4,10,10,34,4,10
4469,4503,0.922,0.565,0.21646823069866383,0.46370286226409985,22,32,4,10,11,34,4,10
4469,4504,0.899,0.546,0.2269660413011424,0.4735034678729696,22,32,4,10,12,34,4,10
4469,4505,0.867,0.524,0.2415434619172998,0.48582050474481164,22,32,4,10,13,34,4,10
4469,4506,0.826,0.5,0.26165207384713585,0.501158945410243,22,32,4,10,14,34,4,10
4469,4507,0.772,0.474,0.28953435538691885,0.5202725945137401,22,32,4,10,15,34,4,10
4469,4508,0.703,0.444,0.32736532991804335,0.5444669615160924,22,32,4,10,16,34,4,10
4469,4509,0.615,0.412,0.3778827091097192,0.5761979390966703,22,32,4,10,17,34,4,10
4469,4510,0.503,0.375,0.4482007499823423,0.6197631440884008,22,32,4,10,18,34,4,10
4469,4511,0.369,0.333,0.5489323508202202,0.6815774145962288,22,32,4,10,19,34,4,10
4469,4512,0.22,0.286,0.690581250253529,0.7693297626330445,22,32,4,10,20,34,4,10
4469,4513,0.116,0.231,0.8567487479644719,0.8838372326319933,22,32,4,10,21,34,4,10
4469,4514,0.183,0.167,0.8562625672919452,0.897387627175265,22,32,4,10,22,34,4,10
4469,4515,0.411,0.25,0.6891810273625046,0.763301039586818,22,32,4,10,23,34,4,10
4469,4516,0.619,0.333,0.5513887422775798,0.6617496320866396,22,32,4,10,24,34,4,10
4469,4517,0.789,0.416,0.4466070792943275,0.5909945835706547,22,32,4,10,25,34,4,10
4469,4518,0.905,0.5,0.3800103993189643,0.5445724628437785,22,32,4,10,26,34,4,10
4469,4519,0.969,0.583,0.35034713569790454,0.5216008711690758,22,32,4,10,27,34,4,10
4469,4520,0.993,0.667,0.3441726167927026,0.5149326041349123,22,32,4,10,28,34,4,10
4469,4521,0.999,0.75,0.34575991587211874,0.5155315402872147,22,32,4,10,29,34,4,10
4469,4522,1,0.834,0.3505175203227673,0.5244556904812325,22,32,4,10,30,34,4,10
4469,4523,1,0.917,0.36118698148865647,0.5448711808275385,22,32,4,10,31,34,4,10
4469,4524,1,1,0.372395284711878,0.5638423500104204,22,32,4,10,32,34,4,10
4469,4526,0.917,0.6,0.21476162292984402,0.4638723926359337,22,32,4,10,10,35,4,10
4469,4527,0.893,0.583,0.22421915792223468,0.47277565651382647,22,32,4,10,11,35,4,10
4469,4528,0.863,0.565,0.23708814561457803,0.4838728269008321,22,32,4,10,12,35,4,10
4469,4529,0.824,0.546,0.25457425769986086,0.497627852619838,22,32,4,10,13,35,4,10
4469,4530,0.774,0.524,0.2781902244781048,0.5145734497106155,22,32,4,10,14,35,4,10
4469,4531,0.711,0.5,0.31021362477927894,0.5355016656086118,22,32,4,10,15,35,4,10
4469,4532,0.631,0.474,0.3526564764702973,0.5617598390721539,22,32,4,10,16,35,4,10
4469,4533,0.534,0.444,0.40859382820917556,0.59581481339865,22,32,4,10,17,35,4,10
4469,4534,0.419,0.412,0.4851794392776335,0.6417809355265436,22,32,4,10,18,35,4,10
4469,4535,0.293,0.375,0.5913872901746622,0.7052674183830825,22,32,4,10,19,35,4,10
4469,4536,0.186,0.333,0.7281098023284345,0.7908771395440928,22,32,4,10,20,35,4,10
4469,4537,0.143,0.286,0.8500713674704115,0.8832135091200142,22,32,4,10,21,35,4,10
4469,4538,0.258,0.231,0.7922527148102466,0.8527717787998128,22,32,4,10,22,35,4,10
4469,4539,0.474,0.308,0.6465731932584052,0.7313338344284257,22,32,4,10,23,35,4,10
4469,4540,0.666,0.385,0.5248966044067083,0.6383398464138563,22,32,4,10,24,35,4,10
4469,4541,0.818,0.462,0.42925484615012055,0.5733871492942682,22,32,4,10,25,35,4,10
