spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1870,1870,0,0,1,1,23,32,4,4,23,32,4,4
1870,1871,0.141,0.111,0.8878975008012016,0.9140059763947039,23,32,4,4,24,32,4,4
1870,1872,0.29,0.222,0.773603894442088,0.8297010574163083,23,32,4,4,25,32,4,4
1870,1873,0.445,0.333,0.6622972605209929,0.7511463643508425,23,32,4,4,26,32,4,4
1870,1874,0.599,0.445,0.5533972840950094,0.6800137774616116,23,32,4,4,27,32,4,4
1870,1875,0.745,0.556,0.4521610061271022,0.6173855077778299,23,32,4,4,28,32,4,4
1870,1876,0.87,0.667,0.3848028794287247,0.5734219759665156,23,32,4,4,29,32,4,4
1870,1877,0.956,0.778,0.35668745238560473,0.5531423638671651,23,32,4,4,30,32,4,4
1870,1878,0.995,0.889,0.3638239165306668,0.5621554172579342,23,32,4,4,31,32,4,4
1870,1879,0.716,0.609,0.2521220242573349,0.5020759829044209,23,32,4,4,10,33,4,4
1870,1880,0.688,0.591,0.2672806371713823,0.512627597259975,23,32,4,4,11,33,4,4
1870,1881,0.655,0.571,0.28600153662070216,0.5250301208335137,23,32,4,4,12,33,4,4
1870,1882,0.619,0.55,0.3092128228330794,0.539733894262358,23,32,4,4,13,33,4,4
1870,1883,0.579,0.526,0.33793371169568753,0.5573489659387514,23,32,4,4,14,33,4,4
1870,1884,0.533,0.5,0.37344014077374654,0.5787444480724417,23,32,4,4,15,33,4,4
1870,1885,0.482,0.47,0.4181343996380047,0.6051721981752237,23,32,4,4,16,33,4,4
1870,1886,0.424,0.437,0.47520538558368863,0.6383403089156157,23,32,4,4,17,33,4,4
1870,1887,0.36,0.4,0.5474709605504007,0.6802500191996697,23,32,4,4,18,33,4,4
1870,1888,0.289,0.357,0.6359782091147861,0.7326515591546765,23,32,4,4,19,33,4,4
1870,1889,0.213,0.308,0.7370530742113679,0.7958671993152817,23,32,4,4,20,33,4,4
1870,1890,0.141,0.25,0.8382082591289788,0.8662624806331873,23,32,4,4,21,33,4,4
1870,1891,0.091,0.181,0.9116676397372607,0.9269434482668629,23,32,4,4,22,33,4,4
1870,1892,0.127,0.1,0.8900987118132776,0.9177697818381509,23,32,4,4,23,33,4,4
1870,1893,0.269,0.2,0.8026074276539163,0.8508010590399978,23,32,4,4,24,33,4,4
1870,1894,0.415,0.3,0.7050577332785276,0.7751729032374144,23,32,4,4,25,33,4,4
1870,1895,0.56,0.4,0.6023477429847877,0.7027533387572228,23,32,4,4,26,33,4,4
1870,1896,0.698,0.5,0.5032955222602775,0.6368275121273188,23,32,4,4,27,33,4,4
1870,1897,0.821,0.6,0.41679133018731873,0.5812870152873191,23,32,4,4,28,33,4,4
1870,1898,0.917,0.7,0.36296593594331905,0.5452760182794163,23,32,4,4,29,33,4,4
1870,1899,0.976,0.8,0.34031822242207166,0.5316895845904706,23,32,4,4,30,33,4,4
1870,1900,0.998,0.901,0.3471572970525556,0.5420586010956664,23,32,4,4,31,33,4,4
1870,1901,1,1,0.36546341275134564,0.5667654153115556,23,32,4,4,32,33,4,4
1870,1902,0.639,0.625,0.2778818219388124,0.5210153207153033,23,32,4,4,10,34,4,4
1870,1903,0.606,0.609,0.2963784664075626,0.5329591306300487,23,32,4,4,11,34,4,4
1870,1904,0.57,0.591,0.3189510988666856,0.5469149634381028,23,32,4,4,12,34,4,4
1870,1905,0.53,0.572,0.3465124198926953,0.563338751411833,23,32,4,4,13,34,4,4
1870,1906,0.486,0.55,0.38000533757750554,0.5828286267560503,23,32,4,4,14,34,4,4
1870,1907,0.439,0.526,0.42075281998883707,0.6062018124185471,23,32,4,4,15,34,4,4
1870,1908,0.388,0.5,0.47086733870733344,0.6345694092342111,23,32,4,4,16,34,4,4
1870,1909,0.334,0.47,0.5324985983575551,0.6693036563942703,23,32,4,4,17,34,4,4
1870,1910,0.279,0.437,0.6063007880536013,0.711679920498544,23,32,4,4,18,34,4,4
1870,1911,0.227,0.4,0.6890109970515487,0.7619468599838625,23,32,4,4,19,34,4,4
1870,1912,0.184,0.357,0.7706060302978595,0.8172511547637172,23,32,4,4,20,34,4,4
1870,1913,0.154,0.308,0.8330998283930343,0.8665476305625933,23,32,4,4,21,34,4,4
1870,1914,0.141,0.25,0.849547208598594,0.8827518872202743,23,32,4,4,22,34,4,4
1870,1915,0.235,0.182,0.7923166530205454,0.8492222871922497,23,32,4,4,23,34,4,4
1870,1916,0.374,0.273,0.7100557317624476,0.7894860609436282,23,32,4,4,24,34,4,4
1870,1917,0.512,0.364,0.6254070088254975,0.7231042830871605,23,32,4,4,25,34,4,4
1870,1918,0.645,0.455,0.5429999305181468,0.6591677365061059,23,32,4,4,26,34,4,4
1870,1919,0.767,0.546,0.45930848171691663,0.6018219298682788,23,32,4,4,27,34,4,4
1870,1920,0.869,0.637,0.389152306454421,0.5562115353386199,23,32,4,4,28,34,4,4
1870,1921,0.943,0.727,0.3461031600274588,0.5293900790631916,23,32,4,4,29,34,4,4
1870,1922,0.985,0.819,0.3280690601198747,0.5217778708286775,23,32,4,4,30,34,4,4
1870,1923,0.999,0.91,0.3317223929387354,0.52934966527534,23,32,4,4,31,34,4,4
