spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
771,771,0,0,1,1,10,26,7,1,10,26,7,1
771,772,0.04,0.062,0.9663910804601186,0.976148999977199,10,26,7,1,11,26,7,1
771,773,0.08,0.125,0.9299196485294003,0.9505062466012709,10,26,7,1,12,26,7,1
771,774,0.121,0.188,0.890159352809629,0.9229410744083515,10,26,7,1,13,26,7,1
771,775,0.162,0.25,0.846579740851943,0.8932701778086135,10,26,7,1,14,26,7,1
771,776,0.205,0.313,0.7985883356044896,0.861210485046623,10,26,7,1,15,26,7,1
771,777,0.248,0.375,0.7456004655219708,0.8263539420865174,10,26,7,1,16,26,7,1
771,778,0.293,0.438,0.6872053035947541,0.7882620767500816,10,26,7,1,17,26,7,1
771,779,0.34,0.5,0.6235992337546421,0.7467615344247095,10,26,7,1,18,26,7,1
771,780,0.388,0.563,0.5557873094677492,0.7024145252656606,10,26,7,1,19,26,7,1
771,781,0.439,0.625,0.48657892145739723,0.6571141375324455,10,26,7,1,20,26,7,1
771,782,0.494,0.688,0.42092421685317194,0.6144509613883682,10,26,7,1,21,26,7,1
771,783,0.553,0.75,0.36593851633518837,0.578861687297752,10,26,7,1,22,26,7,1
771,784,0.621,0.813,0.3261565441160883,0.5531734754325237,10,26,7,1,23,26,7,1
771,785,0.7,0.876,0.2974638471491168,0.5359786051016004,10,26,7,1,24,26,7,1
771,786,0.804,0.938,0.2811546911666115,0.5256592154626493,10,26,7,1,25,26,7,1
771,787,0.174,0.059,0.8869314372378291,0.8831360778735577,10,26,7,1,10,27,7,1
771,788,0.218,0.117,0.8565766372439385,0.8678043102770865,10,26,7,1,11,27,7,1
771,789,0.264,0.176,0.8208033208389287,0.8482342871697032,10,26,7,1,12,27,7,1
771,790,0.31,0.235,0.7800670456872923,0.8248359064126385,10,26,7,1,13,27,7,1
771,791,0.358,0.294,0.7346189735904244,0.7979191784450701,10,26,7,1,14,27,7,1
771,792,0.407,0.353,0.6845190511208985,0.7676723395010114,10,26,7,1,15,27,7,1
771,793,0.457,0.412,0.6298790487547035,0.7342143492115993,10,26,7,1,16,27,7,1
771,794,0.51,0.47,0.571249570949887,0.6977637505468175,10,26,7,1,17,27,7,1
771,795,0.564,0.529,0.510069050842501,0.658942355717236,10,26,7,1,18,27,7,1
771,796,0.62,0.588,0.4491784701748792,0.6191541750938244,10,26,7,1,19,27,7,1
771,797,0.68,0.647,0.39284383839377734,0.580902881884297,10,26,7,1,20,27,7,1
771,798,0.742,0.706,0.3451804350083374,0.5475481766586155,10,26,7,1,21,27,7,1
771,799,0.808,0.765,0.30796261781962786,0.5220705076087527,10,26,7,1,22,27,7,1
771,800,0.875,0.824,0.2817881007569045,0.5055559332319575,10,26,7,1,23,27,7,1
771,801,0.941,0.883,0.26593631081308267,0.4973896939614336,10,26,7,1,24,27,7,1
771,802,0.991,0.942,0.26229382157006575,0.4988087326366709,10,26,7,1,25,27,7,1
771,803,1,1,0.2712426596815829,0.5109351502890972,10,26,7,1,26,27,7,1
771,804,0.328,0.111,0.7770525316018917,0.8026007553952353,10,26,7,1,10,28,7,1
771,805,0.374,0.166,0.7437301099101804,0.7854699307618591,10,26,7,1,11,28,7,1
771,806,0.422,0.222,0.7063277596746818,0.7652998596094299,10,26,7,1,12,28,7,1
771,807,0.469,0.278,0.6648355448508927,0.7421839683443892,10,26,7,1,13,28,7,1
771,808,0.518,0.333,0.6194504918917954,0.7162609313261212,10,26,7,1,14,28,7,1
771,809,0.567,0.389,0.5706492823212901,0.6877268647768842,10,26,7,1,15,28,7,1
771,810,0.618,0.444,0.519269626468629,0.6568929740549275,10,26,7,1,16,28,7,1
771,811,0.669,0.5,0.46682360947696344,0.6243214800738455,10,26,7,1,17,28,7,1
771,812,0.72,0.556,0.4154303325871853,0.5910268828461056,10,26,7,1,18,28,7,1
771,813,0.772,0.611,0.36760425387289875,0.5586690734246019,10,26,7,1,19,28,7,1
771,814,0.824,0.667,0.3261519952022295,0.5295879200424032,10,26,7,1,20,28,7,1
771,815,0.874,0.722,0.2931820900954709,0.5062793501128906,10,26,7,1,21,28,7,1
771,816,0.921,0.778,0.26932547948393426,0.49041004427562096,10,26,7,1,22,28,7,1
771,817,0.961,0.834,0.2543660023998888,0.48214661933192726,10,26,7,1,23,28,7,1
771,818,0.989,0.889,0.24847865566991822,0.4808778953131424,10,26,7,1,24,28,7,1
771,819,0.999,0.945,0.2519682023236993,0.48643553529220673,10,26,7,1,25,28,7,1
771,820,1,1,0.2607546297353638,0.49717387956861814,10,26,7,1,26,28,7,1
771,822,0.46,0.158,0.6695777807457443,0.7362353989590626,10,26,7,1,10,29,7,1
771,823,0.506,0.21,0.6345983906964501,0.7181733046139436,10,26,7,1,11,29,7,1
771,824,0.552,0.263,0.5966463254487895,0.6977944641653269,10,26,7,1,12,29,7,1
771,825,0.597,0.316,0.555983215832029,0.6752113059992866,10,26,7,1,13,29,7,1
771,826,0.643,0.368,0.5130861477096217,0.6506203723448369,10,26,7,1,14,29,7,1
771,827,0.689,0.421,0.46871982872728324,0.6243290215601054,10,26,7,1,15,29,7,1
771,828,0.735,0.474,0.4240395772939375,0.5968109181381129,10,26,7,1,16,29,7,1
771,829,0.78,0.526,0.38065198748933216,0.5688000915224809,10,26,7,1,17,29,7,1
771,830,0.824,0.579,0.3404424723759727,0.541397312010709,10,26,7,1,18,29,7,1
771,831,0.865,0.632,0.30532369828639017,0.5161256484477101,10,26,7,1,19,29,7,1
771,832,0.904,0.684,0.27675036102178685,0.49480449048733177,10,26,7,1,20,29,7,1
771,833,0.939,0.737,0.25549641196246964,0.4790002449398374,10,26,7,1,21,29,7,1
771,834,0.968,0.79,0.24161659914780054,0.46940086206975895,10,26,7,1,22,29,7,1
771,835,0.987,0.843,0.23473504228618403,0.46562755240844533,10,26,7,1,23,29,7,1
771,836,0.998,0.895,0.23458299004100602,0.46686084980600273,10,26,7,1,24,29,7,1
771,837,1,0.948,0.23972328494695516,0.4723021081614761,10,26,7,1,25,29,7,1
771,838,1,1,0.2472626884944018,0.4807752712955644,10,26,7,1,26,29,7,1
771,841,0.57,0.2,0.570654231585531,0.6809666012167802,10,26,7,1,10,30,7,1
