spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
336,336,0,0,1,1,10,15,4,1,10,15,4,1
336,337,0.133,0.2,0.9134829676953308,0.9275400480327634,10,15,4,1,11,15,4,1
336,338,0.275,0.4,0.8101677223576994,0.8413081920950745,10,15,4,1,12,15,4,1
336,339,0.434,0.6,0.6927160771588429,0.7499263517588317,10,15,4,1,13,15,4,1
336,340,0.629,0.8,0.5605546549731101,0.6604209187109472,10,15,4,1,14,15,4,1
336,341,0.314,0.167,0.7179703284421624,0.7495898089411811,10,15,4,1,10,16,4,1
336,342,0.467,0.334,0.6699156370814356,0.710518227180301,10,15,4,1,11,16,4,1
336,343,0.627,0.5,0.6198146263154931,0.656581503636188,10,15,4,1,12,16,4,1
336,344,0.791,0.667,0.5554656863396684,0.5961953638791441,10,15,4,1,13,16,4,1
336,345,0.942,0.834,0.47237932535648763,0.544427284714567,10,15,4,1,14,16,4,1
336,346,1,1,0.4465534331364819,0.5441235485163374,10,15,4,1,15,16,4,1
336,347,0.536,0.286,0.5186489072752236,0.6347025371477759,10,15,4,1,10,17,4,1
336,348,0.673,0.429,0.47755727384533975,0.6024240383674186,10,15,4,1,11,17,4,1
336,349,0.804,0.572,0.43976387564774555,0.5636283104154622,10,15,4,1,12,17,4,1
336,350,0.916,0.715,0.41513485392000726,0.5251801310540677,10,15,4,1,13,17,4,1
336,351,0.987,0.858,0.4244250417117549,0.4996618020835685,10,15,4,1,14,17,4,1
336,352,1,1,0.43813138235123616,0.5076454344496827,10,15,4,1,15,17,4,1
336,354,0.684,0.375,0.4005692076487303,0.5720187302379054,10,15,4,1,10,18,4,1
336,355,0.796,0.5,0.3709869811922841,0.5463248305973287,10,15,4,1,11,18,4,1
336,356,0.892,0.625,0.34726229624664395,0.5180696339673592,10,15,4,1,12,18,4,1
336,357,0.962,0.75,0.33685370137727866,0.4928915620726321,10,15,4,1,13,18,4,1
336,358,0.996,0.875,0.3509344243929621,0.4796892832462525,10,15,4,1,14,18,4,1
336,359,1,1,0.3962296513167741,0.4878307120661417,10,15,4,1,15,18,4,1
336,362,0.782,0.445,0.32673354971096724,0.5337503006990176,10,15,4,1,10,19,4,1
336,363,0.869,0.556,0.30804530701765664,0.5131505637334006,10,15,4,1,11,19,4,1
336,364,0.938,0.667,0.2955137238835921,0.49191910938272754,10,15,4,1,12,19,4,1
336,365,0.981,0.778,0.2932581781289091,0.4745179012305478,10,15,4,1,13,19,4,1
336,366,0.998,0.889,0.3069903296754647,0.4670256023407726,10,15,4,1,14,19,4,1
336,367,1,1,0.33828655673259234,0.47371810418533167,10,15,4,1,15,19,4,1
336,371,0.847,0.5,0.28218191744878984,0.5090177695251847,10,15,4,1,10,20,4,1
336,372,0.914,0.6,0.2704479494168729,0.492210839382046,10,15,4,1,11,20,4,1
336,373,0.962,0.7,0.2650217356930814,0.4757455198404035,10,15,4,1,12,20,4,1
336,374,0.99,0.8,0.2685012560977498,0.4631843772406261,10,15,4,1,13,20,4,1
336,375,0.999,0.9,0.28277583500396974,0.458813561486337,10,15,4,1,14,20,4,1
336,376,1,1,0.3081780180522521,0.4645944453307921,10,15,4,1,15,20,4,1
336,381,0.89,0.546,0.2508009845107665,0.48912677285823114,10,15,4,1,10,21,4,1
336,382,0.941,0.636,0.24346599152409398,0.47503235989572934,10,15,4,1,11,21,4,1
336,383,0.976,0.727,0.24143795852569383,0.4617353032054926,10,15,4,1,12,21,4,1
336,384,0.994,0.819,0.2461406894189646,0.4520189926167584,10,15,4,1,13,21,4,1
336,385,1,0.909,0.2580841141969572,0.44881419117911747,10,15,4,1,14,21,4,1
336,386,1,1,0.2761458579667945,0.4527184252564579,10,15,4,1,15,21,4,1
