spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3413,3413,0,0,1,1,19,28,7,7,19,28,7,7
3413,3414,0.181,0.111,0.8309539836847917,0.8827394847501968,19,28,7,7,20,28,7,7
3413,3415,0.369,0.222,0.6491564603345754,0.7577281611171177,19,28,7,7,21,28,7,7
3413,3416,0.556,0.333,0.4826049571806872,0.6468910096446794,19,28,7,7,22,28,7,7
3413,3417,0.727,0.445,0.36945408137225866,0.5723260747549543,19,28,7,7,23,28,7,7
3413,3418,0.865,0.556,0.31451356787976026,0.5343902768682696,19,28,7,7,24,28,7,7
3413,3419,0.954,0.667,0.2957705702933783,0.5196094068770141,19,28,7,7,25,28,7,7
3413,3420,0.992,0.778,0.2983027481944289,0.5210482030974827,19,28,7,7,26,28,7,7
3413,3421,1,0.889,0.3088895012794972,0.5364199120085681,19,28,7,7,27,28,7,7
3413,3422,0.713,0.526,0.3685337948050237,0.5704975465724433,19,28,7,7,10,29,7,7
3413,3423,0.664,0.5,0.4060364263575126,0.5954779121656921,19,28,7,7,11,29,7,7
3413,3424,0.606,0.47,0.4507092398425836,0.6248302262151981,19,28,7,7,12,29,7,7
3413,3425,0.538,0.437,0.5037379112226469,0.6592207678742636,19,28,7,7,13,29,7,7
3413,3426,0.458,0.4,0.5662142614490961,0.6994644176863956,19,28,7,7,14,29,7,7
3413,3427,0.366,0.357,0.639078824910714,0.7466882978483592,19,28,7,7,15,29,7,7
3413,3428,0.262,0.308,0.7241818390892636,0.8024777389306127,19,28,7,7,16,29,7,7
3413,3429,0.157,0.25,0.8228463704698715,0.8682372022111939,19,28,7,7,17,29,7,7
3413,3430,0.091,0.181,0.9198371536984894,0.9370470709839013,19,28,7,7,18,29,7,7
3413,3431,0.162,0.1,0.890864563278018,0.9181291989015552,19,28,7,7,19,29,7,7
3413,3432,0.339,0.2,0.729569542114944,0.8134173112866517,19,28,7,7,20,29,7,7
3413,3433,0.515,0.3,0.5623150415175402,0.6988362219223685,19,28,7,7,21,29,7,7
3413,3434,0.678,0.4,0.422912104977442,0.6027293910261021,19,28,7,7,22,29,7,7
3413,3435,0.816,0.5,0.3392614480389986,0.542617109152473,19,28,7,7,23,29,7,7
3413,3436,0.917,0.6,0.29893521303816595,0.5135764955331275,19,28,7,7,24,29,7,7
