spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3946,3946,0,0,1,1,10,20,1,10,10,20,1,10
3946,3947,0.399,0.1,0.8239530570724001,0.8192810571812679,10,20,1,10,11,20,1,10
3946,3948,0.719,0.2,0.6599045257503946,0.6958063358443671,10,20,1,10,12,20,1,10
3946,3949,0.901,0.3,0.5504695353973715,0.6133799779010761,10,20,1,10,13,20,1,10
3946,3950,0.974,0.4,0.4854302975235657,0.5646194249091521,10,20,1,10,14,20,1,10
3946,3951,0.995,0.5,0.477142434672439,0.5425409564526645,10,20,1,10,15,20,1,10
3946,3952,0.999,0.6,0.493952330439145,0.5388968294106451,10,20,1,10,16,20,1,10
3946,3953,1,0.7,0.5402789757758332,0.5516595993125475,10,20,1,10,17,20,1,10
3946,3954,1,0.8,0.5548478129677065,0.569518564761895,10,20,1,10,18,20,1,10
3946,3955,1,0.901,0.5604798487834303,0.607094723032505,10,20,1,10,19,20,1,10
3946,3956,0.057,0.091,0.9519266846698782,0.9646256420766063,10,20,1,10,10,21,1,10
3946,3957,0.438,0.181,0.7828955226902273,0.8044210513147168,10,20,1,10,11,21,1,10
3946,3958,0.739,0.273,0.6220965616855068,0.6824908773605297,10,20,1,10,12,21,1,10
3946,3959,0.909,0.364,0.5102445467031906,0.6003202121505087,10,20,1,10,13,21,1,10
3946,3960,0.977,0.454,0.44633395775812756,0.552492206810576,10,20,1,10,14,21,1,10
3946,3961,0.996,0.545,0.43523668988304187,0.530210052483719,10,20,1,10,15,21,1,10
3946,3962,1,0.636,0.44561254417356,0.5258367889202819,10,20,1,10,16,21,1,10
3946,3963,1,0.727,0.4756864657783093,0.5349139806771107,10,20,1,10,17,21,1,10
3946,3964,1,0.818,0.5420492384831185,0.5489147390279447,10,20,1,10,18,21,1,10
3946,3965,1,0.909,0.5561064499356192,0.5747686346708063,10,20,1,10,19,21,1,10
3946,3966,1,1,0.5597600204930346,0.5988824210599684,10,20,1,10,20,21,1,10
3946,3967,0.106,0.167,0.9060805850200105,0.931439772888747,10,20,1,10,10,22,1,10
3946,3968,0.471,0.25,0.7443300376731539,0.7870057332480044,10,20,1,10,11,22,1,10
3946,3969,0.755,0.333,0.587873861528522,0.6685173091407379,10,20,1,10,12,22,1,10
3946,3970,0.915,0.416,0.47610979927246944,0.5879586137293973,10,20,1,10,13,22,1,10
3946,3971,0.978,0.5,0.41485966235782923,0.5418426749358172,10,20,1,10,14,22,1,10
3946,3972,0.996,0.583,0.402501859481186,0.5200312981718209,10,20,1,10,15,22,1,10
3946,3973,1,0.667,0.4088375815489893,0.5153432749182671,10,20,1,10,16,22,1,10
3946,3974,1,0.75,0.4290562853271066,0.5219222090072901,10,20,1,10,17,22,1,10
3946,3975,1,0.834,0.48263760960000746,0.5334354538882446,10,20,1,10,18,22,1,10
3946,3976,1,0.917,0.5515259812004789,0.5505091742904065,10,20,1,10,19,22,1,10
3946,3977,1,1,0.5545761944075214,0.5624384843715802,10,20,1,10,20,22,1,10
3946,3979,0.147,0.231,0.8625671028325043,0.9005114260875134,10,20,1,10,10,23,1,10
3946,3980,0.499,0.308,0.7081768605699155,0.7685899062151245,10,20,1,10,11,23,1,10
3946,3981,0.768,0.385,0.557111228589471,0.6546083732491782,10,20,1,10,12,23,1,10
3946,3982,0.92,0.462,0.44723875641720545,0.5765574195236469,10,20,1,10,13,23,1,10
3946,3983,0.98,0.539,0.38922812828381037,0.5325382440789039,10,20,1,10,14,23,1,10
3946,3984,0.996,0.616,0.3763590300321845,0.511505935085419,10,20,1,10,15,23,1,10
