spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3415,3415,0,0,1,1,21,28,7,7,21,28,7,7
3415,3416,0.234,0.143,0.7888512635210116,0.8493425051503781,21,28,7,7,22,28,7,7
3415,3417,0.477,0.286,0.6139863057545,0.7227359876766054,21,28,7,7,23,28,7,7
3415,3418,0.704,0.429,0.49434875452894,0.640111411016657,21,28,7,7,24,28,7,7
3415,3419,0.881,0.572,0.4259831554792578,0.5924864195861772,21,28,7,7,25,28,7,7
3415,3420,0.976,0.715,0.40357349968578904,0.5767068224841119,21,28,7,7,26,28,7,7
3415,3421,0.999,0.857,0.41174986420846693,0.5915482625262091,21,28,7,7,27,28,7,7
3415,3422,0.854,0.632,0.25651002942940904,0.49663966505735946,21,28,7,7,10,29,7,7
3415,3423,0.824,0.611,0.27369203822357946,0.5094965943890801,21,28,7,7,11,29,7,7
3415,3424,0.786,0.588,0.29538468443446675,0.5248618709181637,21,28,7,7,12,29,7,7
3415,3425,0.741,0.563,0.3228054720303678,0.5433582849963652,21,28,7,7,13,29,7,7
3415,3426,0.685,0.533,0.3569758991229145,0.565919956801296,21,28,7,7,14,29,7,7
3415,3427,0.616,0.5,0.3996635066520753,0.594013143961727,21,28,7,7,15,29,7,7
3415,3428,0.532,0.461,0.4549832145907454,0.6299151976678062,21,28,7,7,16,29,7,7
3415,3429,0.431,0.417,0.5284216868314825,0.676886982072278,21,28,7,7,17,29,7,7
3415,3430,0.313,0.364,0.6265372101088262,0.739081842973458,21,28,7,7,18,29,7,7
3415,3431,0.189,0.3,0.753627753904492,0.8203309071384742,21,28,7,7,19,29,7,7
3415,3432,0.111,0.222,0.8863309399666428,0.9125989347962332,21,28,7,7,20,29,7,7
3415,3433,0.204,0.125,0.8619051305497868,0.8925250878863427,21,28,7,7,21,29,7,7
3415,3434,0.428,0.25,0.6847634708319295,0.769189924100707,21,28,7,7,22,29,7,7
3415,3435,0.641,0.375,0.5455975214760582,0.665034929273345,21,28,7,7,23,29,7,7
3415,3436,0.818,0.5,0.4549529160449768,0.5984705114146642,21,28,7,7,24,29,7,7
3415,3437,0.937,0.625,0.40547951553803285,0.562659651197352,21,28,7,7,25,29,7,7
3415,3438,0.99,0.75,0.3923549973083904,0.555176272916163,21,28,7,7,26,29,7,7
3415,3439,1,0.876,0.39788838852916764,0.5647081321332783,21,28,7,7,27,29,7,7
3415,3440,1,1,0.4087468672729523,0.5846656927391845,21,28,7,7,28,29,7,7
3415,3441,0.771,0.65,0.283719527357286,0.5194520242933287,21,28,7,7,10,30,7,7
3415,3442,0.729,0.632,0.30563147129926316,0.534609672686045,21,28,7,7,11,30,7,7
3415,3443,0.68,0.611,0.3327961991334709,0.5525169708229116,21,28,7,7,12,30,7,7
3415,3444,0.621,0.588,0.3662582601569345,0.5738284757420993,21,28,7,7,13,30,7,7
3415,3445,0.552,0.563,0.4070299192814949,0.5995031917911751,21,28,7,7,14,30,7,7
3415,3446,0.473,0.533,0.45759093025464814,0.630977759466545,21,28,7,7,15,30,7,7
3415,3447,0.385,0.5,0.5216172842140809,0.670287663989946,21,28,7,7,16,30,7,7
3415,3448,0.297,0.462,0.6026797588612658,0.7198396155742985,21,28,7,7,17,30,7,7
3415,3449,0.223,0.416,0.7001770083451635,0.7810227054363819,21,28,7,7,18,30,7,7
3415,3450,0.182,0.364,0.7969955068321825,0.8473738234045601,21,28,7,7,19,30,7,7
3415,3451,0.189,0.3,0.8373186563845737,0.8737543557380957,21,28,7,7,20,30,7,7
3415,3452,0.369,0.222,0.7403057371357402,0.8033179698077737,21,28,7,7,21,30,7,7
3415,3453,0.572,0.333,0.6020154867201607,0.6997624018707174,21,28,7,7,22,30,7,7
3415,3454,0.75,0.445,0.4939476978371774,0.6170181990667973,21,28,7,7,23,30,7,7
3415,3455,0.884,0.556,0.4254039132518911,0.5653608148553722,21,28,7,7,24,30,7,7
3415,3456,0.964,0.667,0.3890084405784875,0.5396432368784928,21,28,7,7,25,30,7,7
3415,3457,0.995,0.778,0.3809248276078213,0.535459422860844,21,28,7,7,26,30,7,7
3415,3458,1,0.889,0.3858422041070497,0.5435267848741837,21,28,7,7,27,30,7,7
3415,3459,1,1,0.3964572413580322,0.5619504863427198,21,28,7,7,28,30,7,7
3415,3461,0.675,0.667,0.3147267734126069,0.5420298945780598,21,28,7,7,10,31,7,7
3415,3462,0.624,0.65,0.34110727273882957,0.5589588598033217,21,28,7,7,11,31,7,7
3415,3463,0.567,0.632,0.3730794917240364,0.578723667146352,21,28,7,7,12,31,7,7
3415,3464,0.503,0.611,0.4114102784113608,0.6019424702266658,21,28,7,7,13,31,7,7
3415,3465,0.435,0.588,0.45707876753262366,0.6294729169816764,21,28,7,7,14,31,7,7
3415,3466,0.366,0.563,0.5121197994866856,0.6624688188480377,21,28,7,7,15,31,7,7
3415,3467,0.303,0.533,0.577953914265146,0.7021922102840124,21,28,7,7,16,31,7,7
3415,3468,0.257,0.5,0.6527609847171156,0.7489904537946317,21,28,7,7,17,31,7,7
3415,3469,0.231,0.462,0.7268138779754874,0.7986330833261243,21,28,7,7,18,31,7,7
3415,3470,0.223,0.416,0.7746440988684133,0.8313862535045631,21,28,7,7,19,31,7,7
3415,3471,0.313,0.364,0.7451065108635986,0.8084538901134264,21,28,7,7,20,31,7,7
3415,3472,0.501,0.3,0.637450944482492,0.7316194059594335,21,28,7,7,21,31,7,7
3415,3473,0.678,0.4,0.5382386229511376,0.645030334478621,21,28,7,7,22,31,7,7
3415,3474,0.823,0.5,0.45438280631864203,0.5794282200128422,21,28,7,7,23,31,7,7
3415,3475,0.924,0.6,0.4021163695201436,0.539824052321271,21,28,7,7,24,31,7,7
3415,3476,0.979,0.7,0.3760668012132732,0.522069610252856,21,28,7,7,25,31,7,7
3415,3477,0.997,0.8,0.37202076785348015,0.5214283272032285,21,28,7,7,26,31,7,7
3415,3478,1,0.9,0.3778298062720521,0.5309449312654585,21,28,7,7,27,31,7,7
3415,3479,1,1,0.38691101977294684,0.5458686549123148,21,28,7,7,28,31,7,7
3415,3482,0.579,0.682,0.34750640310856495,0.5632548531191217,21,28,7,7,10,32,7,7
3415,3483,0.526,0.667,0.3773769959993958,0.5813653628079511,21,28,7,7,11,32,7,7
3415,3484,0.471,0.65,0.412598720055682,0.6022273193861339,21,28,7,7,12,32,7,7
3415,3485,0.415,0.632,0.4535050046082545,0.6263337533519862,21,28,7,7,13,32,7,7
