spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
478,478,0,0,1,1,26,27,4,1,26,27,4,1
478,479,0.577,0.945,0.28142938313028665,0.5230544415772331,26,27,4,1,10,28,4,1
478,480,0.565,0.942,0.287945048074956,0.5284122235129596,26,27,4,1,11,28,4,1
478,481,0.552,0.938,0.2956167151961544,0.5345654490247964,26,27,4,1,12,28,4,1
478,482,0.54,0.934,0.30479951371857794,0.5417150737850529,26,27,4,1,13,28,4,1
478,483,0.526,0.929,0.3160498729560771,0.5501371674832137,26,27,4,1,14,28,4,1
478,484,0.512,0.923,0.3301935596889707,0.5602082419537182,26,27,4,1,15,28,4,1
478,485,0.498,0.917,0.3482090054359578,0.5724059284770615,26,27,4,1,16,28,4,1
478,486,0.484,0.909,0.3712372263945082,0.5872369959814876,26,27,4,1,17,28,4,1
478,487,0.469,0.901,0.40031564274996345,0.60505766342195,26,27,4,1,18,28,4,1
478,488,0.455,0.889,0.4359314246909308,0.6258348329835735,26,27,4,1,19,28,4,1
478,489,0.442,0.876,0.47745933483309244,0.6488958443238777,26,27,4,1,20,28,4,1
478,490,0.429,0.857,0.5227901749106676,0.6727764801201834,26,27,4,1,21,28,4,1
478,491,0.417,0.834,0.568728510197652,0.6958755133771467,26,27,4,1,22,28,4,1
478,492,0.402,0.8,0.6152777922053488,0.7178568252876789,26,27,4,1,23,28,4,1
478,493,0.401,0.751,0.6637758884196121,0.7379930741432734,26,27,4,1,24,28,4,1
478,494,0.493,0.667,0.7046204269459688,0.7477440713283308,26,27,4,1,25,28,4,1
478,495,0.847,0.501,0.714544525114414,0.7260188424070141,26,27,4,1,26,28,4,1
478,496,1,1,0.8070661145871787,0.7236801876007589,26,27,4,1,27,28,4,1
478,497,0.496,0.948,0.2990259824147663,0.5340084252084233,26,27,4,1,10,29,4,1
478,498,0.489,0.945,0.30617554247219714,0.5396077495986419,26,27,4,1,11,29,4,1
478,499,0.483,0.941,0.3144063036500392,0.5459457104012448,26,27,4,1,12,29,4,1
478,500,0.477,0.938,0.3239510115929852,0.5531747933384883,26,27,4,1,13,29,4,1
478,501,0.472,0.934,0.33521708929647265,0.5614896560494571,26,27,4,1,14,29,4,1
478,502,0.467,0.929,0.34877474574978695,0.5711280862408994,26,27,4,1,15,29,4,1
478,503,0.462,0.924,0.3651871146625746,0.5823353860234154,26,27,4,1,16,29,4,1
478,504,0.458,0.917,0.3849481349867049,0.595253077183227,26,27,4,1,17,29,4,1
478,505,0.455,0.91,0.40816432607211206,0.6097223876157294,26,27,4,1,18,29,4,1
478,506,0.45,0.9,0.43421574335305013,0.6250927894582652,26,27,4,1,19,29,4,1
478,507,0.447,0.889,0.46141019509467884,0.6401525714721197,26,27,4,1,20,29,4,1
478,508,0.447,0.875,0.4872822089875606,0.6533470834268853,26,27,4,1,21,29,4,1
478,509,0.459,0.858,0.5096074239645298,0.6635230612274987,26,27,4,1,22,29,4,1
478,510,0.497,0.834,0.5282720242320118,0.6703392104367721,26,27,4,1,23,29,4,1
478,511,0.59,0.8,0.5424528273905718,0.6726691290309942,26,27,4,1,24,29,4,1
478,512,0.77,0.751,0.5492760013182536,0.6672361276019076,26,27,4,1,25,29,4,1
478,513,0.965,0.667,0.5695104294417617,0.6544558456225107,26,27,4,1,26,29,4,1
478,514,1,1,0.6439591270550238,0.6662262408402286,26,27,4,1,27,29,4,1
478,516,0.477,0.95,0.3111480714552718,0.5409240546195986,26,27,4,1,10,30,4,1
478,517,0.475,0.948,0.3180309465226695,0.5463264900114517,26,27,4,1,11,30,4,1
478,518,0.473,0.945,0.32566886874454837,0.5523274837032082,26,27,4,1,12,30,4,1
478,519,0.471,0.942,0.33423523436334734,0.5590163989080874,26,27,4,1,13,30,4,1
478,520,0.469,0.938,0.3440463018898756,0.5664942058936266,26,27,4,1,14,30,4,1
478,521,0.467,0.934,0.35537859217596113,0.5748589916141823,26,27,4,1,15,30,4,1
478,522,0.465,0.929,0.36842995029268055,0.584155512423209,26,27,4,1,16,30,4,1
478,523,0.464,0.924,0.3833168661972055,0.5942672824248965,26,27,4,1,17,30,4,1
478,524,0.465,0.917,0.39965455111152204,0.6047728846863984,26,27,4,1,18,30,4,1
478,525,0.47,0.91,0.41630445022976403,0.6148814229152455,26,27,4,1,19,30,4,1
478,526,0.482,0.9,0.4315380956566126,0.6235510666691697,26,27,4,1,20,30,4,1
478,527,0.507,0.889,0.44364810979057523,0.6298435947725378,26,27,4,1,21,30,4,1
478,528,0.553,0.875,0.45229476298107074,0.6334212725647209,26,27,4,1,22,30,4,1
478,529,0.629,0.858,0.4584065085049447,0.6344629900688059,26,27,4,1,23,30,4,1
478,530,0.746,0.834,0.4630317518064162,0.632724662806325,26,27,4,1,24,30,4,1
478,531,0.89,0.8,0.4708842490773466,0.6279124816300852,26,27,4,1,25,30,4,1
478,532,0.989,0.75,0.5007160136235943,0.624188358160298,26,27,4,1,26,30,4,1
478,533,1,1,0.5625375775539172,0.6390656661046832,26,27,4,1,27,30,4,1
478,536,0.476,0.953,0.320259774551079,0.5453357846728344,26,27,4,1,10,31,4,1
478,537,0.475,0.95,0.3264761202671881,0.5502834864464348,26,27,4,1,11,31,4,1
478,538,0.474,0.948,0.3331392849511049,0.5556592558658398,26,27,4,1,12,31,4,1
478,539,0.473,0.945,0.34037035918820113,0.5614950644717968,26,27,4,1,13,31,4,1
478,540,0.473,0.942,0.34834353401245177,0.5678145089818563,26,27,4,1,14,31,4,1
478,541,0.474,0.938,0.3571225636603562,0.5746133057196336,26,27,4,1,15,31,4,1
478,542,0.477,0.934,0.36667996892650245,0.5818118137559023,26,27,4,1,16,31,4,1
478,543,0.484,0.929,0.37688904858696126,0.5891735875380741,26,27,4,1,17,31,4,1
478,544,0.495,0.923,0.38702411256358127,0.5962283885645564,26,27,4,1,18,31,4,1
478,545,0.514,0.917,0.3960838489401649,0.6023028148537324,26,27,4,1,19,31,4,1
478,546,0.543,0.909,0.40298284288300923,0.606705297769192,26,27,4,1,20,31,4,1
478,547,0.587,0.9,0.4070704296251354,0.609023158825843,26,27,4,1,21,31,4,1
478,548,0.65,0.889,0.4089020819410536,0.6093521638111237,26,27,4,1,22,31,4,1
478,549,0.736,0.875,0.4098408002028583,0.6080468356625643,26,27,4,1,23,31,4,1
478,550,0.841,0.858,0.41212871037276877,0.6052397282379838,26,27,4,1,24,31,4,1
478,551,0.943,0.834,0.42194940214506105,0.6015450312411239,26,27,4,1,25,31,4,1
478,552,0.995,0.8,0.44753671817994356,0.6007243211066726,26,27,4,1,26,31,4,1
478,553,1,1,0.4898447140923514,0.6117446879981773,26,27,4,1,27,31,4,1
478,557,0.478,0.955,0.3303067716064437,0.549256805777486,26,27,4,1,10,32,4,1
478,558,0.479,0.953,0.3358768117681773,0.553656948574244,26,27,4,1,11,32,4,1
478,559,0.48,0.95,0.3416376483749166,0.5583183170185393,26,27,4,1,12,32,4,1
478,560,0.482,0.948,0.3476718200916825,0.5632295853061489,26,27,4,1,13,32,4,1
478,561,0.486,0.945,0.35406821264207833,0.5683618321260895,26,27,4,1,14,32,4,1
478,562,0.493,0.942,0.36075048557751266,0.5736507426512097,26,27,4,1,15,32,4,1
478,563,0.503,0.938,0.36760956240542375,0.5789601196564718,26,27,4,1,16,32,4,1
478,564,0.518,0.934,0.37430504227112515,0.5840299999141652,26,27,4,1,17,32,4,1
478,565,0.539,0.929,0.38019230261426906,0.5884504305044091,26,27,4,1,18,32,4,1
478,566,0.569,0.923,0.3845767596744568,0.5917366231141155,26,27,4,1,19,32,4,1
478,567,0.61,0.917,0.38680931621549375,0.5935041904102822,26,27,4,1,20,32,4,1
478,568,0.663,0.91,0.3867391105804443,0.5936667965936183,26,27,4,1,21,32,4,1
478,569,0.731,0.9,0.3852273154569822,0.5924994175459993,26,27,4,1,22,32,4,1
478,570,0.813,0.889,0.3841016253931956,0.5903864538292452,26,27,4,1,23,32,4,1
478,571,0.898,0.875,0.3858556685887281,0.5876223443772126,26,27,4,1,24,32,4,1
478,572,0.968,0.857,0.39423304417399485,0.5850719962744065,26,27,4,1,25,32,4,1
478,573,0.998,0.834,0.41217545075596396,0.5856515147158955,26,27,4,1,26,32,4,1
478,574,1,1,0.43874887843210597,0.5943509048995825,26,27,4,1,27,32,4,1
478,579,0.485,0.957,0.34625071518367556,0.5557336301706883,26,27,4,1,10,33,4,1
478,580,0.488,0.955,0.35169572728958043,0.5597667626828972,26,27,4,1,11,33,4,1
478,581,0.493,0.953,0.35728437958891435,0.5639441054329593,26,27,4,1,12,33,4,1
478,582,0.499,0.95,0.36302970287622993,0.5682315504719435,26,27,4,1,13,33,4,1
478,583,0.508,0.948,0.3688669159236788,0.572576547329096,26,27,4,1,14,33,4,1
478,584,0.521,0.945,0.37470441016754097,0.5768944507974794,26,27,4,1,15,33,4,1
478,585,0.537,0.942,0.3803664278853548,0.581043106329866,26,27,4,1,16,33,4,1
478,586,0.56,0.938,0.385541363087856,0.5847927381793828,26,27,4,1,17,33,4,1
478,587,0.589,0.934,0.38986771074306903,0.5878279979379477,26,27,4,1,18,33,4,1
478,588,0.626,0.929,0.3926821122034737,0.5898329277119705,26,27,4,1,19,33,4,1
478,589,0.672,0.924,0.3935245470997538,0.5906331595916207,26,27,4,1,20,33,4,1
478,590,0.729,0.917,0.39271002818511025,0.5903183216782921,26,27,4,1,21,33,4,1
478,591,0.794,0.909,0.39164584231563015,0.5892290111123472,26,27,4,1,22,33,4,1
478,592,0.865,0.9,0.39208887867766984,0.5877541956575427,26,27,4,1,23,33,4,1
478,593,0.932,0.889,0.3959513061704938,0.5862804930982596,26,27,4,1,24,33,4,1
478,594,0.98,0.876,0.4050702624048087,0.5857328053387085,26,27,4,1,25,33,4,1
478,595,0.999,0.857,0.42028292989886185,0.58841733539606,26,27,4,1,26,33,4,1
478,596,1,1,0.440091721706105,0.5975418831155248,26,27,4,1,27,33,4,1
478,602,0.498,0.959,0.3690771024752473,0.5655429337401565,26,27,4,1,10,34,4,1
478,603,0.504,0.957,0.3752785751694937,0.5693618127208089,26,27,4,1,11,34,4,1
478,604,0.512,0.955,0.3816742945284366,0.5732388952012399,26,27,4,1,12,34,4,1
478,605,0.523,0.953,0.3881813228709271,0.5771279667767328,26,27,4,1,13,34,4,1
478,606,0.537,0.95,0.3947297910123513,0.580966546919156,26,27,4,1,14,34,4,1
478,607,0.554,0.948,0.4012519529085714,0.5846661463465214,26,27,4,1,15,34,4,1
478,608,0.576,0.945,0.40752059169306953,0.5880952433867919,26,27,4,1,16,34,4,1
478,609,0.604,0.941,0.41313752042039165,0.5910631210759958,26,27,4,1,17,34,4,1
478,610,0.638,0.938,0.4177041668386826,0.5933357919120066,26,27,4,1,18,34,4,1
478,611,0.679,0.934,0.4209504306170586,0.5947161885643614,26,27,4,1,19,34,4,1
478,612,0.727,0.929,0.42277215900130916,0.5951529944642872,26,27,4,1,20,34,4,1
478,613,0.782,0.923,0.4238179668386681,0.5948115071917438,26,27,4,1,21,34,4,1
478,614,0.841,0.917,0.4250583368274562,0.5940247930228966,26,27,4,1,22,34,4,1
478,615,0.901,0.91,0.42746984528967846,0.5931375247752124,26,27,4,1,23,34,4,1
478,616,0.953,0.9,0.4319524252823008,0.5925213739635762,26,27,4,1,24,34,4,1
478,617,0.988,0.889,0.4388156632963306,0.5929780744494185,26,27,4,1,25,34,4,1
478,618,0.999,0.876,0.4472301393428487,0.5961776347066231,26,27,4,1,26,34,4,1
478,619,1,1,0.456685176295319,0.6040289421556637,26,27,4,1,27,34,4,1
478,626,0.515,0.96,0.38603525281258055,0.5703397188743865,26,27,4,1,10,35,4,1
478,627,0.524,0.959,0.3923277160406161,0.5736260858677107,26,27,4,1,11,35,4,1
478,628,0.536,0.957,0.3986876788037783,0.5768765907467062,26,27,4,1,12,35,4,1
478,629,0.551,0.955,0.4050031790621581,0.5800393190252214,26,27,4,1,13,35,4,1
478,630,0.568,0.953,0.4111020752569593,0.5830498954287215,26,27,4,1,14,35,4,1
478,631,0.59,0.95,0.4167281688018951,0.5858249471160744,26,27,4,1,15,35,4,1
478,632,0.616,0.948,0.4215951822588041,0.5882510937011011,26,27,4,1,16,35,4,1
478,633,0.647,0.945,0.42546754165160183,0.5901774118601327,26,27,4,1,17,35,4,1
478,634,0.684,0.942,0.4281073124730046,0.5914367970343639,26,27,4,1,18,35,4,1
478,635,0.725,0.938,0.42945260144665387,0.5919148816580682,26,27,4,1,19,35,4,1
478,636,0.773,0.934,0.42964042359371035,0.5916290384883389,26,27,4,1,20,35,4,1
478,637,0.824,0.929,0.42891192374520637,0.5907640120454999,26,27,4,1,21,35,4,1
478,638,0.877,0.923,0.4278975725441646,0.5896097506129121,26,27,4,1,22,35,4,1
478,639,0.926,0.917,0.427894529339381,0.5884475514618346,26,27,4,1,23,35,4,1
478,640,0.967,0.91,0.4299220808996589,0.5875964861114631,26,27,4,1,24,35,4,1
478,641,0.992,0.901,0.4338530020475174,0.5877058511113884,26,27,4,1,25,35,4,1
478,642,1,0.889,0.4390175387126575,0.5899700553173148,26,27,4,1,26,35,4,1
478,643,1,1,0.4459801730060441,0.5955636795899467,26,27,4,1,27,35,4,1
478,771,1,1,0.2663794262546939,0.5044642240543804,26,27,4,1,10,26,7,1
478,772,1,1,0.2728017468038797,0.509159424816269,26,27,4,1,11,26,7,1
478,773,1,1,0.28073130841996796,0.5146756303119733,26,27,4,1,12,26,7,1
478,774,1,1,0.2906851958990778,0.5212205851967084,26,27,4,1,13,26,7,1
478,775,1,1,0.30331633579591877,0.5290409511301389,26,27,4,1,14,26,7,1
478,776,1,1,0.31946329546391716,0.5384086035968952,26,27,4,1,15,26,7,1
478,777,1,1,0.3400837526735754,0.549590248886234,26,27,4,1,16,26,7,1
478,778,1,1,0.36620815949749974,0.5627996215119112,26,27,4,1,17,26,7,1
478,779,1,1,0.3987853988281598,0.5781287428802858,26,27,4,1,18,26,7,1
478,780,1,1,0.43851344321669283,0.5954380021491597,26,27,4,1,19,26,7,1
478,781,1,1,0.48551753510102,0.6142512035259808,26,27,4,1,20,26,7,1
478,782,1,1,0.5391312255001208,0.6339049316490034,26,27,4,1,21,26,7,1
478,783,1,1,0.5980189432843365,0.654211562453693,26,27,4,1,22,26,7,1
478,784,1,1,0.6633575445907711,0.6763859731617818,26,27,4,1,23,26,7,1
478,785,1,1,0.7413260860313314,0.7032308844823341,26,27,4,1,24,26,7,1
478,786,1,1,0.8079790453455017,0.7397906499010893,26,27,4,1,25,26,7,1
478,787,0.769,0.942,0.30101212100398655,0.5392586388275371,26,27,4,1,10,27,7,1
478,788,0.76,0.938,0.3108775868285957,0.5465518224017145,26,27,4,1,11,27,7,1
