spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2031,2031,0,0,1,1,12,23,7,4,12,23,7,4
2031,2032,0.103,0.091,0.9094300153672791,0.9365926464121954,12,23,7,4,13,23,7,4
2031,2033,0.211,0.182,0.8099127988742362,0.8672321604652686,12,23,7,4,14,23,7,4
2031,2034,0.324,0.273,0.705191567373191,0.7943011178843699,12,23,7,4,15,23,7,4
2031,2035,0.441,0.364,0.6012258206249069,0.7217348440874624,12,23,7,4,16,23,7,4
2031,2036,0.559,0.455,0.5035125994912979,0.6539437574001012,12,23,7,4,17,23,7,4
2031,2037,0.677,0.546,0.4149417716837518,0.5935592672380768,12,23,7,4,18,23,7,4
2031,2038,0.788,0.637,0.3361554273102667,0.5399217718405022,12,23,7,4,19,23,7,4
2031,2039,0.885,0.728,0.277238040569286,0.49670994824924186,12,23,7,4,20,23,7,4
2031,2040,0.957,0.819,0.2488493298047092,0.47297336616262153,12,23,7,4,21,23,7,4
2031,2041,0.994,0.91,0.2497148871339634,0.4769581908741406,12,23,7,4,22,23,7,4
2031,2042,0.107,0.214,0.8976371290083621,0.9184892667935773,12,23,7,4,10,24,7,4
2031,2043,0.085,0.153,0.9014485646401194,0.9187321394111757,12,23,7,4,11,24,7,4
2031,2044,0.156,0.083,0.8460915371450176,0.8871318083767422,12,23,7,4,12,24,7,4
2031,2045,0.262,0.167,0.7680515690833678,0.8357982166438767,12,23,7,4,13,24,7,4
2031,2046,0.37,0.25,0.6813043970610353,0.7748240422730247,12,23,7,4,14,24,7,4
2031,2047,0.48,0.333,0.5890525051348847,0.710082841727854,12,23,7,4,15,24,7,4
2031,2048,0.589,0.417,0.5002965083333304,0.6464003207630971,12,23,7,4,16,24,7,4
2031,2049,0.695,0.5,0.41883369281362315,0.5876613064285404,12,23,7,4,17,24,7,4
2031,2050,0.793,0.584,0.3458828968951102,0.5359166377408489,12,23,7,4,18,24,7,4
2031,2051,0.878,0.667,0.2859993082123298,0.4922721536493767,12,23,7,4,19,24,7,4
2031,2052,0.944,0.75,0.24870801540427234,0.46126297878144285,12,23,7,4,20,24,7,4
2031,2053,0.984,0.834,0.23298837914010395,0.4491843697900719,12,23,7,4,21,24,7,4
2031,2054,0.999,0.917,0.23875895901198785,0.45993021412711066,12,23,7,4,22,24,7,4
2031,2055,1,1,0.2543477465057963,0.48557448205831044,12,23,7,4,23,24,7,4
